  Ls  Lat LonW  TA0K   TA1K  Tp1  TA2K  Tp2    UA0  UA1  Up1  UA2  Up2    VA0  VA1  Vp1  VA2  Vp2
  30 -52.5 288 158.20  6.23 15.4  3.11  2.3    7.3  4.8 11.6  3.8   .9   -3.7  5.2 17.5  4.7  3.6
  30 -52.5 279 158.42  7.20 15.5  3.32  2.4    8.4  4.7 17.5  2.7  1.5   -1.3  5.0  1.9  3.5  4.7
  30 -52.5 270 158.32  6.26 16.1  2.98  2.8    8.3  2.3  2.5  2.7  1.1   -1.3  3.9 11.6  3.2  4.1
  30 -52.5 261 157.27  6.03 15.4  3.03  2.4   10.5  3.9  7.5  2.6  1.5   -1.5   .9 15.4  4.8  4.4
  30 -52.5 252 156.53  5.19 16.3  2.76  3.0   13.3  4.7 10.2  1.6 11.4    -.8  4.8 11.0  1.7  5.0
  30 -52.5 243 154.45  3.88 16.1  1.82  2.4   12.3  2.3 16.0  3.5   .7    4.7  5.3 15.4  4.7  4.2
  30 -52.5 234 154.87  4.10 15.6  1.84  2.4    7.1  1.4 22.6  2.1 11.0     .1  1.8 21.9  2.0  2.8
  30 -52.5 225 153.77  3.53 16.3  1.66  2.5    2.1  1.4  5.5  2.5   .2    -.9   .7 12.1  2.6  3.6
  30 -52.5 216 154.35  3.66 16.6  1.53  2.2    2.3  3.6  7.8  2.9   .3  -10.9  2.0 14.2  2.1  2.5
  30 -52.5 207 153.99  3.67 16.3  1.87  2.0    5.4  3.3 10.0  3.1  1.6   -3.9  2.4 16.8  2.5  3.7
  30 -52.5 198 155.24  4.17 16.5  2.31  2.1    7.0  2.1 10.9  3.5  1.5  -10.2   .4  9.0  4.1  3.9
  30 -52.5 189 156.15  3.99 16.2  2.52  2.4    6.9  3.7  9.0  2.4  1.9   -3.7  4.5 13.0  2.8  4.6
  30 -52.5 180 158.65  4.78 15.9  2.36  2.7    6.8  4.3 13.6  4.4   .7   -7.8  4.8 19.5  5.3  3.5
  30 -52.5 171 159.00  4.40 15.8  2.64  2.4    6.3  1.2  2.5  3.7  2.5   -2.5  2.3  7.2  3.9  5.2
  30 -52.5 162 161.27  4.92 15.8  3.20  2.4    5.9  5.5  8.5  1.6 11.4   -6.7  5.6 13.5  1.2  2.2
  30 -52.5 153 161.27  4.61 15.1  2.55  2.6    5.2  2.2 11.9  3.7  2.3    -.4  2.7 13.2  3.8  4.8
  30 -52.5 144 160.71  5.15 15.4  2.53  2.5    3.0  2.0  5.9  2.5 11.6     .2  3.9 15.4  2.5  3.5
  30 -52.5 135 158.92  4.03 16.3  1.66  2.9    2.5  1.3  7.8  2.3  1.0    4.1  1.0 19.4  2.3  4.9
  30 -52.5 126 159.90  3.58 15.9  1.41  2.8   -2.7  1.6  8.2  2.3   .4   10.0   .3 14.9  1.4  3.6
  30 -52.5 117 161.37  3.31 15.9  1.17  2.5   -9.5  1.8  9.0   .9 10.1    8.2   .7 10.9   .4 11.0
  30 -52.5 108 163.13  3.27 15.8  1.35  1.8  -10.7  1.6 11.0  1.6  1.2    6.2   .9 16.7  1.6  5.5
  30 -52.5  99 163.38  3.20 16.0  1.90  1.6   -8.0   .7  8.0  3.3  2.2   -1.7  1.0 14.4  3.2  6.2
  30 -52.5  90 162.97  3.67 15.9  2.85  2.1   -1.4  1.5  6.3  5.3  2.7   -8.1  1.0 12.7  4.1  6.3
  30 -52.5  81 160.70  4.60 15.6  3.04  2.5    5.7  2.7  7.3  5.1  2.3   -5.6  2.0 11.8  3.6  5.4
  30 -52.5  72 159.20  5.27 15.5  3.21  2.6    9.2  4.5  7.9  2.3   .6   -4.8  4.5 11.8  2.5  3.5
  30 -52.5  63 157.72  5.33 15.7  2.71  2.9   10.2  4.5 10.1  3.0 12.0   -1.8  6.1 14.6  2.7  3.1
  30 -52.5  54 156.75  6.23 15.5  2.63  2.4    9.9  2.1 15.4  3.5 11.9   -2.7  4.4 19.0  3.2  2.6
  30 -52.5  45 156.11  6.60 15.5  2.88  2.2    9.1  1.4  6.4  2.5   .1   -3.3  1.1  3.3  3.4  3.2
  30 -52.5  36 155.34  6.02 15.8  2.73  2.4    8.4  4.8  8.0  2.2   .8   -5.2  4.0 12.3  3.1  4.0
  30 -52.5  27 154.02  5.11 16.2  2.36  2.5    8.5  2.5 10.4  3.9   .5   -2.6  2.2 15.5  4.3  3.7
  30 -52.5  18 153.92  5.52 15.9  2.40  2.3    9.2  1.7 11.3  3.8  1.1   -4.3  1.6 15.5  4.1  4.0
  30 -52.5   9 153.59  5.39 16.1  2.35  2.4    8.7  2.5  8.8  3.9  1.0   -2.2  3.1 13.5  4.3  3.7
  30 -45.0 360 166.62  6.01 15.9  2.52  2.7     .5  3.7 10.4  3.0  1.4   -2.3  3.2 16.4  2.9  4.4
  30 -45.0 351 166.99  6.19 16.0  2.55  2.5   -1.2  3.3 13.7  2.6  1.5     .3  3.4 19.2  2.2  4.2
  30 -45.0 342 168.60  7.00 15.9  2.86  2.5    -.6  1.3  7.0  3.4  2.1   -3.1  1.6 10.1  2.9  4.9
  30 -45.0 333 169.37  7.06 15.8  3.30  2.5    1.9  7.1  9.5  2.5  1.2   -1.6  6.7 14.3  1.4  4.6
  30 -45.0 324 170.55  7.27 15.5  3.34  2.5    1.8  3.9 13.4  4.4  1.4   -3.5  5.9 19.1  3.6  4.4
  30 -45.0 315 171.44  8.76 15.4  3.75  2.3    2.0  2.7  6.6  3.1  1.7   -1.6   .8  8.4  2.1  5.0
  30 -45.0 306 172.53  8.58 15.5  4.31  2.5    1.8  7.8  9.6  3.7   .8   -5.6  4.8 14.9  2.5  4.4
  30 -45.0 297 172.19  7.84 15.4  3.55  2.5    3.2  4.5 13.8  4.3  1.7   -1.8  4.6 17.6  3.2  4.6
  30 -45.0 288 172.59  8.78 15.3  3.75  2.4    6.5  2.4 15.5  4.0  1.6   -8.5  3.9 19.5  3.5  4.2
  30 -45.0 279 172.80 10.02 15.5  4.02  2.3    8.0  5.5  8.7  2.8  2.6   -4.0  4.7 11.3  2.4  6.4
  30 -45.0 270 172.26  8.35 15.6  3.28  2.6    9.2  7.4 11.2  3.3   .9   -6.4 11.2 15.8  2.9  3.1
  30 -45.0 261 172.50  9.49 15.2  3.95  2.3    8.3  1.3 14.1  4.5  2.2   -3.0  4.5 23.0  4.6  5.0
  30 -45.0 252 171.43  8.27 16.0  3.59  2.9    7.7  8.8  7.9  2.6  1.9   -2.7 10.3 11.6  2.4  5.8
  30 -45.0 243 169.38  5.09 15.1  2.59  2.7    6.9  3.5 12.0  3.6   .4    4.4  8.9 16.3  3.7  3.7
  30 -45.0 234 168.31  6.34 14.8  2.96  2.3    4.4  3.2  1.8  3.4 11.4    -.9  1.6 22.5  2.2  3.4
  30 -45.0 225 166.20  4.74 16.4  2.39  2.5    3.1  2.8  9.1  1.5   .4    3.8  2.5 15.6  1.9  4.7
  30 -45.0 216 166.16  3.94 16.9  1.98  2.3    1.4  4.0 13.9  3.3  1.4   -9.2  2.5 20.6  2.7  4.2
  30 -45.0 207 165.90  3.76 16.3  2.22  2.1    2.6  2.4 13.4  5.3  1.7    2.3  2.4 18.8  4.0  4.7
  30 -45.0 198 168.00  5.00 16.4  2.64  2.2    3.1  2.9 10.3  2.5  1.5   -7.8  2.1 14.3  2.1  4.0
  30 -45.0 189 169.72  5.44 16.0  3.00  2.5    1.7  4.0 11.7  2.0  2.7    4.0  4.9 16.8  1.9  6.2
  30 -45.0 180 172.53  7.01 15.6  3.07  2.4    1.0  1.9 12.4  2.4  1.3   -8.6  1.1 20.9  1.7  3.7
  30 -45.0 171 173.41  6.48 15.3  3.46  2.5    2.0  3.9  8.9  3.7  1.8    3.9  5.0 15.8  2.5  5.3
  30 -45.0 162 174.88  7.40 15.6  3.73  2.4    2.9  4.5  8.9  2.2  1.0  -10.6  2.5 15.2  1.0  5.3
  30 -45.0 153 175.06  8.40 15.0  3.41  2.4    3.4  6.7  9.4  4.1  1.8    4.9  5.7 14.4  3.7  4.3
  30 -45.0 144 174.29  7.32 15.3  3.76  2.7     .1   .7  7.1  3.7   .1   -4.0  1.8 19.7  1.9  3.3
  30 -45.0 135 169.85  4.72 16.7  2.62  3.2   -1.2  1.7  4.3  4.1 11.6    5.8  3.1  6.4  1.8  3.1
  30 -45.0 126 169.37  2.66 16.5  1.06  3.3   -1.8   .4 23.5  2.3 11.8   15.5  1.7  3.2   .9  1.2
  30 -45.0 117 173.33  2.89 16.3   .79  3.1   -8.5   .1 21.1  2.3 11.5    3.7  1.6  6.7  1.7  1.5
  30 -45.0 108 173.08  2.73 15.8   .95  2.7   -5.7  1.7 13.8  2.3   .9     .4   .5  5.9  1.9  3.7
  30 -45.0  99 172.00  2.64 16.2  1.18  1.6   -3.7  2.9 13.9  2.6  1.0    1.1   .8 14.8  1.8  4.0
  30 -45.0  90 173.40  4.30 15.3  2.04  1.8   -6.5  6.2 14.6  3.1  2.4   -6.2  2.6 19.0  1.4  6.4
  30 -45.0  81 172.73  5.91 15.3  3.05  2.2   -1.9  3.0 11.9  4.3  2.6   -2.1  2.2 14.5  2.2  5.7
  30 -45.0  72 171.54  6.61 15.4  3.11  2.6    1.8  3.0 10.9  3.2  3.0   -3.9  2.0 14.3  2.4  6.7
  30 -45.0  63 169.90  7.32 15.4  2.88  2.5    3.2  4.1 11.1  2.7  2.1   -2.0  4.1 15.1  2.3  5.4
  30 -45.0  54 169.68  7.51 15.4  3.02  2.6    4.6  2.9 13.8  3.4  1.1   -3.8  3.3 17.1  2.8  4.4
  30 -45.0  45 168.65  7.80 15.6  2.95  2.6    5.0  1.7  9.1  3.5  2.2   -1.6  2.0 13.8  3.6  5.2
  30 -45.0  36 167.92  7.43 15.8  3.04  2.7    3.2  3.0  9.5  2.2  1.5   -2.3  2.6 14.5  2.4  4.9
  30 -45.0  27 167.10  6.65 16.0  2.79  2.6    2.5  3.7 11.1  2.9  1.9    -.6  3.2 16.8  2.7  5.1
  30 -45.0  18 167.00  6.17 16.1  2.66  2.7    2.2  3.0  9.9  2.0  1.5   -3.5  3.4 15.4  1.9  4.2
  30 -45.0   9 166.62  5.87 16.1  2.60  2.8    2.5  4.3 10.1  3.5  2.3    -.3  3.5 16.4  3.1  5.3
  30 -37.5 360 178.36  8.18 16.0  2.54  2.4    2.7   .9  8.1  3.0  1.5     .7  1.6 12.3  1.7  4.2
  30 -37.5 351 179.20  8.69 15.7  2.81  2.3    3.5  2.3 10.1  3.3  1.7    2.6  3.0 14.3  2.5  4.7
  30 -37.5 342 180.71  9.38 15.5  3.20  2.3    3.7  2.6  9.3  3.1  1.5   -2.8  2.4 13.7  2.5  4.6
  30 -37.5 333 181.65  9.55 15.5  3.70  2.4    4.2  4.9  9.9  2.1  1.8   -1.0  3.7 15.1  1.2  5.4
  30 -37.5 324 182.37  9.73 15.4  3.88  2.4    5.3  3.1 10.7  4.2  1.2   -4.2  2.9 15.4  2.9  4.3
  30 -37.5 315 182.46 10.83 15.3  3.88  2.3    7.4  3.9 12.6  4.1  2.2   -3.8  3.3 18.1  2.7  5.7
  30 -37.5 306 183.09 11.23 15.3  4.89  2.2    7.9  4.4  9.1  3.3  2.3   -8.2  2.5 13.5  2.3  6.6
  30 -37.5 297 183.03 11.05 15.1  4.39  2.3   10.4  8.7 11.1  2.7  1.4   -4.5  7.9 14.8  1.0  3.1
  30 -37.5 288 183.15 11.01 15.0  3.99  2.4   11.3  6.3 12.2  4.8  1.5   -9.3  6.3 16.3  3.3  4.7
  30 -37.5 279 182.70 12.10 15.1  4.53  2.2   13.0  4.3  9.4  2.5  2.7   -4.5  6.1 13.1  1.5  6.1
  30 -37.5 270 182.24 11.89 15.2  3.85  2.4   14.3  7.3 11.0  4.5   .9   -5.6 10.6 15.3  4.6  3.4
  30 -37.5 261 182.77 13.06 15.3  4.13  2.3   12.7  2.1  7.1  5.0  1.9   -1.5  1.4 10.6  3.2  5.0
  30 -37.5 252 182.28 10.81 15.6  3.78  2.6   11.0 11.6  7.7  3.1   .4   -2.2 12.5 12.7  1.6  2.2
  30 -37.5 243 181.97  9.62 15.2  3.00  2.1    7.2  8.2 11.2  3.6  1.1    3.7 10.2 17.3  2.5  4.4
  30 -37.5 234 182.10  9.69 15.2  3.66  2.3     .4  2.4  3.7  4.4  1.0   -1.6  2.3 23.9  3.7  5.0
  30 -37.5 225 179.02  8.05 16.2  3.37  2.8     .8  1.5  7.9  4.6  1.1    2.8   .8 21.9  4.8  4.9
  30 -37.5 216 176.60  5.47 16.8  2.48  2.9    -.1  4.3  7.5  3.2  2.1   -2.4  4.3 11.4  2.8  5.3
  30 -37.5 207 177.38  5.64 16.3  2.56  2.5    -.7  2.7 10.1  4.3  1.9    3.7  3.4 15.2  3.4  5.5
  30 -37.5 198 180.38  7.40 16.0  2.86  2.7     .6  3.1  7.8  3.2  2.1   -2.5  3.4 13.0  2.4  5.7
  30 -37.5 189 182.26  8.62 15.6  3.41  2.5    1.4  4.8 10.0  2.8  1.6    2.5  5.4 15.8  2.1  5.3
  30 -37.5 180 183.89  9.70 15.4  3.77  2.4    2.1  3.7  9.3  3.4  1.4   -9.4  2.2 14.1  1.9  4.5
  30 -37.5 171 184.38  9.91 15.4  4.22  2.3    5.5  7.3 10.6  2.8  2.0     .7  7.2 16.5  1.3  6.6
  30 -37.5 162 185.43 10.77 15.1  4.18  2.4    7.0  4.4  9.2  4.3   .6  -12.6  3.2 11.7  2.5  3.6
  30 -37.5 153 185.27 10.91 15.1  4.38  2.4    9.3  7.4 11.3  2.8  2.4    4.2  5.2 17.4  1.2  5.7
  30 -37.5 144 185.96 10.26 15.2  4.27  2.3   -1.7  2.1  7.7  2.8   .9   -4.1   .8 11.6  1.3  6.4
  30 -37.5 135 182.52  6.77 15.8  3.33  2.7   -4.1  3.1  5.7  3.7   .9   -2.9  3.7  5.9  3.0  5.4
  30 -37.5 126 175.72  2.62 17.3  1.41  3.6   10.0  2.8  9.7  3.4   .4    9.6  1.6 18.7  2.1  3.9
  30 -37.5 117 179.73  3.08 16.3  1.01  2.5   13.6  2.8 14.6  3.4  1.2   -7.9   .9 21.2  2.2  4.2
  30 -37.5 108 177.81  2.71 15.6   .78  2.5    9.5  3.3 16.5  4.4  1.8     .0  1.2  2.0  2.9  4.3
  30 -37.5  99 179.41  3.48 15.1  1.30  1.9    2.0  3.0 18.8  1.9  1.9    1.6  2.9  6.4  1.9  4.3
  30 -37.5  90 181.96  5.21 15.2  2.16  2.0   -1.3  4.5 15.4  3.3  2.1   -3.0  1.6 13.4  2.3  4.6
  30 -37.5  81 182.23  7.35 15.1  3.00  2.1    -.4  2.1 16.4  2.5  2.9    -.3  3.1 10.6  1.3  6.3
  30 -37.5  72 181.46  8.66 15.4  3.33  2.4    3.0  2.3  8.7  3.2  2.1   -1.7  4.3 12.6  1.8  4.8
  30 -37.5  63 180.39  9.24 15.4  3.12  2.4    2.4  2.1  9.2  3.0  1.3     .9  4.6 12.8  1.8  4.0
  30 -37.5  54 179.81  9.10 15.6  3.17  2.4    3.7  2.5 11.4  2.1  1.5   -1.8  4.4 14.5   .8  4.4
  30 -37.5  45 179.06  9.21 15.7  3.17  2.4    4.6  1.3  7.7  2.5  1.7    2.2  3.5 12.5  1.3  5.0
  30 -37.5  36 178.71  9.13 15.8  2.68  2.5    5.0  2.5  6.8  2.6  1.4   -1.1  3.5 11.9  1.6  4.9
  30 -37.5  27 177.93  8.23 16.0  2.56  2.6    4.3  3.6  6.7  3.9  1.9    2.2  4.9 12.3  2.4  4.9
  30 -37.5  18 177.94  7.82 16.2  2.41  2.6    2.9  2.2  8.2  3.1  2.0    -.2  3.2 12.7  2.1  4.6
  30 -37.5   9 178.00  8.01 16.1  2.51  2.5    2.2  2.3  7.9  3.8  1.7    2.5  2.9 12.1  2.5  4.6
  30 -30.0 360 188.40  9.92 15.7  2.98  2.2    -.6  4.2 10.7  2.6  1.4    1.7  4.8 15.0  1.8  3.8
  30 -30.0 351 189.51 11.04 15.5  3.25  2.2     .8  3.4 12.8  3.1  1.4    -.1  3.3 16.5  2.3  3.9
  30 -30.0 342 190.15 11.85 15.4  4.00  2.2    1.2  6.1  9.9  3.3  1.0   -1.4  6.2 14.5  1.9  3.7
  30 -30.0 333 190.42 12.13 15.5  4.33  2.2     .6  4.6 10.1  2.9  1.7   -3.1  4.2 14.8  1.6  4.6
  30 -30.0 324 190.51 12.36 15.3  4.62  2.2    1.3  5.6 12.0  3.7  1.2   -4.5  3.9 15.4  2.2  3.4
  30 -30.0 315 190.60 12.78 15.2  4.62  2.2     .9  5.1 12.0  4.9  1.4   -4.8  5.1 15.5  3.3  3.7
  30 -30.0 306 191.22 13.78 15.0  5.08  2.1    2.0  6.1 10.4  4.8  1.3   -5.8  7.7 14.3  3.5  3.3
  30 -30.0 297 190.75 14.35 15.0  5.31  2.0    2.0  7.7 10.8  4.4  1.4   -4.8  8.6 14.7  2.8  3.7
  30 -30.0 288 190.51 15.32 15.0  5.07  2.0    5.5 10.4 10.6  4.4   .6   -4.6 12.2 14.6  4.1  2.5
  30 -30.0 279 190.41 15.37 15.2  4.79  2.1    4.6  5.5  8.1  4.4  1.1    -.5  9.2 12.4  3.4  3.1
  30 -30.0 270 191.13 14.69 15.3  5.05  2.1    3.2  9.5 11.6  2.6  1.7     .8  9.5 15.6   .8  2.2
  30 -30.0 261 191.48 14.13 15.4  4.71  2.2    4.4  5.8  7.1  2.1  1.5     .8  8.3 12.3   .8 10.5
  30 -30.0 252 190.67 13.32 15.4  4.52  2.3    7.4  3.7 10.4  3.1   .6    -.5  4.8 14.2  1.6  3.0
  30 -30.0 243 190.55 12.18 15.4  3.86  2.2    9.1  5.1 10.2  3.1  1.9    2.0  6.2 15.1  1.7  5.1
  30 -30.0 234 190.46 11.30 15.7  3.60  2.5    8.8  2.4 13.1  4.0  1.6    -.3  1.3 16.2  2.0  5.0
  30 -30.0 225 188.45  9.37 16.1  3.31  2.8    5.3  7.4  8.2  2.4  1.4    1.1  8.0 13.1   .4  5.6
  30 -30.0 216 186.46  7.98 16.2  2.75  2.9    5.9  1.8 19.0  3.2  1.8    3.6  2.1  9.4  2.2  5.1
  30 -30.0 207 187.44  7.85 16.2  2.66  2.6    3.1  5.7 10.4  2.1  2.3    3.6  7.7 14.7   .8  5.1
  30 -30.0 198 191.05  9.84 15.7  3.45  2.4    2.5  1.4 19.5  2.3  2.3   -1.0  1.4 10.7  1.1  6.4
  30 -30.0 189 191.87 10.52 15.4  3.95  2.6    4.8  6.8 10.7  3.1  1.4   -3.6  6.9 15.6  1.1  4.1
  30 -30.0 180 192.04 11.38 15.3  4.36  2.4    5.2  2.4 17.2  3.8  1.6   -6.0   .6  2.7  1.6  4.5
  30 -30.0 171 192.24 11.62 15.3  4.60  2.4    4.0  8.7 12.0  3.4  1.3   -3.7  7.9 16.4  2.0  4.3
  30 -30.0 162 192.98 12.72 15.2  5.22  2.2    1.4  4.2  8.4  4.1  1.7   -5.4  5.0 11.6  1.9  4.8
  30 -30.0 153 192.75 12.64 15.3  4.89  2.3    3.7  8.2  9.0  2.5   .3    -.2  9.0 14.4  1.5  2.5
  30 -30.0 144 193.55 12.26 14.9  4.51  2.3    5.6  3.5  1.6  2.8  1.1   -3.2  3.2  7.9  1.5  4.3
  30 -30.0 135 190.88  8.66 15.6  3.61  2.4   -7.7  3.1  9.9  2.8   .8   -6.1  1.9 23.7  2.6  4.9
  30 -30.0 126 185.77  5.45 16.8  2.36  3.2   -8.5  7.0  5.8  2.3   .1    3.8  4.5 10.2  2.1  3.8
  30 -30.0 117 182.76  3.66 17.1  1.44  3.1  -13.0  2.0 15.8  1.8  1.6    1.8  2.6  1.3  2.1  4.1
  30 -30.0 108 186.23  4.51 15.9  1.57  2.4  -12.1  5.6 12.6  1.8  1.8    7.8  4.8 17.8  1.8  3.8
  30 -30.0  99 186.97  5.18 15.7  1.87  2.0   -1.8  2.8 12.7  1.2  1.3    3.9  4.0 15.5  2.0  3.3
  30 -30.0  90 188.70  6.81 15.3  2.29  2.2   -1.4  7.1 13.9  2.4  2.1    -.2  6.6 16.9  2.8  3.6
  30 -30.0  81 189.21  8.72 15.4  2.83  2.4   -1.5  5.5 14.8  2.2  1.9     .9  4.8 16.1  2.4  3.5
  30 -30.0  72 189.95 10.53 15.3  3.55  2.4   -1.4  1.0 11.2  1.6  1.3    -.7  4.8 13.0  1.8  2.7
  30 -30.0  63 189.54 10.37 15.5  3.55  2.4    -.1  2.5 18.9  2.1  1.2    1.7  2.3 13.6  1.5  2.6
  30 -30.0  54 189.44 10.53 15.6  3.45  2.3   -1.1  4.4  5.7  2.4  1.1     .8  8.2 12.6  2.1  3.3
  30 -30.0  45 189.24 10.60 15.6  3.19  2.4     .1  2.6 20.4  1.9  1.5     .9  1.0 12.3  1.3  3.5
  30 -30.0  36 188.29 10.26 15.7  2.96  2.4    1.5  2.2  7.2  2.4  1.0    2.1  5.1 13.1  1.3  3.2
  30 -30.0  27 187.69  9.54 15.9  2.76  2.4    1.1  2.8 17.8  2.5  1.6    2.3  1.6 18.4  1.4  2.5
  30 -30.0  18 187.07  9.53 16.0  2.86  2.4    1.8  2.4  9.2  2.7  1.6    3.4  4.8 13.6  1.2  3.3
  30 -30.0   9 187.32  9.80 16.0  2.83  2.2     .1  2.6 16.0  1.9  1.5    2.5  1.3 19.4  1.1  2.7
  30 -22.5 360 196.85 12.90 15.2  4.19  2.1     .6  6.6 10.5  2.9  1.8    2.7  9.1 14.9  2.2  3.0
  30 -22.5 351 197.17 13.71 15.2  4.60  2.1    2.7  4.5  9.4  3.3  1.6    -.8  7.9 13.5  1.8  2.8
  30 -22.5 342 196.95 14.30 15.2  5.32  2.3    2.9  5.1 10.3  3.2  1.3     .6  7.5 14.3  2.1  2.8
  30 -22.5 333 195.76 15.15 15.2  5.26  2.2    1.5  3.1 13.4  3.3  1.8   -3.3  3.8 15.2  2.0  4.1
  30 -22.5 324 195.12 17.21 14.9  6.16  1.9     .9  9.3 11.6  4.2  1.5   -2.8  9.8 16.7  3.0  3.9
  30 -22.5 315 194.73 17.68 14.9  6.22  1.9    2.8  6.4 13.3  4.4  1.3   -4.0  5.6 16.9  2.7  3.5
  30 -22.5 306 195.25 19.14 14.7  5.95  1.9    4.7 13.9 12.2  4.6  1.3   -5.0 13.6 16.8  2.7  3.4
  30 -22.5 297 194.64 19.66 14.8  6.12  1.9    9.1  8.5 11.8  5.3  1.1   -5.3 10.9 15.0  3.3  2.9
  30 -22.5 288 194.91 19.82 15.0  5.83  2.0    8.9 13.6 11.5  4.4  1.2    -.8 14.6 16.1  3.0  3.7
  30 -22.5 279 196.62 18.83 15.2  5.46  2.1    9.1  8.8 10.9  4.6  1.6    1.5  8.7 15.9  3.1  4.7
  30 -22.5 270 198.54 17.96 15.4  5.14  2.1    5.5  7.0  9.7  4.1  1.6    4.0  7.7 14.4  2.8  4.3
  30 -22.5 261 198.47 16.35 15.6  4.99  2.2    3.2  7.8 10.6  4.0  1.6    -.3  7.2 14.7  2.8  3.9
  30 -22.5 252 198.42 16.12 15.4  5.43  2.1    2.2 13.3  9.6  3.1  1.6    2.2 12.3 14.5  1.5  3.8
  30 -22.5 243 198.30 15.04 15.4  5.17  2.1    -.7  4.8  6.4  2.2  1.4    3.4  7.7 11.9   .8  2.9
  30 -22.5 234 197.20 12.69 15.8  4.10  2.4   -3.6   .3  4.3  2.9  2.5    3.2  4.8 10.5   .3  8.6
  30 -22.5 225 195.85 10.86 16.0  3.24  2.6   -2.5  2.9  3.5  2.6  2.5    4.5  7.8 10.9   .9  7.4
  30 -22.5 216 195.12  9.93 16.1  2.76  2.7    -.8  5.3 10.3  2.7  2.2   10.0  7.5 14.1   .4  6.9
  30 -22.5 207 197.07 10.35 15.8  3.10  2.4   -2.4  2.4   .2  2.2  2.2    6.4  4.9 10.8   .5  6.5
  30 -22.5 198 199.04 11.36 15.6  3.93  2.3   -2.0  1.4 11.7  2.2  2.6   -1.4  4.1 12.5   .6 10.2
  30 -22.5 189 198.72 11.64 15.5  3.86  2.5   -3.5  3.6 11.6  2.9  2.7    -.5  6.1 13.5   .8  8.3
  30 -22.5 180 198.84 13.04 15.3  4.43  2.3   -4.0  2.8  9.0  3.4  2.2   -1.3  6.4 13.3   .5  7.6
  30 -22.5 171 198.33 14.01 15.3  4.96  2.2   -3.2  5.9 12.9  2.9  1.9    -.1  5.9 17.0   .5  5.7
  30 -22.5 162 198.04 14.68 15.3  5.08  2.3    -.4  2.6 10.3  3.0  1.9   -2.7  2.8 16.0  1.1  6.2
  30 -22.5 153 198.17 15.31 15.2  5.14  2.2    1.7 13.5 12.2  2.7  1.4   -1.4 11.9 17.8  1.2  4.2
  30 -22.5 144 199.31 15.71 15.0  5.31  2.0   -3.6 12.5  4.9  2.9  2.2   -2.2 13.1 11.6  2.2  5.2
  30 -22.5 135 197.56 12.27 15.2  4.66  2.5   -5.9  5.0  2.8  1.4   .2    -.4  1.9 11.4  1.0  5.5
  30 -22.5 126 194.67  8.90 15.5  3.22  2.5   -3.6  1.8 21.5  1.9  1.3    -.6  3.3   .9  1.6  5.4
  30 -22.5 117 190.11  4.80 16.5  2.49  3.0    2.4  1.5  8.6  2.3  1.1    9.3  2.9 14.4  1.7  3.9
  30 -22.5 108 192.38  6.14 15.8  2.65  2.2    1.3  6.0  2.3  2.3   .7    1.6  7.4 10.9  2.5  3.1
  30 -22.5  99 194.94  8.66 15.3  3.15  2.0    -.3  4.2  1.6  1.9  1.6    3.2  6.7 11.8  2.3  3.4
  30 -22.5  90 194.72 10.32 15.2  3.57  2.1    2.6  4.4  7.3  2.2  2.5    3.8 11.7 13.8  2.2  3.4
  30 -22.5  81 195.97 12.23 15.3  3.84  2.3    1.5  3.0  5.6  2.4  2.4    4.0  9.4 13.0  1.9  3.5
  30 -22.5  72 197.08 13.36 15.4  3.98  2.3     .1  7.2 10.4  1.9  2.2    2.5 11.2 14.8  1.6  2.9
  30 -22.5  63 198.00 13.68 15.4  3.84  2.1   -2.6  5.9  9.1  2.5  2.5    2.8 10.8 14.3   .8  3.4
  30 -22.5  54 198.01 13.94 15.4  3.74  2.1     .4  6.9 11.3  2.7  2.4    2.7  9.8 15.6  1.1  4.0
  30 -22.5  45 197.86 14.08 15.5  4.06  2.1   -1.7  6.6  8.1  2.5  2.3    2.4 10.2 13.5   .8  3.6
  30 -22.5  36 197.43 13.85 15.5  4.26  2.1   -3.5  6.4  7.8  2.2  2.3    3.6  9.8 13.6   .6  2.1
  30 -22.5  27 196.15 12.52 15.8  3.88  2.2    -.9  3.9  5.8  2.4  2.7    5.1  7.2 12.8   .3  1.6
  30 -22.5  18 196.02 12.63 15.7  3.89  2.1   -1.7  5.5  8.8  2.1  2.4    8.5  8.4 14.0  1.0  1.9
  30 -22.5   9 196.45 12.71 15.5  4.01  2.0   -1.5  4.7  6.7  2.4  2.1    3.6  8.1 12.6  1.5  2.7
  30 -15.0 360 201.37 17.52 15.0  5.52  2.0   -1.0  3.8 13.6  3.1  1.9    2.1  2.6 14.2   .9  2.1
  30 -15.0 351 200.88 17.65 15.1  5.72  2.0   -2.2  2.4 14.4  2.5  1.8    1.2  1.7 11.0   .5  1.0
  30 -15.0 342 200.21 17.44 15.1  5.62  2.0   -4.0  2.7 15.5  2.6  2.2    1.5  1.5 10.8   .3  7.9
  30 -15.0 333 198.64 19.44 14.8  5.98  1.8   -4.4  4.5 15.4  3.2  2.2    -.5  2.2 14.8   .9  5.4
  30 -15.0 324 196.70 22.13 14.4  6.97  1.7   -3.8  5.6 11.8  4.6  1.3   -3.8  7.3 14.7  1.5  3.6
  30 -15.0 315 196.89 24.98 14.3  7.42  1.5   -1.3 10.7 12.6  5.5  1.3   -7.5 11.5 15.9  2.1  3.5
