  Ls Hgt   Lat     UA0   UA1  Up1   UA2  Up2    VA0   VA1  Vp1   VA2  Vp2
 180  75  52.50    3.4  31.2 14.6  22.5  2.5     .4  89.8  9.9  27.0  1.3
 180  70  52.50   -4.5  34.5 17.4  21.4  1.3   12.9  92.6 11.5  27.1 11.7
 180  65  52.50    5.9  32.2 19.5  19.6  2.7   14.4  74.6 13.1  23.2   .3
 180  60  52.50   14.4  24.5 22.3  14.0  4.6    2.8  47.3 15.2  16.4  2.5
 180  55  52.50   25.2  24.8  2.4  14.7  1.1    2.0  44.1 19.5  21.6  9.7
 180  50  52.50   42.5  31.3  5.9  14.4  2.8    -.9  47.2 23.8  18.3   .2
 180  45  52.50   54.7  25.8  8.9   9.9  3.9   -1.9  34.6  3.5  12.4  1.5
 180  40  52.50   61.6  21.1 12.6   5.7  4.4    -.6  30.6  7.6   6.5  1.1
 180  35  52.50   61.7  15.6 16.0   4.2  6.8     .6  24.3 10.5   4.6  4.4
 180  30  52.50   58.5  12.6 18.0   3.6  5.2     .5  19.4 12.0   3.7  2.3
 180  25  52.50   53.2  10.2 19.7   2.6  6.3     .4  14.2 13.1   2.6  3.2
 180  20  52.50   47.0   7.3 20.7   2.5  6.6     .3   9.7 13.6   2.4  3.7
 180  15  52.50   40.5   5.0 20.1   2.2  7.6     .2   6.9 12.9   2.2  4.8
 180  10  52.50   33.4   3.7 19.0   1.7  7.5     .1   5.3 12.1   1.7  5.1
 180   5  52.50   24.8   3.0 17.8   1.4  3.3     .0   4.3 11.4   1.6 10.3
 180   0  52.50   12.7   1.8 14.8   1.5  2.3     .0   2.5  9.5   1.6 11.4
 180  80  60.00   27.1  35.1 14.6  30.5 10.0   -6.1  74.7  9.7  31.6  1.7
 180  75  60.00   36.0  34.5 16.1  23.0 11.9   -3.2  85.1 10.2  27.6   .7
 180  70  60.00   36.4  35.1 17.6  26.4  1.7   12.1  91.0 11.5  31.9   .6
 180  65  60.00   38.5  32.5 18.7  19.5  4.1   11.7  69.1 12.4  26.3  2.2
 180  60  60.00   48.0  32.1 20.4  15.9 10.1    3.2  51.1 14.1  17.7  7.0
 180  55  60.00   52.5  25.9   .9  13.2  1.3    1.6  35.3 17.4  18.3 10.1
 180  50  60.00   64.8  29.0  4.9  12.6  3.3   -1.0  33.0 22.4  16.1   .3
 180  45  60.00   72.8  22.9  8.4   8.5  3.8   -2.3  24.3  3.5  10.7  1.0
 180  40  60.00   73.3  17.5 13.0   6.1  3.2   -1.3  21.5  8.5   6.8   .0
 180  35  60.00   69.0  14.2 16.0   5.3  3.9     .0  19.2 10.8   5.9   .8
 180  30  60.00   62.7  11.4 17.8   3.1  5.4     .2  15.9 11.8   3.2  2.3
 180  25  60.00   55.3   9.1 19.0   2.3  6.1     .1  12.6 12.5   2.4  3.2
 180  20  60.00   48.2   6.8 19.3   2.1  5.9     .2   9.8 12.5   2.3  2.8
 180  15  60.00   41.3   5.1 19.2   2.2  6.8     .1   7.6 12.4   2.2  3.8
 180  10  60.00   34.6   3.7 18.8   1.6  7.9     .1   5.8 11.9   1.5  5.7
 180   5  60.00   26.8   2.6 17.7   1.7  7.5     .0   4.1 11.3   1.8  5.1
 180   0  60.00   16.5   1.6 15.6   1.6  1.3     .0   2.4 10.2   1.7 10.4
 180  80  67.50   56.1  32.5 17.6  28.9 11.2     .2  73.5 10.9  36.6  9.0
 180  75  67.50   66.1  35.9 16.3  27.1 11.4    2.1  72.2 10.4  35.0  9.0
 180  70  67.50   75.4  43.0 17.4  24.7  2.0    8.1  79.6 10.9  28.6 11.5
 180  65  67.50   80.1  37.4 17.9  21.3  3.0   11.1  66.7 11.8  21.4   .7
 180  60  67.50   77.2  41.5 20.9  19.1  3.0    4.2  59.5 13.2  20.9   .8
 180  55  67.50   80.6  47.2   .5  15.7 11.0    2.8  57.6 15.7  21.6  8.5
 180  50  67.50   85.3  44.7  3.2  11.6  2.4    1.6  51.4 19.1  12.6 11.3
 180  45  67.50   85.5  33.3  7.4   8.7  2.6    -.7  36.7  6.2   9.6 11.6
 180  40  67.50   81.5  16.8 12.9   8.1  3.5    -.8  20.4  9.3   9.5   .3
 180  35  67.50   74.8  11.1 16.2   5.5  4.0     .1  15.0 10.9   6.1   .9
 180  30  67.50   66.3   9.4 17.7   4.6  4.4     .1  13.8 11.6   4.8  1.4
 180  25  67.50   59.6   8.6 18.3   2.7  5.9     .0  12.5 12.0   2.9  2.9
 180  20  67.50   53.5   6.3 18.5   2.0  6.9     .0   9.9 12.1   2.3  3.8
 180  15  67.50   47.5   5.1 18.5   1.2  5.9     .0   8.0 12.0   1.4  2.6
 180  10  67.50   40.8   3.9 18.2   1.5  6.4    -.1   6.1 11.7   1.6  3.0
 180   5  67.50   31.1   2.8 17.6   1.4  7.7    -.1   4.2 11.3   1.4  3.8
 180   0  67.50   19.2   1.8 16.9   1.4  2.2     .0   2.6 10.6   1.5 11.9
 180  80  75.00   83.9  45.8 18.0  35.7  9.9    9.3  79.5 11.4  35.8  7.9
 180  75  75.00   83.7  48.6 16.5  34.3   .0    6.3  71.5 10.3  40.7  8.4
 180  70  75.00   89.4  39.0 16.7  30.1 11.9    8.4  58.6 10.6  31.7  9.3
 180  65  75.00   93.9  43.4 17.2  27.6  1.5    5.5  56.3 11.0  28.9 10.8
 180  60  75.00   97.3  41.8 17.7  21.4  2.4    1.8  48.6 11.6  21.3 11.4
 180  55  75.00   94.4  37.5 19.5  14.4  5.9    1.6  40.9 12.6  14.3  3.0
 180  50  75.00   90.3  36.2 18.1  14.3  2.8   -1.4  38.4 11.7  15.5 10.9
 180  45  75.00   81.2  37.0 16.4  11.3  1.7     .4  39.3 10.4  12.0 10.5
 180  40  75.00   75.8  23.8 16.9   8.2  2.9    -.5  25.3 11.0   8.6 11.8
 180  35  75.00   70.3  14.0 17.0   6.4  4.1    -.4  16.3 11.2   6.9  1.1
 180  30  75.00   64.7  10.1 17.4   4.2  4.7    -.2  13.5 11.5   4.4  1.6
 180  25  75.00   59.6   8.9 17.8   2.6  4.0    -.2  12.4 11.8   2.6   .9
 180  20  75.00   54.3   7.0 17.9   2.7  5.1    -.2  10.3 11.8   2.8  1.9
 180  15  75.00   48.4   5.7 17.7   1.7  6.5    -.3   8.5 11.7   1.7  3.3
 180  10  75.00   41.4   4.6 17.6   1.2  6.5    -.3   6.8 11.6   1.5  3.1
 180   5  75.00   31.6   3.2 17.3   1.3  6.0    -.2   4.7 11.5   1.5  2.5
 180   0  75.00   19.1   2.0 16.3   1.1  1.1     .0   3.0 10.8   1.3 10.8
 180  80  82.50   82.0  62.6 16.6  43.1 11.3    8.0  70.9 10.7  38.9  8.1
 180  75  82.50   71.0  64.3 17.0  48.2 10.3   10.8  63.7 10.6  43.0  7.3
 180  70  82.50   70.1  54.2 16.0  34.2 11.8    4.8  52.7 10.3  34.2  9.2
 180  65  82.50   66.3  50.3 16.3  31.2  1.4    -.7  48.9 10.6  29.9 11.2
 180  60  82.50   65.8  45.8 17.6  29.3 11.3     .9  43.6 11.3  28.2  7.8
 180  55  82.50   58.7  36.5 18.8  19.8  2.3    1.6  35.0 12.8  19.9 10.7
 180  50  82.50   55.9  32.1 17.8  14.3  5.4    1.0  30.3 11.8  13.3  2.6
 180  45  82.50   51.3  27.4 17.8   9.5  2.8     .0  26.6 11.9  11.3 10.4
 180  40  82.50   51.6  24.0 17.5  10.0  2.0    -.5  23.6 11.5   9.5 10.9
 180  35  82.50   52.1  16.2 17.4   9.0  4.0    -.1  15.1 11.4   8.6  1.1
 180  30  82.50   51.5  13.7 17.4   4.4  4.4    -.2  13.1 11.5   4.0  1.5
 180  25  82.50   50.0  12.4 17.5   4.2  4.3    -.2  12.3 11.5   3.9  1.1
 180  20  82.50   46.8  10.6 17.6   2.9  4.0    -.2  10.5 11.6   2.8   .4
 180  15  82.50   42.7   8.8 17.6   2.7  5.9    -.3   9.0 11.7   2.5  2.9
 180  10  82.50   38.2   6.9 17.5   1.3  6.9    -.2   7.1 11.5   1.3  4.1
 180   5  82.50   31.9   5.0 17.3   1.8  4.3    -.2   5.2 11.5   1.9  1.2
 180   0  82.50   21.9   3.1 16.6   1.4   .1     .1   3.2 11.0   1.3 11.1
 180  80  90.00   46.8  71.4 17.4  58.2  9.7    3.5  71.4 11.3  56.3  8.1
 180  75  90.00   42.3  54.1 15.7  45.5 11.0   13.8  56.7  9.9  52.2  8.1
 180  70  90.00   26.3  59.1 15.0  47.1   .2    7.8  68.0  9.0  56.8  7.6
 180  65  90.00   34.4  53.0 18.0  46.5 10.0   -2.3  57.6 12.2  46.6  6.5
 180  60  90.00   27.3  37.1 18.2  28.3   .9    1.5  34.1 12.5  30.0 10.3
 180  55  90.00   21.9  28.6 17.9  19.9  3.5    3.0  30.9 11.3  18.7  1.7
 180  50  90.00   22.2  22.0 16.8  14.3  1.3    1.1  21.3 11.2  17.4  9.3
 180  45  90.00   26.3  28.4 17.9  20.6  8.6    -.4  28.7 12.0  18.5  5.7
 180  40  90.00   23.7  17.1 17.8  13.9   .8    -.8  17.9 12.0  13.9  9.6
 180  35  90.00   18.6  14.9 17.0   8.2  3.0    -.1  15.3 11.0   7.5 11.6
 180  30  90.00   14.1  14.8 17.9   7.8  4.3    -.1  13.8 11.9   7.7  1.3
 180  25  90.00   12.5  13.1 17.3   5.3  5.3     .1  12.4 11.3   5.3  7.8
 180  20  90.00   12.1  11.4 17.6   3.3  6.5     .0  10.7 11.6   3.4  3.8
 180  15  90.00   11.9   9.5 17.7   2.0  5.9    -.1   9.4 11.7   2.2  8.3
 180  10  90.00   11.5   8.2 17.9   3.3  6.7    -.4   8.1 11.8   3.5  3.4
 180   5  90.00    7.7   5.1 17.4   2.7  4.9    -.2   5.2 11.3   2.7  1.7
 180   0  90.00    2.6   3.0 17.0   2.4 11.9     .3   3.3 10.7   2.3  8.8
 210  80 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 210  75 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 210  70 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 210  65 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 210  60 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 210  55 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 210  50 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 210  45 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 210  40 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 210  35 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 210  30 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 210  25 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 210  20 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 210  15 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 210  10 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 210   5 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 210   0 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 210  80 -82.50    2.5  40.8 17.3  31.1  6.9    4.0  45.6   .4  29.0   .2
 210  75 -82.50   -8.4  36.9 17.8  22.8 11.2   -2.2  28.9   .2  22.9  1.2
 210  70 -82.50    2.5  27.0 18.1  16.3  3.8    -.3  26.6   .1  18.4  7.6
 210  65 -82.50    7.3  20.5 18.4  18.6  7.8   -1.2  25.3   .3  18.6 11.8
 210  60 -82.50    7.6  17.4 18.4  17.4  9.9    -.9  17.8   .6  16.3  1.0
 210  55 -82.50    9.9  13.7 17.7  14.0  1.1     .5  15.6   .9  15.0  3.4
 210  50 -82.50   12.3  18.8 16.7  15.3  3.5     .0  18.8 23.0  15.2  6.6
 210  45 -82.50   10.0  13.5 18.6  12.7  3.8     .0  14.2   .3  12.6  6.3
 210  40 -82.50    7.3  10.4 17.9  10.1  7.6     .2  10.9   .1   9.4 10.6
 210  35 -82.50    5.7   9.7 18.4   6.5  9.3     .2   9.9   .4   6.3   .2
 210  30 -82.50    6.0  10.0 18.0   9.7  2.4     .1   9.3 24.0   9.7  5.3
 210  25 -82.50    5.6   9.5 18.5   9.2  5.7     .0   9.4   .5   9.2  8.6
 210  20 -82.50    4.4   9.1 18.5   9.0  8.1     .1   8.6   .6   8.9 11.0
 210  15 -82.50    3.3   8.8 18.7   8.7 11.3     .2   7.9   .7   8.6  2.3
 210  10 -82.50    3.8   6.5 18.8   5.6  1.3    -.1   6.3   .7   5.1  5.1
 210   5 -82.50    6.5   4.8 19.0   4.5  4.2    -.2   5.9  1.0   4.8  7.1
 210   0 -82.50    6.5   4.8 19.0   4.5  4.2    -.2   5.9  1.0   4.8  7.1
 210  80 -75.00   -2.2  54.1 18.2  25.6  7.0   -3.1  45.8 23.8  24.2 10.9
 210  75 -75.00    6.0  37.8 18.1  27.4  5.3   -2.0  31.5   .2  24.5  8.3
 210  70 -75.00    8.0  34.2 18.4  21.7  8.4   -1.5  29.4   .3  22.4 11.8
 210  65 -75.00   13.7  26.3 18.7  16.3  7.4    -.6  22.8   .6  15.7  7.2
 210  60 -75.00   15.3  20.0 19.0  12.6  6.8    -.1  17.4   .8  12.0  9.8
 210  55 -75.00   17.0  16.9 18.2  11.4 11.3    -.1  14.0 23.9  11.6  2.1
 210  50 -75.00   16.9  15.4 17.9  11.2  3.9    -.2  14.1 23.8  10.4  6.9
 210  45 -75.00   15.4  16.5 17.8   9.9  7.2     .3  14.1 23.6   9.9 10.5
 210  40 -75.00   14.4  16.4 18.1   6.4 11.4     .1  13.3   .1   6.0  2.8
 210  35 -75.00   13.9  15.6 18.0   3.0 11.2     .0  11.6 24.0   2.8  2.1
 210  30 -75.00   15.2  14.5 18.3   3.7  3.0     .1  11.0   .2   3.3  6.5
 210  25 -75.00   18.1  12.5 18.5   4.2  9.1     .2   9.9   .6   4.3   .4
 210  20 -75.00   22.3  10.6 18.5   3.8  1.8     .1   9.0   .5   3.8  4.8
 210  15 -75.00   26.6   8.3 18.5   3.6  7.6     .2   7.3   .6   3.4 10.3
 210  10 -75.00   28.5   5.8 18.5   2.6 11.1     .3   5.7   .6   2.7  2.0
 210   5 -75.00   24.2   3.7 18.7   3.1  2.6     .2   4.4   .8   3.3  5.4
 210   0 -75.00   24.2   3.7 18.7   3.1  2.6     .2   4.4   .8   3.3  5.4
 210  80 -67.50    3.0  40.6 17.8  23.2  7.2    -.2  40.7 23.8  21.5 10.0
 210  75 -67.50   16.1  36.7 17.9  23.0  1.8   -1.9  37.7 23.9  25.2  3.4
 210  70 -67.50   22.7  30.0 18.5  20.5  6.4    -.5  30.4   .5  20.6  9.4
 210  65 -67.50   28.1  24.3 19.1  16.7  8.2    -.8  24.3  1.1  16.9 11.1
 210  60 -67.50   33.6  16.5 19.4  12.6 10.1    -.1  17.2  1.2  12.1  1.0
 210  55 -67.50   38.0  14.5 18.2   9.3 11.1     .2  14.6   .1   8.8  2.0
 210  50 -67.50   41.7  15.0 17.7   8.2  2.7     .3  14.3 23.8   8.5  5.6
 210  45 -67.50   43.6  15.8 17.2   6.5  3.6     .4  14.7 23.4   6.1  6.8
 210  40 -67.50   43.8  17.2 17.6   5.7  9.4     .4  15.6 23.6   5.5 11.9
 210  35 -67.50   43.2  16.1 18.0   3.6  2.9     .3  14.3   .1   3.3  6.6
 210  30 -67.50   42.2  14.8 18.4   2.5  6.4     .1  12.9   .4   2.4  9.5
 210  25 -67.50   41.4  12.2 18.6   2.6 10.6     .2  11.4   .5   2.7   .9
 210  20 -67.50   40.2   9.7 18.8   2.2  8.2     .2   9.9   .7   2.2 11.0
 210  15 -67.50   37.6   6.8 19.0   2.0 10.9     .4   7.5   .8   1.8  1.8
 210  10 -67.50   32.4   4.6 19.5   1.8  8.0     .5   5.5   .9   1.8 11.1
 210   5 -67.50   22.5   2.8 20.5   3.2  8.7     .1   3.5  1.0   3.3   .1
 210   0 -67.50   22.5   2.8 20.5   3.2  8.7     .1   3.5  1.0   3.3   .1
 210  80 -60.00     .2  35.1 17.4  26.3  7.7    -.5  38.2 23.6  27.7 10.6
 210  75 -60.00    9.9  31.7 17.5  24.2  6.4   -1.0  38.6 23.8  27.2  9.6
 210  70 -60.00   18.5  25.9 18.4  17.9  6.9     .6  34.4   .4  19.5 10.1
 210  65 -60.00   27.6  24.0 19.8  15.8  8.8   -1.0  30.8  1.4  16.6 11.9
 210  60 -60.00   34.9  13.7 22.4  10.8 10.3    -.9  17.0  3.3  11.8  1.4
 210  55 -60.00   41.6  12.7   .4   9.1  1.0     .0  13.2  1.2  10.5  4.1
 210  50 -60.00   48.5  13.3 15.0   7.1  3.0    1.2  15.6 22.9   7.9  5.8
 210  45 -60.00   52.9  11.1 15.6   3.7  5.9     .7  14.4 22.6   4.2  8.4
 210  40 -60.00   55.1  12.2 16.9   3.4  6.2     .8  16.4 23.1   3.8  8.0
 210  35 -60.00   55.0  12.5 17.9   2.7  4.8     .4  17.4   .0   2.9  8.2
 210  30 -60.00   52.5  10.6 18.4   3.1  4.7     .2  15.1   .4   3.4  8.0
 210  25 -60.00   48.4   9.0 18.8   1.9 10.9     .0  13.0   .8   1.7  1.6
 210  20 -60.00   43.8   6.9 19.2   1.8  7.7     .0  10.3   .9   1.8  9.9
 210  15 -60.00   37.7   4.7 19.5   1.7 10.6     .1   7.5  1.1   1.9  1.4
 210  10 -60.00   28.4   3.2 19.8   1.7   .3     .1   5.1  1.3   1.7  3.5
 210   5 -60.00   14.8   1.9 20.6   2.6  2.9     .0   2.4  1.7   2.7  6.2
 210   0 -60.00   14.8   1.9 20.6   2.6  2.9     .0   2.4  1.7   2.7  6.2
 210  80 -52.50   -5.0  32.1 17.4  29.8  7.3    5.1  38.8 23.6  34.5 10.5
 210  75 -52.50    5.0  30.0 17.6  28.1  7.7    2.0  39.7 23.5  31.0 10.9
 210  70 -52.50    9.5  30.3 18.1  16.5  6.6    1.0  40.9   .1  18.9 10.3
 210  65 -52.50   17.1  26.8 20.4  14.8  8.1   -2.3  40.0  2.1  16.1 11.2
 210  60 -52.50   21.9  19.4   .8  11.9 11.0    -.9  25.1  5.4  12.6  2.0
 210  55 -52.50   31.9  15.1  5.8   7.2  2.4     .2  14.1 11.3   8.4  5.9
 210  50 -52.50   38.0  11.6  9.5   5.4  4.6     .8  13.0 18.6   6.4  5.5
 210  45 -52.50   41.8   9.1 12.5   4.1  3.7     .6  13.8 21.2   4.5  5.5
 210  40 -52.50   43.3  10.6 15.3   3.7  5.7     .7  17.9 22.8   4.6  7.8
 210  35 -52.50   41.6   9.6 17.2   2.9  6.5     .5  17.8 23.8   3.4  8.2
 210  30 -52.50   38.8   9.6 18.1   2.0  7.6     .3  17.0   .3   2.3  8.9
 210  25 -52.50   35.0   8.2 19.1   2.2  7.4     .0  13.8   .9   2.2  9.9
 210  20 -52.50   30.6   6.7 19.7   1.7 11.0     .0  10.9  1.3   1.8  3.0
 210  15 -52.50   25.1   4.3 20.5   1.3   .2     .1   7.2  1.6   1.3  4.1
 210  10 -52.50   18.1   2.4 20.5   1.4  2.8     .1   4.2  1.6   1.4  6.0
 210   5 -52.50   10.2   1.7  5.5   2.5  2.7    -.1   1.9  1.8   2.7  5.5
 210   0 -52.50   -1.4   3.3  4.7   2.6  4.0    3.4   2.0  8.8   2.7  7.0
 210  80 -45.00  -11.5  33.1 16.3  35.7  7.0    9.5  41.1 22.5  38.7 10.0
 210  75 -45.00   -3.8  37.4 16.8  27.0  7.1    6.0  46.8 22.8  30.5 10.4
 210  70 -45.00   -1.0  38.0 18.0  21.9  7.8    1.3  49.1 23.9  25.5 11.2
 210  65 -45.00    -.8  35.0 20.6  14.6 10.0   -2.8  51.0  2.4  18.0   .9
 210  60 -45.00    1.6  27.5  1.6  13.9  1.9     .2  35.4  6.9  17.5  5.4
 210  55 -45.00    6.0  20.7  6.3   8.7  7.5     .5  23.2 12.3  11.5 10.1
 210  50 -45.00   11.4  12.8  8.9   6.0  6.4     .4  16.0 16.5   7.2 10.2
 210  45 -45.00   18.5   9.7 12.0   4.0  9.7     .7  16.1 20.0   5.0  2.3
 210  40 -45.00   24.3   9.5 15.2   3.7  1.4    -.1  19.4 22.3   4.9  3.6
 210  35 -45.00   26.3   8.8 16.8   2.9  3.5     .1  17.7 23.5   2.9  5.7
 210  30 -45.00   27.2  10.0 17.7   2.8  5.4     .3  18.4   .0   3.2  7.7
 210  25 -45.00   26.5   8.6 19.4   2.8  8.2     .0  15.7  1.1   3.0 10.5
 210  20 -45.00   24.1   7.0 20.1   2.4 10.2     .0  11.6  1.7   2.5  1.7
 210  15 -45.00   20.1   4.6 21.0   1.9   .4     .0   7.3  2.2   1.9  5.0
 210  10 -45.00   14.0   2.3 21.8   1.8  2.0     .1   3.7  2.3   1.9  5.0
 210   5 -45.00    5.6   2.2  6.2   1.6  2.7     .0   1.8  2.3   1.6  5.7
 210   0 -45.00     .8   2.6  7.3   2.1  3.4    1.7   2.2 12.2   2.0  6.3
 210  80 -37.50  -15.7  36.8 14.6  37.2  6.8   12.0  42.4 21.2  40.6 10.0
 210  75 -37.50   -8.1  41.4 16.1  30.0  7.3    6.9  54.3 22.2  31.4 10.3
 210  70 -37.50   -7.9  44.7 17.8  23.4  7.0    2.0  61.4   .3  27.3 10.1
 210  65 -37.50  -14.6  39.4 21.0  17.1  9.5   -2.0  57.0  2.7  21.5   .1
 210  60 -37.50  -15.4  36.3  1.8  15.0 11.9    1.7  45.8  7.2  19.6  3.5
 210  55 -37.50  -11.2  24.9  6.5  10.1  4.5    1.9  31.8 12.5  14.0  7.4
 210  50 -37.50  -10.2  15.2  9.1   6.1  6.5     .1  19.6 16.0   8.6  9.6
 210  45 -37.50   -6.9  11.6 11.9   4.1  8.2     .5  18.6 19.3   5.7 11.4
 210  40 -37.50   -1.7   9.5 14.2   3.1 11.1     .4  19.5 21.9   4.8  2.1
 210  35 -37.50    3.1   9.6 16.4   2.5  1.0     .4  18.3 23.4   3.7  3.9
 210  30 -37.50    6.1   9.8 17.1   2.2  3.7     .4  18.9 23.7   2.8  6.1
 210  25 -37.50    8.1   9.9 19.4   2.0  6.1    -.1  18.1  1.2   2.2  8.6
 210  20 -37.50    9.0   7.4 21.0   1.3  8.4    -.2  12.5  2.3   1.5 11.5
 210  15 -37.50    9.6   5.8 21.9   1.2 11.9     .1   8.4  2.8   1.3  3.6
 210  10 -37.50    9.5   3.7 22.4   1.3  2.0    -.1   4.7  3.0   1.3  5.3
 210   5 -37.50    7.0   3.0  5.8   1.4  3.4    -.2   2.9 10.6   1.6  6.5
 210   0 -37.50    2.8   4.3  8.5   1.7  4.2     .8   4.6 14.0   1.4  7.2
 210  80 -30.00  -19.7  42.3 14.4  35.0  6.5   15.8  48.1 21.1  36.9  9.5
 210  75 -30.00  -15.0  51.6 15.6  27.5  7.4    9.1  62.6 22.1  33.6  9.7
 210  70 -30.00  -23.9  53.8 17.4  22.6  7.9    -.7  71.5   .3  24.1 10.5
 210  65 -30.00  -27.1  43.6 21.4  15.7  9.1    -.8  63.4  3.2  21.6 11.8
 210  60 -30.00  -25.9  38.7  1.4  13.9 10.8    1.4  50.7  6.9  19.2  2.1
 210  55 -30.00  -28.8  31.0  6.1  11.0  8.9    2.2  39.6 12.3  15.3  1.3
 210  50 -30.00  -28.3  19.0  9.4   6.7  6.1     .0  25.9 16.1   9.5  7.4
 210  45 -30.00  -24.7  12.5 12.1   4.4  8.2     .6  18.7 19.2   6.5 10.3
 210  40 -30.00  -20.1  10.1 13.3   3.4  8.0    1.0  18.8 21.3   5.2   .1
 210  35 -30.00  -14.3  11.6 15.8   3.0 10.2     .8  19.2 23.0   4.2  1.9
 210  30 -30.00   -8.3  11.8 16.6   2.1   .3     .3  20.3 23.3   2.9  2.8
 210  25 -30.00   -3.0  12.4 19.3   1.6  3.1    -.1  21.4  1.2   2.3  4.9
 210  20 -30.00     .7   9.6 21.8   1.4  2.6    -.1  15.4  3.0   1.9  5.2
 210  15 -30.00    3.4   7.4 22.9   1.5  4.1    -.1   9.8  3.6   2.0  6.8
 210  10 -30.00    5.0   7.2 23.5   1.3  3.5     .0   8.0  4.3   1.6  7.0
 210   5 -30.00    3.3   7.2  8.7   1.5  3.0     .0   7.2 14.9   1.5  6.1
 210   0 -30.00    9.4  11.2 11.9   2.3  3.6     .6  11.5 15.9   3.3  6.8
 210  80 -22.50  -25.7  44.2 12.4  35.1  6.6   17.1  54.8 20.2  32.4  9.3
 210  75 -22.50  -17.0  51.3 14.7  31.5  7.5    3.9  69.8 21.9  34.5 10.2
 210  70 -22.50  -29.1  49.0 17.8  21.8  8.2   -4.8  74.8   .5  25.6 10.3
 210  65 -22.50  -35.0  44.8 21.8  15.2  8.2    1.6  71.4  3.4  21.2 11.2
 210  60 -22.50  -34.6  35.0  1.8   9.4  8.6    1.0  52.2  7.2  15.7 11.0
 210  55 -22.50  -36.2  30.4  6.4  10.0  1.6    3.5  42.6 12.3  13.8  3.5
 210  50 -22.50  -41.2  20.6  9.6   6.5  6.8     .4  27.8 16.2   8.9 10.9
 210  45 -22.50  -39.5  15.4 11.0   5.3  8.7     .8  21.7 18.2   7.9 11.8
 210  40 -22.50  -36.6  10.5 12.0   3.8  9.8    1.0  17.9 20.3   5.2  1.5
 210  35 -22.50  -28.9  13.9 15.9   3.6  4.5    1.4  22.2 22.3   5.0  6.4
 210  30 -22.50  -22.0  12.4 16.5   3.0  8.4     .1  22.1 23.5   3.9   .5
 210  25 -22.50  -17.5  13.4 18.2   1.7   .6    -.4  23.0   .8   2.8  3.4
 210  20 -22.50  -12.4  13.1 21.4   1.3  2.6     .0  20.8  3.0   2.3  5.3
 210  15 -22.50   -4.5   8.5  1.0   1.2  3.3    -.2  11.1  5.4   1.8  5.7
 210  10 -22.50    4.2   8.2   .4   1.5  3.8     .0   9.4  5.4   1.8  7.1
 210   5 -22.50    8.2  10.6  1.4   1.8  3.3     .8  10.9  7.4   1.9  6.6
 210   0 -22.50    8.2  10.6  1.4   1.8  3.3     .8  10.9  7.4   1.9  6.6
 210  80 -15.00  -26.7  40.8 12.5  35.8  6.7   13.3  56.4 20.1  29.7  9.0
 210  75 -15.00  -30.4  42.9 14.0  36.0  6.8    3.9  69.0 21.7  32.2  9.6
 210  70 -15.00  -36.4  48.4 17.8  26.4  8.5   -6.8  78.2   .6  28.5 11.3
 210  65 -15.00  -39.9  39.2 21.6  14.3  9.6    3.2  72.4  3.6  15.8  5.1
 210  60 -15.00  -40.5  38.9  2.0  10.0  6.3    3.7  53.8  7.2  14.9  9.9
 210  55 -15.00  -45.3  29.2  5.8   9.4 10.6    3.3  36.6 12.0   9.0   .5
 210  50 -15.00  -44.6  19.7  8.6   5.6  7.1     .2  29.3 14.9   6.9  8.8
 210  45 -15.00  -47.4  15.5 11.4   4.0  8.6    1.5  23.9 18.3   5.5 12.0
 210  40 -15.00  -47.3  10.0 13.1   4.1  9.9    1.3  16.3 20.8   5.1  1.3
 210  35 -15.00  -39.7  12.0 11.9   3.3  1.0    1.2  18.7 21.3   4.8  4.1
 210  30 -15.00  -35.6  15.0 16.8   2.8  4.9     .4  22.8 23.7   4.3  7.2
 210  25 -15.00  -29.5  12.3 19.9   2.4  6.8    -.5  17.8  1.8   3.6  6.6
 210  20 -15.00  -20.4  11.5 20.8   1.8  3.2    -.1  16.2  2.5   2.8  8.0
 210  15 -15.00   -9.4   9.5 22.7   1.3  2.3     .5  14.9  4.4   2.2  3.0
 210  10 -15.00   -2.5   6.0  1.8   1.2  2.9     .4   9.1  7.3   1.6  4.8
