  Ls Hgt   Lat     UA0   UA1  Up1   UA2  Up2    VA0   VA1  Vp1   VA2  Vp2
 300 175 -17.50 -210.2 148.0 18.5  31.6 20.7  129.7  61.9 24.7  13.3 16.6
 300 180 -17.50 -210.2 148.0 18.5  31.6 20.7  130.2  61.9 24.7  12.8 16.6
 300 185 -17.50 -210.2 148.1 18.5  31.6 20.7  130.6  61.9 24.7  12.5 16.6
 300 190 -17.50 -210.2 148.1 18.5  31.6 20.7  130.9  61.9 24.7  12.2 16.5
 300 195 -17.50 -210.2 148.1 18.5  31.6 20.7  131.1  61.9 24.7  12.2 16.5
 300 200 -17.50 -210.2 148.1 18.5  31.6 20.7  131.2  61.9 24.7  12.2 16.5
 300 205 -17.50 -210.2 148.1 18.5  31.6 20.7  131.3  61.9 24.7  12.2 16.5
 300 210 -17.50 -210.2 148.1 18.5  31.6 20.7  131.4  61.9 24.7  12.2 16.5
 300 215 -17.50 -210.2 148.1 18.5  31.6 20.7  131.4  61.9 24.7  12.2 16.5
 300 220 -17.50 -210.2 148.1 18.5  31.6 20.7  131.4  61.9 24.7  12.2 16.5
 300 225 -17.50 -210.2 148.1 18.5  31.6 20.7  131.4  61.9 24.7  12.2 16.5
 300 230 -17.50 -210.2 148.1 18.5  31.6 20.7  131.4  61.9 24.7  12.2 16.5
 300 235 -17.50 -210.2 148.1 18.5  31.6 20.7  131.4  61.9 24.7  12.2 16.5
 300 240 -17.50 -210.2 148.1 18.5  31.6 20.7  131.4  61.9 24.7  12.2 16.5
 300  80 -12.50  -45.1  14.4 24.9  42.3 18.0    4.2  34.0 29.8  13.7 19.7
 300  85 -12.50  -56.3  15.0 24.9  49.2 18.0    9.2  21.3 29.8  19.5 19.7
 300  90 -12.50  -72.0  27.9 21.4  49.6 17.8   15.1  26.5 27.7  26.9 19.6
 300  95 -12.50  -97.6  57.8 19.5  40.5 17.5   23.5  37.5 25.9  25.9 19.5
 300 100 -12.50 -131.4 101.0 18.5  19.8 17.1   34.0  50.0 24.9  21.3 19.6
 300 105 -12.50 -162.3 132.7 18.2   3.8 15.3   45.7  60.7 24.4  17.9 19.5
 300 110 -12.50 -181.8 142.0 18.2   9.0 12.4   58.3  67.4 24.2  15.5 19.1
 300 115 -12.50 -192.1 140.3 18.3  11.1 12.2   71.5  69.7 24.2  14.9 18.6
 300 120 -12.50 -197.9 137.1 18.4   9.6 11.8   84.4  67.8 24.3  16.4 18.0
 300 125 -12.50 -202.1 135.8 18.5   8.3 22.4   96.0  64.0 24.5  18.7 17.6
 300 130 -12.50 -205.1 136.2 18.6  11.5 21.0  105.8  60.1 24.8  20.5 17.3
 300 135 -12.50 -207.1 137.2 18.6  15.5 20.6  113.8  57.3 25.0  21.3 17.1
 300 140 -12.50 -208.4 138.3 18.6  18.5 20.5  119.9  55.7 25.1  21.1 17.0
 300 145 -12.50 -209.1 139.1 18.6  20.5 20.5  124.4  54.9 25.2  20.2 16.8
 300 150 -12.50 -209.6 139.7 18.6  21.7 20.5  127.8  54.6 25.2  19.1 16.7
 300 155 -12.50 -209.8 140.1 18.6  22.5 20.5  130.1  54.6 25.2  17.9 16.6
 300 160 -12.50 -210.0 140.4 18.6  23.0 20.5  131.8  54.6 25.2  17.0 16.5
 300 165 -12.50 -210.1 140.6 18.6  23.3 20.5  133.0  54.6 25.2  16.2 16.4
 300 170 -12.50 -210.1 140.8 18.6  23.6 20.5  133.8  54.7 25.2  15.6 16.3
 300 175 -12.50 -210.2 140.9 18.6  23.7 20.6  134.4  54.7 25.2  15.1 16.3
 300 180 -12.50 -210.2 141.0 18.6  23.8 20.6  134.8  54.8 25.2  14.8 16.2
 300 185 -12.50 -210.2 141.0 18.6  23.8 20.6  135.1  54.8 25.2  14.6 16.2
 300 190 -12.50 -210.2 141.0 18.6  23.8 20.6  135.2  54.8 25.2  14.6 16.2
 300 195 -12.50 -210.2 141.0 18.6  23.8 20.6  135.4  54.8 25.2  14.6 16.2
 300 200 -12.50 -210.2 141.0 18.6  23.8 20.6  135.4  54.8 25.2  14.6 16.2
 300 205 -12.50 -210.2 141.0 18.6  23.8 20.6  135.5  54.8 25.2  14.6 16.2
 300 210 -12.50 -210.2 141.0 18.6  23.8 20.6  135.6  54.8 25.2  14.6 16.2
 300 215 -12.50 -210.2 141.0 18.6  23.8 20.6  135.6  54.8 25.2  14.6 16.2
 300 220 -12.50 -210.2 141.0 18.6  23.8 20.6  135.6  54.8 25.2  14.6 16.2
 300 225 -12.50 -210.2 141.0 18.6  23.8 20.6  135.6  54.8 25.2  14.6 16.2
 300 230 -12.50 -210.2 141.0 18.6  23.8 20.6  135.6  54.8 25.2  14.6 16.2
 300 235 -12.50 -210.2 141.0 18.6  23.8 20.6  135.6  54.8 25.2  14.6 16.2
 300 240 -12.50 -210.2 141.0 18.6  23.8 20.6  135.6  54.8 25.2  14.6 16.2
 300  80  -7.50  -40.2  13.8 24.2  40.7 18.1    5.1  24.4 28.9   6.7 19.8
 300  85  -7.50  -50.9  17.0 24.2  49.0 18.1   12.9  21.0 28.9  13.1 19.8
 300  90  -7.50  -66.4  28.4 21.6  50.8 17.9   21.5  27.6 27.7  21.9 19.6
 300  95  -7.50  -93.1  56.2 19.8  41.6 17.5   31.6  36.3 26.3  22.6 19.5
 300 100  -7.50 -128.4  98.5 18.7  21.5 16.8   43.3  46.9 25.2  19.2 19.7
 300 105  -7.50 -160.6 129.6 18.4   9.7 14.9   56.2  56.9 24.6  17.3 19.7
 300 110  -7.50 -181.3 138.1 18.3  12.1 13.7   69.3  63.1 24.3  16.0 19.3
 300 115  -7.50 -190.9 135.1 18.5  13.0 13.6   82.8  64.5 24.3  16.2 18.8
 300 120  -7.50 -196.0 130.7 18.6   9.7 13.6   95.6  61.5 24.4  17.8 18.2
 300 125  -7.50 -199.5 128.6 18.7   5.7 13.1  106.9  56.9 24.7  19.7 17.8
 300 130  -7.50 -202.1 128.4 18.8   5.9 18.7  116.2  52.9 25.1  20.9 17.5
 300 135  -7.50 -203.9 129.1 18.8   8.2 19.2  123.3  50.6 25.4  21.0 17.2
 300 140  -7.50 -205.2 130.0 18.8  10.3 19.5  128.5  49.6 25.6  20.5 17.0
 300 145  -7.50 -205.9 130.7 18.8  11.9 19.7  132.2  49.3 25.7  19.5 16.8
 300 150  -7.50 -206.4 131.3 18.8  12.9 19.8  134.8  49.2 25.8  18.7 16.6
 300 155  -7.50 -206.7 131.7 18.8  13.6 20.0  136.5  49.3 25.8  18.0 16.4
 300 160  -7.50 -206.8 132.1 18.8  14.1 20.0  137.7  49.4 25.8  17.5 16.3
 300 165  -7.50 -206.9 132.3 18.8  14.5 20.1  138.4  49.4 25.8  17.1 16.1
 300 170  -7.50 -207.0 132.4 18.8  14.7 20.2  138.9  49.4 25.8  16.9 16.1
 300 175  -7.50 -207.0 132.6 18.8  14.9 20.2  139.2  49.5 25.8  16.8 16.0
 300 180  -7.50 -207.1 132.6 18.8  15.0 20.2  139.5  49.5 25.8  16.7 15.9
 300 185  -7.50 -207.1 132.6 18.8  15.0 20.2  139.6  49.5 25.8  16.7 15.9
 300 190  -7.50 -207.1 132.6 18.8  15.0 20.2  139.7  49.5 25.8  16.7 15.9
 300 195  -7.50 -207.1 132.6 18.8  15.0 20.2  139.8  49.5 25.8  16.7 15.9
 300 200  -7.50 -207.1 132.6 18.8  15.0 20.2  139.8  49.5 25.8  16.7 15.9
 300 205  -7.50 -207.1 132.6 18.8  15.0 20.2  139.8  49.5 25.8  16.7 15.9
 300 210  -7.50 -207.1 132.6 18.8  15.0 20.2  139.8  49.5 25.8  16.7 15.9
 300 215  -7.50 -207.1 132.6 18.8  15.0 20.2  139.8  49.5 25.8  16.7 15.9
 300 220  -7.50 -207.1 132.6 18.8  15.0 20.2  139.8  49.5 25.8  16.7 15.9
 300 225  -7.50 -207.1 132.6 18.8  15.0 20.2  139.8  49.5 25.8  16.7 15.9
 300 230  -7.50 -207.1 132.6 18.8  15.0 20.2  139.8  49.5 25.8  16.7 15.9
 300 235  -7.50 -207.1 132.6 18.8  15.0 20.2  139.8  49.5 25.8  16.7 15.9
 300 240  -7.50 -207.1 132.6 18.8  15.0 20.2  139.8  49.5 25.8  16.7 15.9
 300  80  -2.50  -35.0  14.7 23.7  38.6 18.2    8.8  16.7 28.6   3.6 19.6
 300  85  -2.50  -45.2  19.5 23.7  47.9 18.2   17.9  19.9 28.6   6.0 19.6
 300  90  -2.50  -60.7  29.4 21.8  51.1 17.9   28.2  27.1 28.0  15.7 19.4
 300  95  -2.50  -87.4  55.4 20.0  42.6 17.5   39.4  33.8 26.9  18.7 19.4
 300 100  -2.50 -123.7  97.0 19.0  24.0 16.6   51.7  42.1 25.6  16.8 19.7
 300 105  -2.50 -157.4 127.4 18.5  15.9 15.0   65.2  51.5 24.9  16.4 19.7
 300 110  -2.50 -178.6 134.9 18.5  18.0 14.3   78.7  57.6 24.5  16.5 19.3
 300 115  -2.50 -187.8 130.0 18.6  18.4 14.4   92.2  58.4 24.4  17.9 18.7
 300 120  -2.50 -192.4 124.1 18.8  15.9 14.8  104.9  54.9 24.6  19.9 18.2
 300 125  -2.50 -195.3 120.8 19.0  12.5 15.4  115.8  50.4 25.0  21.3 17.8
 300 130  -2.50 -197.7 119.9 19.0  10.1 16.3  124.5  47.1 25.5  21.7 17.5
 300 135  -2.50 -199.4 120.3 19.1   9.3 17.1  131.0  45.6 25.8  21.2 17.1
 300 140  -2.50 -200.6 120.9 19.1   9.0 17.6  135.4  45.1 26.1  20.4 16.9
 300 145  -2.50 -201.3 121.6 19.1   8.7 17.9  138.4  45.1 26.3  19.6 16.6
 300 150  -2.50 -201.8 122.1 19.1   8.4 18.1  140.2  45.2 26.4  19.2 16.4
 300 155  -2.50 -202.1 122.6 19.1   8.2 18.3  141.4  45.3 26.4  19.0 16.2
 300 160  -2.50 -202.3 122.9 19.1   8.0 18.4  142.1  45.3 26.4  18.9 16.0
 300 165  -2.50 -202.4 123.2 19.1   7.8 18.6  142.5  45.3 26.5  19.0 15.9
 300 170  -2.50 -202.4 123.3 19.0   7.7 18.7  142.7  45.3 26.5  19.1 15.8
 300 175  -2.50 -202.5 123.5 19.0   7.6 18.7  142.9  45.2 26.5  19.2 15.8
 300 180  -2.50 -202.5 123.6 19.0   7.5 18.8  142.9  45.2 26.5  19.3 15.7
 300 185  -2.50 -202.5 123.6 19.0   7.5 18.8  143.0  45.2 26.5  19.3 15.7
 300 190  -2.50 -202.5 123.6 19.0   7.5 18.8  143.0  45.2 26.5  19.3 15.7
 300 195  -2.50 -202.5 123.6 19.0   7.5 18.8  143.0  45.2 26.5  19.3 15.7
 300 200  -2.50 -202.5 123.6 19.0   7.5 18.8  143.0  45.2 26.5  19.3 15.7
 300 205  -2.50 -202.5 123.6 19.0   7.5 18.8  143.0  45.2 26.5  19.3 15.7
 300 210  -2.50 -202.5 123.6 19.0   7.5 18.8  143.0  45.2 26.5  19.3 15.7
 300 215  -2.50 -202.5 123.6 19.0   7.5 18.8  143.0  45.2 26.5  19.3 15.7
 300 220  -2.50 -202.5 123.6 19.0   7.5 18.8  143.0  45.2 26.5  19.3 15.7
 300 225  -2.50 -202.5 123.6 19.0   7.5 18.8  143.0  45.2 26.5  19.3 15.7
 300 230  -2.50 -202.5 123.6 19.0   7.5 18.8  143.0  45.2 26.5  19.3 15.7
 300 235  -2.50 -202.5 123.6 19.0   7.5 18.8  143.0  45.2 26.5  19.3 15.7
 300 240  -2.50 -202.5 123.6 19.0   7.5 18.8  143.0  45.2 26.5  19.3 15.7
 300  80   2.50  -28.9  16.9 23.3  36.0 18.2   13.2  11.3 28.5   7.5 16.5
 300  85   2.50  -38.9  22.6 23.3  45.9 18.2   22.6  17.6 28.5   4.3 16.5
 300  90   2.50  -54.1  31.6 21.9  50.7 18.0   33.7  25.4 28.4   8.1 19.0
 300  95   2.50  -79.9  55.4 20.3  43.7 17.4   45.8  31.1 27.7  13.9 19.1
 300 100   2.50 -116.9  96.3 19.2  27.1 16.4   58.2  36.3 26.3  14.2 19.5
 300 105   2.50 -152.3 126.3 18.7  22.3 15.0   71.9  44.5 25.3  15.3 19.5
 300 110   2.50 -174.1 132.2 18.7  24.8 14.6   85.7  50.7 24.8  16.9 19.1
 300 115   2.50 -183.4 125.2 18.8  25.3 14.9   99.2  51.4 24.6  19.6 18.5
 300 120   2.50 -187.8 117.4 19.0  23.8 15.3  111.4  48.3 24.9  21.9 18.0
 300 125   2.50 -190.7 112.9 19.2  21.7 15.6  121.8  44.4 25.3  22.9 17.6
 300 130   2.50 -193.1 111.3 19.3  19.4 15.9  130.0  42.0 25.8  22.6 17.3
 300 135   2.50 -194.8 111.2 19.3  17.2 16.0  135.8  41.2 26.2  21.8 16.9
 300 140   2.50 -196.0 111.7 19.3  15.0 16.2  139.6  41.1 26.5  21.2 16.6
 300 145   2.50 -196.7 112.3 19.3  13.1 16.2  141.9  41.3 26.7  20.9 16.3
 300 150   2.50 -197.2 112.8 19.3  11.6 16.3  143.2  41.4 26.8  21.0 16.1
 300 155   2.50 -197.5 113.3 19.3  10.3 16.4  144.0  41.5 26.9  21.2 15.9
 300 160   2.50 -197.7 113.6 19.3   9.3 16.4  144.4  41.4 26.9  21.5 15.8
 300 165   2.50 -197.8 113.9 19.3   8.6 16.5  144.6  41.4 27.0  21.9 15.7
 300 170   2.50 -197.8 114.1 19.3   8.0 16.5  144.7  41.3 27.0  22.2 15.6
 300 175   2.50 -197.9 114.2 19.3   7.6 16.5  144.7  41.2 27.0  22.4 15.5
 300 180   2.50 -197.9 114.3 19.3   7.3 16.5  144.7  41.1 27.0  22.7 15.5
 300 185   2.50 -197.9 114.3 19.3   7.3 16.5  144.6  41.1 27.0  22.7 15.5
 300 190   2.50 -197.9 114.3 19.3   7.3 16.5  144.6  41.1 27.0  22.7 15.5
 300 195   2.50 -197.9 114.3 19.3   7.3 16.5  144.6  41.1 27.0  22.7 15.5
 300 200   2.50 -197.9 114.3 19.3   7.3 16.5  144.6  41.1 27.0  22.7 15.5
 300 205   2.50 -197.9 114.3 19.3   7.3 16.5  144.6  41.1 27.0  22.7 15.5
 300 210   2.50 -197.9 114.3 19.3   7.3 16.5  144.6  41.1 27.0  22.7 15.5
 300 215   2.50 -197.9 114.3 19.3   7.3 16.5  144.6  41.1 27.0  22.7 15.5
 300 220   2.50 -197.9 114.3 19.3   7.3 16.5  144.6  41.1 27.0  22.7 15.5
 300 225   2.50 -197.9 114.3 19.3   7.3 16.5  144.6  41.1 27.0  22.7 15.5
 300 230   2.50 -197.9 114.3 19.3   7.3 16.5  144.6  41.1 27.0  22.7 15.5
 300 235   2.50 -197.9 114.3 19.3   7.3 16.5  144.6  41.1 27.0  22.7 15.5
 300 240   2.50 -197.9 114.3 19.3   7.3 16.5  144.6  41.1 27.0  22.7 15.5
 300  80   7.50  -21.3  19.3 23.0  33.2 18.3   17.8   8.9 28.6  12.2 13.6
 300  85   7.50  -31.1  26.1 23.0  43.2 18.3   26.7  14.9 28.6   9.0 13.6
 300  90   7.50  -46.1  34.3 22.1  50.1 18.0   38.0  23.5 29.0   3.3 16.5
 300  95   7.50  -71.0  55.6 20.6  45.5 17.4   50.8  29.7 28.6   9.6 19.0
 300 100   7.50 -108.3  96.0 19.4  31.1 16.2   63.4  31.9 27.3  13.0 19.3
 300 105   7.50 -145.6 125.9 18.9  29.1 15.0   76.9  37.4 25.9  15.8 19.3
 300 110   7.50 -168.6 129.9 18.8  31.8 14.9   90.9  43.0 25.1  18.7 18.8
 300 115   7.50 -178.5 120.9 18.9  32.5 15.2  104.4  44.0 24.9  22.1 18.3
 300 120   7.50 -183.1 111.2 19.1  31.8 15.5  116.4  41.7 25.1  24.2 17.8
 300 125   7.50 -186.3 105.3 19.3  30.1 15.7  126.3  38.8 25.5  24.5 17.4
 300 130   7.50 -188.8 103.0 19.4  27.8 15.7  133.8  37.1 26.0  23.7 17.0
 300 135   7.50 -190.6 102.5 19.5  25.2 15.7  139.0  36.6 26.4  23.0 16.6
 300 140   7.50 -191.8 102.8 19.5  22.6 15.7  142.3  36.7 26.8  22.9 16.2
 300 145   7.50 -192.6 103.4 19.5  20.3 15.6  144.2  36.8 27.0  23.2 16.0
 300 150   7.50 -193.1 104.0 19.5  18.4 15.6  145.3  36.8 27.1  23.7 15.7
 300 155   7.50 -193.4 104.4 19.5  16.8 15.5  145.8  36.8 27.2  24.3 15.6
 300 160   7.50 -193.5 104.8 19.5  15.7 15.4  146.1  36.7 27.2  24.9 15.5
 300 165   7.50 -193.6 105.1 19.5  14.8 15.4  146.2  36.5 27.3  25.4 15.4
 300 170   7.50 -193.7 105.3 19.5  14.1 15.3  146.3  36.4 27.3  25.8 15.3
 300 175   7.50 -193.8 105.5 19.5  13.6 15.2  146.2  36.3 27.3  26.2 15.3
 300 180   7.50 -193.8 105.6 19.5  13.2 15.2  146.2  36.2 27.3  26.5 15.3
 300 185   7.50 -193.8 105.6 19.5  13.2 15.2  146.2  36.2 27.3  26.5 15.3
 300 190   7.50 -193.8 105.6 19.5  13.2 15.2  146.1  36.2 27.3  26.5 15.3
 300 195   7.50 -193.8 105.6 19.5  13.2 15.2  146.1  36.2 27.3  26.5 15.3
 300 200   7.50 -193.8 105.6 19.5  13.2 15.2  146.1  36.2 27.3  26.5 15.3
 300 205   7.50 -193.8 105.6 19.5  13.2 15.2  146.1  36.2 27.3  26.5 15.3
 300 210   7.50 -193.8 105.6 19.5  13.2 15.2  146.0  36.2 27.3  26.5 15.3
 300 215   7.50 -193.8 105.6 19.5  13.2 15.2  146.0  36.2 27.3  26.5 15.3
 300 220   7.50 -193.8 105.6 19.5  13.2 15.2  146.0  36.2 27.3  26.5 15.3
 300 225   7.50 -193.8 105.6 19.5  13.2 15.2  146.0  36.2 27.3  26.5 15.3
 300 230   7.50 -193.8 105.6 19.5  13.2 15.2  146.0  36.2 27.3  26.5 15.3
 300 235   7.50 -193.8 105.6 19.5  13.2 15.2  146.0  36.2 27.3  26.5 15.3
 300 240   7.50 -193.8 105.6 19.5  13.2 15.2  146.0  36.2 27.3  26.5 15.3
 300  80  12.50  -12.3  21.3 22.8  30.9 18.3   20.5  10.2 28.5  14.0 13.8
 300  85  12.50  -21.7  29.4 22.8  40.5 18.3   28.7  12.1 28.5  12.2 13.8
 300  90  12.50  -36.4  37.5 22.2  49.0 18.0   40.3  21.6 29.5   4.2 14.0
 300  95  12.50  -60.9  57.6 20.8  47.1 17.4   54.1  29.5 29.4   7.4 19.0
 300 100  12.50  -98.9  97.3 19.6  36.6 16.1   67.1  30.3 28.5  14.3 19.2
 300 105  12.50 -138.1 125.8 19.0  37.2 15.1   80.4  31.2 26.9  19.1 19.0
 300 110  12.50 -162.6 127.6 18.9  40.2 15.0   94.6  35.0 25.7  22.8 18.6
 300 115  12.50 -173.4 116.9 18.9  41.0 15.3  108.6  36.8 25.3  25.7 18.1
 300 120  12.50 -178.3 105.7 19.1  40.2 15.6  120.6  35.5 25.4  26.7 17.6
 300 125  12.50 -181.9  98.6 19.3  38.2 15.7  130.1  33.4 25.8  26.0 17.2
 300 130  12.50 -184.5  95.6 19.4  35.3 15.6  137.1  31.9 26.2  24.9 16.7
 300 135  12.50 -186.4  94.8 19.5  32.1 15.5  141.8  31.2 26.6  24.5 16.2
 300 140  12.50 -187.6  95.1 19.5  28.9 15.4  144.6  30.8 26.9  24.8 15.9
 300 145  12.50 -188.4  95.7 19.6  26.2 15.3  146.2  30.4 27.2  25.5 15.6
 300 150  12.50 -188.8  96.4 19.6  24.0 15.2  147.1  30.1 27.3  26.2 15.4
 300 155  12.50 -189.1  96.9 19.6  22.3 15.1  147.5  29.8 27.4  26.9 15.3
 300 160  12.50 -189.3  97.3 19.6  21.0 15.0  147.6  29.5 27.5  27.5 15.2
 300 165  12.50 -189.4  97.7 19.6  20.1 14.9  147.7  29.2 27.5  28.0 15.1
 300 170  12.50 -189.5  97.9 19.5  19.4 14.8  147.6  28.9 27.6  28.4 15.1
 300 175  12.50 -189.6  98.1 19.5  18.9 14.8  147.6  28.7 27.6  28.7 15.0
 300 180  12.50 -189.6  98.2 19.5  18.5 14.7  147.5  28.5 27.6  29.0 15.0
 300 185  12.50 -189.6  98.2 19.5  18.5 14.7  147.4  28.5 27.6  29.0 15.0
 300 190  12.50 -189.6  98.2 19.5  18.5 14.7  147.4  28.5 27.6  29.0 15.0
 300 195  12.50 -189.6  98.2 19.5  18.5 14.7  147.3  28.5 27.6  29.0 15.0
 300 200  12.50 -189.6  98.2 19.5  18.5 14.7  147.3  28.5 27.6  29.0 15.0
 300 205  12.50 -189.6  98.2 19.5  18.5 14.7  147.3  28.5 27.6  29.0 15.0
 300 210  12.50 -189.6  98.2 19.5  18.5 14.7  147.3  28.5 27.6  29.0 15.0
 300 215  12.50 -189.6  98.2 19.5  18.5 14.7  147.2  28.5 27.6  29.0 15.0
 300 220  12.50 -189.6  98.2 19.5  18.5 14.7  147.2  28.5 27.6  29.0 15.0
 300 225  12.50 -189.6  98.2 19.5  18.5 14.7  147.2  28.5 27.6  29.0 15.0
 300 230  12.50 -189.6  98.2 19.5  18.5 14.7  147.2  28.5 27.6  29.0 15.0
 300 235  12.50 -189.6  98.2 19.5  18.5 14.7  147.2  28.5 27.6  29.0 15.0
 300 240  12.50 -189.6  98.2 19.5  18.5 14.7  147.2  28.5 27.6  29.0 15.0
 300  80  17.50   -2.2  22.6 22.7  29.4 18.3   19.2  13.0 28.8  15.4 14.5
 300  85  17.50  -10.6  31.5 22.7  38.7 18.3   27.2   8.7 28.8  13.5 14.5
 300  90  17.50  -24.4  40.6 22.3  47.8 17.9   40.0  19.5 30.1   7.3 14.3
 300  95  17.50  -48.8  61.1 21.0  48.0 17.2   55.3  29.7 30.2   6.1 18.8
 300 100  17.50  -87.7  99.8 19.7  43.4 16.0   69.4  30.8 29.6  16.2 19.1
 300 105  17.50 -129.4 125.4 19.1  47.2 15.2   82.4  26.9 28.2  22.8 18.9
 300 110  17.50 -156.2 125.5 18.9  50.8 15.2   96.8  26.9 26.5  27.0 18.4
 300 115  17.50 -168.0 113.6 18.9  51.5 15.4  111.6  28.9 25.8  28.8 17.9
 300 120  17.50 -173.3 101.7 19.0  49.5 15.5  124.2  28.8 25.8  28.2 17.3
 300 125  17.50 -176.7  94.0 19.2  45.9 15.6  133.6  26.9 26.0  26.5 16.8
 300 130  17.50 -179.3  90.6 19.3  41.5 15.5  140.2  24.7 26.4  25.0 16.3
 300 135  17.50 -181.1  89.7 19.4  36.9 15.3  144.1  22.6 26.8  24.4 15.8
 300 140  17.50 -182.3  90.0 19.5  32.8 15.2  146.2  20.7 27.2  24.4 15.5
 300 145  17.50 -183.1  90.7 19.5  29.4 15.1  147.1  19.2 27.6  24.5 15.2
 300 150  17.50 -183.6  91.4 19.5  26.8 14.9  147.4  18.1 28.1  24.7 15.1
 300 155  17.50 -183.9  92.0 19.5  24.8 14.8  147.4  17.2 28.5  24.8 14.9
 300 160  17.50 -184.1  92.5 19.5  23.4 14.7  147.2  16.7 28.9  24.9 14.8
 300 165  17.50 -184.2  92.8 19.5  22.4 14.6  147.0  16.3 29.2  24.9 14.8
 300 170  17.50 -184.3  93.1 19.5  21.7 14.5  146.8  16.1 29.4  25.0 14.7
 300 175  17.50 -184.4  93.2 19.5  21.3 14.4  146.6  16.0 29.6  25.1 14.7
 300 180  17.50 -184.4  93.3 19.5  20.9 14.3  146.4  15.9 29.8  25.1 14.7
 300 185  17.50 -184.4  93.4 19.5  20.7 14.3  146.3  15.9 29.9  25.1 14.7
 300 190  17.50 -184.4  93.4 19.5  20.7 14.3  146.1  15.9 29.9  25.1 14.7
 300 195  17.50 -184.4  93.4 19.5  20.7 14.3  146.0  15.9 29.9  25.1 14.7
 300 200  17.50 -184.4  93.4 19.5  20.7 14.3  146.0  15.9 29.9  25.1 14.7
 300 205  17.50 -184.4  93.4 19.5  20.7 14.3  145.9  15.9 29.9  25.1 14.7
 300 210  17.50 -184.4  93.4 19.5  20.7 14.3  145.9  15.9 29.9  25.1 14.7
 300 215  17.50 -184.4  93.4 19.5  20.7 14.3  145.9  15.9 29.9  25.1 14.7
 300 220  17.50 -184.4  93.4 19.5  20.7 14.3  145.9  15.9 29.9  25.1 14.7
 300 225  17.50 -184.4  93.4 19.5  20.7 14.3  145.9  15.9 29.9  25.1 14.7
 300 230  17.50 -184.4  93.4 19.5  20.7 14.3  145.9  15.9 29.9  25.1 14.7
 300 235  17.50 -184.4  93.4 19.5  20.7 14.3  145.9  15.9 29.9  25.1 14.7
 300 240  17.50 -184.4  93.4 19.5  20.7 14.3  145.9  15.9 29.9  25.1 14.7
 300  80  22.50    8.7  22.9 22.6  29.1 18.3   14.8  13.9 31.2  18.7 15.4
 300  85  22.50    1.6  31.8 22.6  38.7 18.3   22.4   5.2 31.2  17.6 15.4
 300  90  22.50  -10.3  42.5 22.4  47.1 17.9   37.0  16.7 31.3  12.1 15.1
 300  95  22.50  -33.7  64.3 21.1  48.5 17.1   55.4  29.4 31.1   6.1 18.0
 300 100  22.50  -73.3 102.6 19.9  50.0 15.8   71.9  31.9 30.7  15.9 19.0
 300 105  22.50 -118.3 125.4 19.2  57.9 15.2   84.7  24.5 29.8  24.0 18.7
 300 110  22.50 -148.5 123.8 18.8  62.8 15.2   98.3  18.9 28.3  29.3 18.1
 300 115  22.50 -161.7 111.9 18.7  63.0 15.4  113.5  18.6 27.0  30.7 17.5
 300 120  22.50 -167.0 100.3 18.8  58.7 15.5  126.8  18.9 26.3  28.6 16.9
 300 125  22.50 -170.0  92.9 19.0  52.3 15.4  136.3  16.5 26.2  25.3 16.4
 300 130  22.50 -172.1  89.4 19.2  45.4 15.3  142.1  12.4 26.5  22.5 15.8
 300 135  22.50 -173.6  88.4 19.3  39.0 15.2  145.2   9.3 31.5  20.6 15.3
 300 140  22.50 -174.7  88.6 19.4  33.4 15.1  146.5  10.7 32.4  19.2 14.9
 300 145  22.50 -175.4  89.2 19.4  29.0 14.9  146.9  11.9 32.8  18.1 14.6
 300 150  22.50 -175.9  89.8 19.4  25.7 14.7  146.8  13.1 33.1  17.3 14.3
 300 155  22.50 -176.2  90.3 19.4  23.3 14.6  146.5  14.1 33.5  16.7 14.1
 300 160  22.50 -176.4  90.8 19.4  21.7 14.4  146.2  15.0 33.8  16.2 13.9
 300 165  22.50 -176.6  91.0 19.4  20.5 14.3  145.9  15.7 10.1  15.9 13.8
 300 170  22.50 -176.6  91.3 19.4  19.8 14.2  145.6  16.4 10.3  15.7 13.7
 300 175  22.50 -176.7  91.4 19.4  19.3 14.1  145.3  16.9 10.5  15.5 13.6
 300 180  22.50 -176.7  91.5 19.4  18.9 14.0  145.1  17.3 10.6  15.3 13.5
 300 185  22.50 -176.8  91.6 19.4  18.7 14.0  144.9  17.7 10.7  15.2 13.5
 300 190  22.50 -176.8  91.6 19.4  18.7 14.0  144.8  17.7 10.7  15.2 13.5
 300 195  22.50 -176.8  91.6 19.4  18.7 14.0  144.7  17.7 10.7  15.2 13.5
 300 200  22.50 -176.8  91.6 19.4  18.7 14.0  144.6  17.7 10.7  15.2 13.5
 300 205  22.50 -176.8  91.6 19.4  18.7 14.0  144.5  17.7 10.7  15.2 13.5
 300 210  22.50 -176.8  91.6 19.4  18.7 14.0  144.5  17.7 10.7  15.2 13.5
 300 215  22.50 -176.8  91.6 19.4  18.7 14.0  144.5  17.7 10.7  15.2 13.5
 300 220  22.50 -176.8  91.6 19.4  18.7 14.0  144.5  17.7 10.7  15.2 13.5
 300 225  22.50 -176.8  91.6 19.4  18.7 14.0  144.5  17.7 10.7  15.2 13.5
 300 230  22.50 -176.8  91.6 19.4  18.7 14.0  144.5  17.7 10.7  15.2 13.5
