  Ls   Lat LonW  TA0K    TA1K  Tp1   TA2K  Tp2    UA0   UA1  Up1   UA2  Up2    VA0   VA1  Vp1   VA2  Vp2
 210 -45.0  135 224.57  20.26 16.0   7.40 14.3   -3.5  11.8  7.1  10.5 12.5    1.6   7.3 13.5   9.2 15.6
 210 -45.0  126 224.41  20.26 16.1   7.69 14.2   -2.3  12.0  6.6  11.3   .3    3.3   6.6 13.8   9.4 15.6
 210 -45.0  117 223.87  21.36 16.0   7.63 14.2   -4.9  12.5  7.5  11.6   .5    2.2   7.6 13.9  10.0 15.5
 210 -45.0  108 223.62  21.09 16.0   7.38 13.9   -6.7  12.2  7.1  11.2   .6     .4   7.3 13.5  11.9 15.5
 210 -45.0   99 221.46  21.44 16.0   8.53  2.0   -8.5  10.9  6.0  11.1   .2    2.5   5.2 12.6  11.1 15.7
 210 -45.0   90 219.51  20.42 15.9   7.89  2.0   -6.4   8.0  4.7  10.7 23.7    6.2   4.6 12.4  10.8 15.6
 210 -45.0   81 218.90  19.96 15.9   7.42  2.0   -3.8   7.6  6.3  10.8 29.8    8.1   6.5 13.1  10.9 21.5
 210 -45.0   72 219.30  20.29 15.7   7.14  1.9   -2.3   6.6  5.7  11.8 29.8    7.7   8.4 13.8  11.5 21.5
 210 -45.0   63 219.27  19.07 15.8   7.15  2.0    1.3   6.8  4.5   9.5 29.5    9.8   5.3 14.2  10.5 21.7
 210 -45.0   54 218.84  16.71 16.0   5.62  2.2    7.4   5.4 16.9   7.8 28.6   13.6   4.4  2.1   8.5 21.5
 210 -45.0   45 220.16  15.56 16.4   4.48  2.8    5.9   3.1  9.6   8.5 29.4    8.3   3.8 16.1   8.4 20.2
 210 -45.0   36 221.86  15.82 16.2   3.56  2.4    2.4   5.2 11.6   9.5  6.6     .1   5.6 17.4  10.4 20.5
 210 -45.0   27 223.79  17.63 16.0   4.71  2.2     .3   8.3 22.2   8.7  7.3   -2.1   5.1  3.6  11.2 21.2
 210 -45.0   18 225.11  18.95 15.9   6.91  2.4   -1.8   8.3 20.9   7.3  7.3   -2.4   8.6  1.4  11.3 21.9
 210 -45.0    9 224.81  20.74 15.9   7.39  2.4   -2.6   7.7 19.7   8.8  7.0    -.9   9.6  1.3  12.2 22.4
 210 -37.5  360 229.10  22.68 15.9   7.36  2.5   -3.7   8.1 21.0   8.8  7.7   -2.3  13.7  2.4   8.8 -1.0
 210 -37.5  351 228.46  24.23 15.7   7.36  2.6   -3.3  10.2 20.8   9.7  7.6   -2.1  12.3  2.3   9.6 -1.1
 210 -37.5  342 227.50  25.06 15.7   7.91  2.5   -3.4  11.8 20.3  10.7  7.4    -.7  12.3  1.4  10.0 -1.2
 210 -37.5  333 226.41  24.53 15.6   8.33  2.5   -1.5  11.4 18.1  11.7  1.2    2.5  11.7   .3   9.1  4.8
 210 -37.5  324 225.81  22.20 15.7   8.94  2.6    1.2   9.8 16.0  12.3   .4    7.2   9.0  -.8   7.6  4.8
 210 -37.5  315 226.95  18.84 15.9   7.94  2.5    7.5   5.3  5.5  12.0 11.4    9.3   4.4  8.9   7.0  3.9
 210 -37.5  306 227.16  14.42 16.3   6.24  2.6    5.0   4.0 21.1  12.5 11.2    6.1   1.2  2.4   9.3  2.4
 210 -37.5  297 226.91  11.61 16.4   3.78  2.5    1.1   3.4 23.4  11.1 11.7    1.9   2.1  1.6  13.3  2.3
 210 -37.5  288 228.44   8.42 16.5   2.82  2.1    -.2   2.1 23.3   9.3 12.4   -1.4    .8  3.6  11.2  2.7
 210 -37.5  279 228.38   6.38 17.2   3.01 14.0     .1   6.6 14.9   7.3 12.8   -2.8   2.4  6.3  10.7  3.3
 210 -37.5  270 228.00  10.68 16.1   4.60 14.1     .6   6.1 26.9   6.5 13.3   -1.1   1.6  1.4  10.6  3.8
 210 -37.5  261 228.08  13.01 16.1   5.55 14.6    2.9   5.0 24.5   7.5 14.0     .3   4.1  3.0   8.8  4.4
 210 -37.5  252 228.35  17.08 16.2   6.49 14.7     .6   7.0 23.1   5.8 14.2    -.9   7.7  2.3   7.5  4.9
 210 -37.5  243 229.60  18.95 16.3   7.46 14.5   -5.3   9.0  9.8   6.3 14.3   -2.7   9.8 13.4   7.2  4.9
 210 -37.5  234 230.14  22.33 16.1   7.61 14.5   -9.9   9.4  8.8   6.5 20.2   -1.3   8.8 13.5   6.7 10.9
 210 -37.5  225 229.61  25.64 15.9   8.30 14.5   -8.7   9.5  5.8   7.0 19.5    -.2   8.3 13.9   6.3 10.7
 210 -37.5  216 229.07  24.85 15.8   9.20 14.7   -8.7   7.3  4.7   8.4 19.6    3.9   7.2 13.8   6.7 10.6
 210 -37.5  207 229.71  24.73 16.0   8.12 14.5   -8.1   7.9  6.5   9.3 19.5    5.0   7.8 13.5   8.7 10.3
 210 -37.5  198 229.91  24.02 16.0   8.21 14.4   -7.7   9.6  6.3  10.3 19.3    4.9   8.2 13.5   9.5 10.3
 210 -37.5  189 229.91  22.26 16.1   8.12 14.4   -3.8   9.2  5.9  10.1 19.0    4.2   9.0 14.3   9.8 10.4
 210 -37.5  180 229.41  20.95 16.1   7.96 14.6    -.4   9.3  7.1   9.5 18.9    4.1   9.8 14.8   9.9 10.4
 210 -37.5  171 229.17  21.14 16.2   7.54 14.5    -.2  10.2  8.0   9.8 19.0     .6  10.6 14.8  10.8 10.2
 210 -37.5  162 229.08  20.68 16.3   7.35 14.5    -.7   9.3  7.8   9.7 13.3   -2.0  10.6 14.6  10.9 16.0
 210 -37.5  153 228.40  20.28 16.3   7.24 14.6     .0   8.0  8.0   8.6 13.3   -3.5   9.3 14.0  10.9 16.3
 210 -37.5  144 228.04  20.17 16.3   7.20 14.6    1.1   8.5  8.1   8.8 13.4   -3.6   7.9 14.0  10.2 16.4
 210 -37.5  135 227.85  21.81 16.1   7.80 14.6    1.8  10.5  8.2   8.7 13.4   -3.9   8.0 14.5   9.5 16.5
 210 -37.5  126 227.75  23.11 16.0   8.41 14.5    3.0  11.9  8.1   9.5 13.4   -4.3  12.3 13.9  10.3 16.6
 210 -37.5  117 227.33  23.91 15.9   8.81 14.5    -.5  15.5  8.3   9.6 13.6   -3.3  12.4 13.1  11.6 16.3
 210 -37.5  108 226.78  24.03 15.9   8.18 14.5   -1.8  16.1  8.3   9.1  1.4   -2.6  14.5 12.4  13.1 16.3
 210 -37.5   99 226.19  25.34 15.6   9.12 14.5   -5.4  16.5  7.2   9.1   .9    -.4  15.9 12.6  11.0 16.4
 210 -37.5   90 225.23  26.98 15.5   9.22  2.4   -7.0  12.6  6.3   9.4   .3    2.7  16.4 13.1  10.3 16.5
 210 -37.5   81 225.95  25.38 15.7   9.04  2.2   -6.6   9.8  6.6   9.7   .7    3.4  16.9 13.4  10.2 16.7
 210 -37.5   72 226.97  25.65 15.6   8.67  2.2   -4.6  10.0  6.1   9.6   .9    1.1  12.3 13.9  10.5 16.4
 210 -37.5   63 226.56  24.45 15.7   8.95  2.3   -3.2  10.1 17.3  10.0  6.6    1.0   6.6  1.6   9.4 22.6
 210 -37.5   54 225.78  21.13 15.9   7.57  2.5     .7   7.5 16.4   9.1  6.1    4.6   4.8  1.1   7.4 22.4
 210 -37.5   45 225.15  19.28 16.1   6.46  2.5    3.5   3.9 18.3   8.5  6.4    4.5   3.9   .2   9.8 21.6
 210 -37.5   36 226.82  18.79 16.1   5.62  2.4     .0   6.0 22.5   7.1  7.4    3.0   5.7   .9  11.5 21.7
 210 -37.5   27 229.04  19.47 15.9   6.90  2.3   -2.4   8.8 22.3   6.4  8.0    1.2  12.3  2.0   9.8 22.3
 210 -37.5   18 230.41  20.74 15.8   7.56  2.5   -2.6  10.7 21.6   6.9  8.1   -2.1  16.7  2.7   9.0 22.8
 210 -37.5    9 230.13  21.42 15.8   8.01  2.6   -2.8  10.2 21.3   7.3  7.9   -3.2  15.4  2.7   8.5 23.0
 210 -30.0  360 231.76  24.64 15.7   8.06  2.5   -1.3   9.0 21.8   5.3  8.7   -1.2  12.0  3.1   4.5  -.1
 210 -30.0  351 230.63  25.93 15.7   8.25  2.5   -2.3  11.0 21.8   6.1  8.6   -1.2  12.0  2.7   5.4   .1
 210 -30.0  342 229.95  26.55 15.7   8.04  2.5   -2.9  14.6 21.3   7.1  8.3    -.7  13.1  1.6   6.6  -.3
 210 -30.0  333 229.77  26.07 15.6   8.22  2.7   -1.4  13.9 19.9   9.6  7.8    2.5  13.3  1.2   6.2  -.4
 210 -30.0  324 228.99  25.25 15.5   8.41  2.6     .5  14.4 17.9   9.5  7.2    5.1  12.3   .7   6.0  -.4
 210 -30.0  315 229.04  20.75 15.5   8.29  2.7    7.1  11.6 16.8   9.9 12.0    8.0  11.2   .0   5.8  5.1
 210 -30.0  306 229.16  16.82 15.8   7.01  2.5    7.8   4.7 17.8  10.7 11.9    5.8   5.8 -1.5   7.4  3.8
 210 -30.0  297 229.62  13.32 16.0   5.14  2.2    7.6   6.5  8.5   9.5 12.4    3.3   2.0  9.3  10.3  3.7
 210 -30.0  288 230.51   8.61 16.0   3.80  2.5    3.4   9.4  9.6   8.1 12.8   -3.0   3.7 10.4  10.6  3.8
 210 -30.0  279 230.17   7.12 16.0   4.09 14.4    4.0  10.8 22.4   6.8 13.1   -3.7   6.7  -.6  10.0  4.0
 210 -30.0  270 229.80   9.70 15.8   5.00 14.3    3.4   8.7 25.0   7.5 13.1   -3.9   8.8   .7  10.3  4.5
 210 -30.0  261 229.50  14.58 15.7   5.94 14.5    4.0   7.2 24.7   6.1 13.5   -2.1  10.3  1.9   8.6  4.9
 210 -30.0  252 230.43  18.35 15.8   6.59 14.6    5.0   5.4 21.7   5.7 13.6    2.4  10.2  2.1   7.2  5.1
 210 -30.0  243 230.86  20.23 16.0   7.10 14.7    5.7   6.7  8.8   5.6 13.9    2.7  11.3 13.6   5.6  5.3
 210 -30.0  234 231.49  22.73 15.9   7.59 14.7    2.5  10.3  9.0   4.2 20.4   -1.4  10.8 13.6   4.8 11.3
 210 -30.0  225 232.47  25.57 15.8   8.10 14.7    -.6  11.8  7.8   5.4 20.3   -1.0   9.7 13.1   4.5 11.1
 210 -30.0  216 232.76  25.48 15.9   8.52 14.6   -1.1  10.6  6.5   7.2 20.1    2.0   8.7 13.1   3.4 11.9
 210 -30.0  207 233.25  25.14 16.0   8.33 14.7    -.3  12.0  6.9   8.0 20.0    2.7   9.4 13.0   5.0 11.4
 210 -30.0  198 233.40  23.94 16.1   8.49 14.6     .6  10.9  6.4   8.4 19.9     .8  11.4 13.7   6.5 11.3
 210 -30.0  189 232.22  23.85 16.0   8.22 14.6    2.3   8.8  6.6   8.5 19.8     .0   9.7 14.3   7.2 11.1
 210 -30.0  180 231.36  23.43 16.0   7.70 14.7    3.9   8.4  7.6   9.1 19.7   -1.0   9.2 14.5   7.2 10.9
 210 -30.0  171 231.19  23.12 16.0   8.18 14.6    4.2  10.1  7.6   9.0 19.8   -2.1  11.4 14.0   8.2 10.8
 210 -30.0  162 230.76  22.63 16.0   8.13 14.7    3.1   8.6  7.5   7.7 19.9   -3.0  11.9 13.7   8.3 11.0
 210 -30.0  153 229.68  22.59 16.0   7.95 14.7    2.0   6.1  8.0   8.2 19.8   -2.3   8.7 13.7   7.0 11.1
 210 -30.0  144 228.76  22.53 16.1   7.65 14.7    2.3   6.0  9.2   8.3 13.9   -2.4   7.8 13.8   6.7 17.1
 210 -30.0  135 228.37  23.54 16.0   8.05 14.8    5.0   8.7  8.7   6.8 13.7   -3.1   9.9 14.4   5.7 17.3
 210 -30.0  126 227.85  24.82 15.9   8.60 14.7    5.3  11.6  8.9   7.5 13.8   -3.1  12.1 14.1   6.3 17.0
 210 -30.0  117 227.77  25.11 15.9   9.08 14.6    5.2  16.5  9.0   7.0 14.4   -3.1  16.0 13.7   7.3 17.0
 210 -30.0  108 227.56  26.35 15.7   8.97 14.6    2.8  18.0  9.0   7.1 14.2    1.2  18.2 13.3   7.1 16.7
 210 -30.0   99 228.40  28.26 15.6   8.99 14.5   -1.6  16.3  7.9   7.1  1.6    5.6  18.7 13.1   6.7 16.8
 210 -30.0   90 229.29  29.52 15.6   8.90  2.5   -7.0  12.2  7.7   7.6  1.1    7.6  14.6 13.6   6.2 17.4
 210 -30.0   81 230.36  28.72 15.7   9.50  2.4   -9.5   8.5  7.2   8.1  1.6    2.0  15.3 14.2   6.8 17.6
 210 -30.0   72 230.48  28.47 15.7   9.73  2.4   -6.8  11.3  7.2   7.7  1.8   -2.5  11.4 13.8   7.6 17.5
 210 -30.0   63 229.79  27.70 15.7   8.90  2.4   -4.5  10.8 18.6   8.2  1.7     .4   7.9 23.9   7.1 17.6
 210 -30.0   54 230.34  24.13 15.8   8.61  2.4   -4.1   8.8 18.5   7.2  1.6    6.3   9.2 24.0   5.8 17.6
 210 -30.0   45 229.74  23.18 15.8   7.45  2.5   -1.9   5.9 19.6   6.5  7.6    9.4  11.4   .5   7.3 23.1
 210 -30.0   36 231.10  21.87 15.9   8.11  2.4   -2.0   5.5 21.3   5.6  8.4    8.5  13.2  1.6   7.6 23.4
 210 -30.0   27 232.88  23.30 15.7   7.64  2.5   -2.7   7.6 22.5   5.7  8.9    4.4  14.5  3.1   6.9 23.8
 210 -30.0   18 232.71  24.24 15.7   7.77  2.5   -1.5   8.9 22.6   6.2  8.6    1.0  13.3  3.5   6.1   .2
 210 -30.0    9 232.07  24.05 15.6   8.16  2.6   -2.3   8.9 22.5   6.4  8.7    -.1  12.5  3.2   4.5   .4
 210 -22.5  360 232.57  27.16 15.7   7.96  2.6     .6   8.0 21.7   4.6  3.2    -.8  11.7  3.2   1.8 -2.6
 210 -22.5  351 231.39  27.68 15.6   7.92  2.6     .7   9.5 21.4   4.2  8.5    -.9  12.5  2.6   1.4  1.4
 210 -22.5  342 230.42  28.18 15.6   8.07  2.4     .5  12.9 21.7   4.3  8.6    -.3  12.5  2.4   1.2   .2
 210 -22.5  333 230.88  27.35 15.6   8.38  2.5    2.2  14.1 21.4   5.2  8.3   -1.2  13.5  2.6   2.0   .4
 210 -22.5  324 230.79  27.27 15.4   8.50  2.5    2.8  15.2 20.6   7.8  7.9    -.4  14.1  2.2   3.9   .2
 210 -22.5  315 231.96  25.70 15.3   8.44  2.4    3.5  14.4 19.2   7.8  1.0    1.1  16.7  1.9   4.2  6.0
 210 -22.5  306 232.01  21.77 15.2   7.89  2.4    5.3  11.2 18.3   8.8   .6    1.1  17.9  1.3   5.4  5.2
 210 -22.5  297 232.39  16.14 15.3   6.55  2.3    5.6   9.1 20.9   6.8 12.9   -1.8  15.9   .7   7.7  4.6
 210 -22.5  288 232.45  15.21 15.1   5.73  2.2    3.9  12.8 23.0   8.2 13.3   -5.2  16.3  1.3   9.0  4.7
 210 -22.5  279 231.88  17.00 14.9   6.29 14.1    3.1  13.9 23.0   9.2 13.5   -5.7  21.2  2.3   7.5  5.0
 210 -22.5  270 231.71  17.85 15.0   6.65 14.2    7.1  13.0 23.6   8.0 13.6   -3.1  20.5  3.0   7.5  5.2
 210 -22.5  261 232.16  20.79 15.3   7.15 14.3    6.7   9.4 23.6   7.2 13.8    -.2  16.7  3.4   7.5  5.4
 210 -22.5  252 232.61  22.16 15.7   7.26 14.4    7.6   6.3 22.6   6.3 14.0    -.1  12.4  3.1   4.2  5.7
 210 -22.5  243 232.03  23.58 15.7   8.17 14.6    7.1   4.4 23.3   5.5 14.2   -2.6  12.7  2.2   3.8  5.9
 210 -22.5  234 232.42  26.05 15.6   8.42 14.7    8.5   6.0  8.5   5.6 20.5   -3.1  12.1 13.8   3.0 11.2
 210 -22.5  225 233.30  26.86 15.7   9.23 14.7    8.6  10.0  7.1   5.7 20.3   -3.4  13.2 13.7   2.0 11.4
 210 -22.5  216 233.93  26.67 15.7   8.61 14.7    9.4   9.3  6.9   5.8 19.9   -2.2  13.8 13.4   2.5 11.8
 210 -22.5  207 233.94  26.14 15.7   8.84 14.7    8.6   8.8  7.8   6.7 19.8    -.4  14.1 13.8   1.8 12.2
 210 -22.5  198 233.38  25.41 15.8   8.12 14.7    6.2   6.3  8.5   7.9 20.0   -4.1  13.3 13.8   3.5 12.3
 210 -22.5  189 231.93  24.62 15.8   8.22 14.7    4.0   4.8  8.2   8.0 20.1   -5.8  10.9 13.4   3.5 12.5
 210 -22.5  180 231.13  24.65 15.9   8.12 14.8    4.2   5.2  8.2   8.3 20.1   -4.3  11.2 13.0   4.1 11.8
 210 -22.5  171 231.00  24.41 15.8   8.23 14.7    4.4   6.1  7.2   7.9 20.1   -3.7  13.8 12.9   5.1 12.1
 210 -22.5  162 230.40  23.83 15.9   8.04 14.6    1.3   5.1  7.5   7.9 20.2   -3.6  12.2 12.6   4.5 12.5
 210 -22.5  153 229.33  23.56 16.0   7.68 14.6     .1   3.9  9.3   7.9 20.3   -5.4  10.3 12.8   3.9 12.8
 210 -22.5  144 228.33  24.15 15.9   8.11 14.6    1.1   4.9 10.1   8.2 20.1   -6.3  10.5 13.7   3.6 12.0
 210 -22.5  135 227.80  26.66 15.7   8.55 14.6    1.9   6.6 10.2   8.2 14.0   -6.4  12.8 13.9   3.2 17.4
 210 -22.5  126 227.76  28.23 15.5   8.97 14.4    4.5  10.3  8.7   6.9 13.8   -5.4  16.3 13.7   3.6 17.0
 210 -22.5  117 227.75  28.19 15.4   9.12 14.5    8.6  13.7  8.8   6.4 14.1   -3.4  17.8 13.7   3.2 17.7
 210 -22.5  108 227.65  29.66 15.5   8.96 14.5   10.2  15.2  9.0   4.9 14.4     .4  18.6 13.7   3.1 17.7
 210 -22.5   99 230.54  27.64 15.6   8.60 14.5    7.5  12.7  7.9   4.2 14.8    6.1  14.9 13.5   2.8 18.0
 210 -22.5   90 232.39  27.85 15.7   8.64  2.5    2.6   8.1  8.2   3.6  1.9    7.2  11.7 12.7   4.0 18.4
 210 -22.5   81 232.74  28.24 15.6   9.24  2.4   -5.4   8.3  8.7   5.9  2.6    -.5  11.5 13.7   3.5 18.9
 210 -22.5   72 232.34  27.93 15.7   9.65  2.5   -4.7  10.5  8.8   5.7  2.4   -7.5   7.8 14.5   4.8 18.9
 210 -22.5   63 231.71  28.03 15.7   9.04  2.5   -3.2  10.9 20.5   6.8  2.4   -1.6   6.1 23.4   4.7 19.0
 210 -22.5   54 233.42  25.66 15.7   8.97  2.5   -2.4   7.1 20.1   5.6  2.8    4.7   9.0 23.8   4.3 19.1
 210 -22.5   45 233.95  25.96 15.7   8.08  2.4   -2.3   6.7 20.7   5.6  2.5    9.9   9.8  1.6   3.7 18.9
 210 -22.5   36 234.49  25.53 15.7   7.98  2.5    -.1   5.7 19.6   4.9  2.4    8.1  12.7  2.6   4.5 18.8
 210 -22.5   27 234.13  24.85 15.8   7.54  2.6    2.5   7.1 21.4   5.4  9.1    2.9  10.1  2.7   3.7  1.2
 210 -22.5   18 234.09  24.74 15.8   6.99  2.7    1.3   6.7 23.2   5.2  9.1    1.0   9.7  1.6   2.9  1.7
 210 -22.5    9 233.19  25.89 15.7   8.08  2.6    -.5   6.8 23.1   5.3  3.2     .8  10.0  2.6   2.6 20.9
 210 -15.0  360 233.28  27.14 15.7   7.75  2.6    -.4   3.9 23.8   5.7  2.7    -.7  10.9  2.3    .7  -.9
 210 -15.0  351 232.31  27.98 15.5   8.56  2.6     .0   5.4 22.1   4.6  2.7   -1.4  11.7  2.7   1.9  1.8
 210 -15.0  342 231.05  29.73 15.4   8.70  2.4    1.2   7.4 21.7   3.7  2.5   -2.1  12.6  3.2   2.1  2.7
 210 -15.0  333 229.68  31.56 15.4   9.37  2.3    3.3  10.3 22.1   4.9  2.0   -2.3  13.0  3.4   1.7  4.2
 210 -15.0  324 230.93  30.36 15.3   9.31  2.2    4.5   9.8 21.5   5.4  2.1   -3.0  14.2  3.2   2.5  4.4
 210 -15.0  315 232.78  30.02 15.3   9.32  2.4    3.9  12.8 21.4   6.2  2.0   -3.8  15.9  3.2   3.5  5.3
 210 -15.0  306 233.99  28.81 15.2   9.02  2.3    2.6  14.7 21.2   7.8  1.5   -3.0  19.5  3.4   4.7  5.1
 210 -15.0  297 234.04  25.47 15.0   8.65  2.2    3.7  10.8 22.4   7.7  1.6   -2.2  23.1  3.3   4.8  5.1
 210 -15.0  288 234.10  25.01 15.0   8.20  2.1    3.2  12.6 24.0   8.1  2.1   -3.4  23.8  3.6   5.3  5.5
 210 -15.0  279 233.30  25.97 15.1   8.31 14.2    4.7  13.7 24.3   8.8  2.5   -4.2  21.0  4.1   5.9  5.7
 210 -15.0  270 233.22  27.30 15.1   8.85 14.3    7.1   9.9 24.3   8.3 14.2   -3.1  19.3  4.3   6.6  5.9
 210 -15.0  261 233.82  26.99 15.2   8.86 14.4    8.8   5.9 23.8   7.6 14.0   -3.3  14.8  4.4   6.3  6.3
 210 -15.0  252 233.73  26.90 15.5   8.45 14.5    8.1   5.6 23.0   6.6 14.3   -4.4  10.9  3.7   5.3  7.1
 210 -15.0  243 233.54  27.18 15.5   8.81 14.5    8.0   4.3 22.3   6.9 14.5   -5.8  11.0  2.3   3.4  6.9
 210 -15.0  234 233.65  27.84 15.6   9.18 14.4    8.8   3.0 10.0   7.5 14.1   -6.2  12.7 13.8   3.2  7.0
 210 -15.0  225 233.59  28.01 15.7   9.11 14.5    8.3   3.5  9.3   7.8 13.8   -5.1  11.8 13.2   2.4  7.8
 210 -15.0  216 233.33  27.09 15.7   9.09 14.5    7.6   2.4 10.0   6.5 13.8   -2.7  11.7 12.7    .9  7.1
 210 -15.0  207 233.24  26.28 15.7   8.47 14.5    5.3   2.3 10.1   6.0 19.8   -4.1  12.0 12.5   1.7 12.2
 210 -15.0  198 232.63  23.56 15.9   7.64 14.4     .8   2.6 13.1   6.7 20.2   -4.7  11.4 11.1   2.4 13.2
 210 -15.0  189 232.03  22.97 15.8   7.17 14.4    -.2   2.7 14.3   6.7 20.3   -3.2  11.4 10.9   2.3 14.2
 210 -15.0  180 231.29  23.42 15.7   7.73 14.3     .9   1.2 10.5   6.7 20.2   -2.2  12.1 11.6   2.7 13.7
 210 -15.0  171 230.90  23.82 15.7   7.91 14.4    1.0   1.7  7.1   6.6 20.2   -1.0  12.6 11.4   3.1 13.5
 210 -15.0  162 229.93  24.14 15.8   7.64 14.5   -1.8   2.7 11.7   7.1 20.3   -1.1  11.1 11.5   3.5 13.6
 210 -15.0  153 228.94  25.31 15.7   7.95 14.4   -2.9   5.1 13.3   7.7 20.2   -2.2  10.9 12.5   3.6 13.5
 210 -15.0  144 228.48  27.88 15.3   9.18 14.2   -2.6   7.1 13.7   8.3 20.0   -3.8  13.4 13.5   3.3 13.4
 210 -15.0  135 228.38  30.89 15.0   9.97 14.1   -1.3   9.5 13.4   9.9 19.9   -5.3  16.2 13.9   2.1 12.1
 210 -15.0  126 228.38  33.97 14.9  10.82 14.0    3.7  11.1 11.8   9.2 13.7   -6.6  20.9 14.1   4.1 16.5
 210 -15.0  117 228.04  35.99 14.8  11.39 13.9   10.8  11.0  8.6   4.1   .9   -4.2  23.5 14.0   4.9 16.1
 210 -15.0  108 227.44  35.85 15.1  10.15 14.1   15.2  13.6  8.3   2.9 13.9     .9  20.4 14.0   2.4 16.6
 210 -15.0   99 231.00  32.31 15.1  10.02  2.2   14.3   9.7  6.1   1.5  1.8    4.1  15.7 13.7   2.0 18.2
 210 -15.0   90 232.15  32.10 15.3   8.90  2.4   11.9   6.8  7.5   4.3  2.5    4.9  12.8 12.3   3.1 19.9
 210 -15.0   81 233.27  29.82 15.5   9.54  2.4    3.0   8.3  7.5   6.8  2.9   -3.4  11.7 13.3   4.5 20.2
 210 -15.0   72 231.61  29.06 15.7   8.09  2.3   -2.1   8.2 22.3   7.1  2.7   -7.3   2.3 17.3   5.6 20.2
 210 -15.0   63 231.60  28.42 15.6   7.93  2.4    3.0  10.7 21.8   8.5  2.5   -1.4   3.3 18.1   5.7 20.6
 210 -15.0   54 234.59  27.04 15.7   8.07  2.4    2.5   7.7 20.7   5.0  2.2    5.1   6.2 22.6   3.2 20.9
 210 -15.0   45 236.14  25.17 15.8   7.82  2.5    4.3   4.4 20.5   5.0  1.9    8.3   9.1 23.5   1.4 21.8
 210 -15.0   36 235.82  24.54 15.8   7.81  2.7    3.3   4.9 21.3   5.5  2.3    3.5   9.3  1.3   1.8 19.9
 210 -15.0   27 234.91  23.24 15.8   7.95  2.8    2.6   2.2 23.6   6.2  2.6    -.8  10.4  1.2   1.9 20.9
 210 -15.0   18 234.55  23.86 15.9   7.19  2.8    1.7   4.0 27.1   5.6  2.6     .4  10.2  1.0    .6 21.0
 210 -15.0    9 233.59  26.34 15.7   7.49  2.9     .3   4.9 25.5   6.4  2.6     .4   9.9  1.9   1.5 20.6
 210  -7.5  360 234.73  25.06 15.5   8.25  2.3   -3.0   3.8 28.5   6.4  8.6   -1.1  11.7   .8    .8 -1.4
 210  -7.5  351 233.78  26.58 15.4   8.85  2.2   -2.7   3.4 26.8   5.6  2.6   -2.4  10.9  1.3    .7  1.0
 210  -7.5  342 232.26  29.01 15.2   9.76  2.2   -1.3   4.0 24.6   5.6  2.2   -2.8  10.2  1.8   1.8  2.8
 210  -7.5  333 231.15  31.59 15.1  10.21  2.1    1.1   7.1 22.4   5.7  1.9   -3.0   9.9  2.2   3.0  4.0
 210  -7.5  324 231.26  30.24 15.2  10.32  2.1    3.7   6.1 22.7   5.1  2.1   -4.0   7.9  2.9   2.9  3.5
 210  -7.5  315 232.32  31.56 15.2  10.25  2.3    4.5   8.2 22.9   5.5  2.1   -5.4   8.1  4.3   2.6  3.6
 210  -7.5  306 233.68  30.40 15.3   9.49  2.2    3.8  10.4 23.3   6.7  1.9   -6.0   9.6  4.7   3.9  4.8
 210  -7.5  297 234.86  29.04 15.3   9.91  2.2    3.6  11.1 23.9   6.9  2.4   -4.8  12.2  5.2   4.9  5.6
 210  -7.5  288 235.46  28.74 15.3   9.10  2.3    4.4  10.0 23.9   7.4  2.4   -2.8  12.7  4.9   5.8  5.9
 210  -7.5  279 235.34  28.67 15.2   8.87 14.4    3.2   8.6 24.7   7.5  2.6   -2.1  10.9  3.9   4.9  6.5
 210  -7.5  270 235.32  28.73 15.2   8.63 14.3    5.5   7.3 24.4   7.5 14.5   -2.6   7.1  3.3   4.3  7.1
 210  -7.5  261 234.81  27.34 15.2   8.61 14.3    6.1   4.9 24.7   6.6 14.5   -4.0   3.6  3.1   4.0  7.9
 210  -7.5  252 234.18  27.19 15.4   8.59 14.3    4.7   5.6 13.5   7.4 14.2   -5.8   3.9 13.2   5.0  7.8
 210  -7.5  243 233.31  27.56 15.4   8.19 14.2    4.1   4.4 14.0   7.2 14.4   -5.6   5.4 11.4   4.1  7.7
 210  -7.5  234 233.37  27.41 15.4   8.26 14.3    4.3   2.0 13.1   5.9 14.1   -5.6   8.9 10.5   4.1  7.8
 210  -7.5  225 233.74  26.26 15.6   8.08 14.3     .8   3.2 13.2   6.2 13.9   -4.8  10.1  9.9   3.6  7.8
 210  -7.5  216 233.91  24.81 15.6   7.67 14.1    -.1   5.6 13.9   5.1 14.4   -6.4  10.2  9.7   2.6  8.1
 210  -7.5  207 233.29  23.48 15.7   7.38 14.3   -1.6   3.9 12.2   3.9 14.5   -5.9  12.2  9.2   2.1  7.8
 210  -7.5  198 232.35  20.40 16.0   6.25 14.4   -2.5   4.2 13.1   4.5 14.7   -4.8  12.2  9.2   2.6  8.7
 210  -7.5  189 232.07  20.05 15.9   6.44 14.2   -2.6   6.2 15.6   5.3 14.8   -3.7  11.4  9.0   3.0  8.9
 210  -7.5  180 232.23  22.43 15.5   7.04 14.3   -1.9   3.5 14.9   5.1 14.6   -2.3  10.3  9.2   3.3  9.2
 210  -7.5  171 231.42  22.37 15.6   7.24 14.3   -2.5   2.2 14.3   5.6 20.2   -1.1  10.2  9.4   2.9 14.9
