  Ls  Lat LonW  TA0K   TA1K  Tp1  TA2K  Tp2    UA0  UA1  Up1  UA2  Up2    VA0  VA1  Vp1  VA2  Vp2
 180  60.0 279 182.15 13.86 15.4  4.98  2.4    9.6  6.9  7.1   .9   .9    3.3  7.1 23.9  1.1 11.2
 180  60.0 270 180.76 12.73 15.6  4.40  2.4    8.1  3.8  8.8  1.2   .3    -.2  7.8  3.0  1.3  9.5
 180  60.0 261 179.08 12.01 15.3  3.42  2.1    5.6  2.1  6.1  3.0 10.7    1.5  5.8  5.2  3.2  8.3
 180  60.0 252 178.87 11.53 15.3  4.00  1.8    3.5  3.8  8.6  2.1   .4     .6  3.5  7.3  2.7  9.9
 180  60.0 243 178.27 10.40 15.8  3.45  2.5    2.3  3.6  6.5  2.7 11.6   -3.0  3.1 21.9  2.3  9.8
 180  60.0 234 177.38  7.97 16.6  2.48  1.9    2.4  3.3  9.1  2.3   .5   -4.1  7.0  2.9  3.3 10.3
 180  60.0 225 177.68  8.00 15.6  2.47  1.8    2.4  4.8 14.1  2.7 11.1    -.8  7.0  8.2  2.7  8.7
 180  60.0 216 178.46 11.34 16.0  3.16  2.5    3.0  1.5 20.9  1.5  3.3     .6  3.9 16.2  1.9 11.7
 180  60.0 207 178.38  9.36 16.7  3.07  2.5    2.6  2.7  9.0  2.4 11.3     .2  3.4  1.4  2.1  8.5
 180  60.0 198 178.71  7.10 16.2  2.14  2.4    2.6  4.0 14.3  2.4  1.4     .3  4.3  7.1  2.5 10.7
 180  60.0 189 179.63  8.98 15.2  3.04  2.5    2.3  2.9 17.3  1.2  1.0    1.2  2.4 10.4  1.7 10.4
 180  60.0 180 179.80 11.49 15.8  3.26  2.4    2.2   .4  8.1  3.0   .8    2.1  1.2 21.0  3.3  9.9
 180  60.0 171 179.67 10.46 15.9  3.44  2.3    1.8  2.8 11.3  3.5  2.2    1.1  2.4  4.6  3.4 11.0
 180  60.0 162 180.27 11.25 15.6  3.36  2.2    1.5  1.9 13.0  1.6   .7    2.0  1.6  6.2  1.7  9.9
 180  60.0 153 181.08 11.51 15.6  3.61  2.0    1.2  2.2 11.4  3.6  2.1    1.5  2.5  4.2  3.2 11.1
 180  60.0 144 181.97 11.77 15.3  3.74  2.1    2.0  2.5 12.5  2.2  1.3    2.7  3.1  7.0  2.1 10.2
 180  60.0 135 182.99 12.49 15.4  4.15  2.3    3.1   .9 10.3  2.1  2.0    2.9   .7 13.9  2.5 11.2
 180  60.0 126 183.06 10.91 15.5  3.72  2.2    1.8  4.4  8.6  2.4  1.6    3.8  4.1  1.4  2.4 11.1
 180  60.0 117 182.93 10.65 15.4  3.25  2.1    1.9  4.7 11.1  2.1   .8    3.3  4.7  4.8  2.0 10.1
 180  60.0 108 182.56 11.06 15.4  3.51  2.2     .9  2.3 16.7  1.9  1.8    -.3  3.0 11.4  1.6 11.1
 180  60.0  99 181.91 11.46 15.5  3.05  2.3   -2.4  1.6  6.9  1.5 10.9     .2  1.0 21.2   .9  7.4
 180  60.0  90 180.56 11.00 15.9  3.10  2.2   -2.7  2.2 11.5  1.5  1.3   -1.6  2.0  8.5  1.5 10.4
 180  60.0  81 179.51 10.62 15.9  3.03  2.5   -1.2   .6 11.1  1.5   .3   -1.2   .9 11.6  1.6  9.5
 180  60.0  72 179.41 10.58 15.7  3.01  2.2    -.5  1.4 10.9  1.1  1.5   -2.4  1.2  5.5  1.1 10.3
 180  60.0  63 179.55 10.10 15.6  3.23  2.3    -.9  1.4 15.9  2.1  1.0   -1.7  1.3  8.5  1.8 10.1
 180  60.0  54 179.92 10.43 15.7  2.84  2.2   -1.3   .6 14.0  1.6  1.5   -2.6  1.4  5.4  1.5 10.4
 180  60.0  45 180.16 10.56 15.8  3.37  2.2   -1.4   .6 11.1  1.4   .7   -2.5  1.6  4.0  1.5  9.9
 180  60.0  36 179.98 10.16 15.9  3.33  2.3   -2.3  1.5  9.6  1.8  1.5   -3.3  2.4  3.8  2.1 10.5
 180  60.0  27 180.09 10.29 15.8  3.41  2.2   -1.6  1.3 10.5  2.5   .1    -.5  1.9  6.0  2.5  9.9
 180  60.0  18 180.80 11.01 15.8  3.55  2.2    -.4  1.3  6.3  3.3  1.7    1.9   .8  5.2  3.5 11.0
 180  60.0   9 180.82 10.38 15.7  2.96  2.4    -.6  2.7  7.8  1.6   .1     .8  2.7  4.8  1.7  9.5
 180  67.5 360 167.95  7.51 15.7  2.61  2.2    1.7  2.5  6.9   .6  1.1    2.8  2.1  4.5   .7 11.3
 180  67.5 351 168.09  8.18 15.5  2.78  1.8     .6  3.7  9.1  1.2  2.3    1.3  2.3  5.4  1.7 11.6
 180  67.5 342 167.84  8.50 15.6  2.77  2.0    -.8  4.7 11.8  2.8  8.9     .2  4.2  5.9  2.1  5.5
 180  67.5 333 168.57  8.20 15.4  2.58  1.9   -2.2  3.0 15.1  2.8   .0    -.3  3.2  8.3  2.1  9.3
 180  67.5 324 168.71  8.49 15.4  2.91  1.8   -2.8   .4  9.6  2.2  1.2    1.3   .7 22.9  1.6 10.3
 180  67.5 315 168.64  8.20 15.3  3.15  1.8   -2.7  1.9 10.9  3.0  2.7     .3  3.3  3.8  2.9 11.9
 180  67.5 306 168.70  8.93 15.4  3.15  2.1   -2.1  1.6 17.6  2.3  9.9     .6  1.2  8.1  3.0  6.5
 180  67.5 297 168.75  9.26 15.5  2.84  2.0   -1.0  2.7  5.6  4.0   .7    1.1  3.6  1.3  4.3  9.3
 180  67.5 288 169.05  8.93 15.4  3.30  2.1    1.5  4.4 11.7  1.8 11.5    1.9  4.8  6.1  3.2  8.6
 180  67.5 279 168.34  9.42 15.9  3.47  2.2    3.5  1.5 17.5  4.3  1.2    1.4  2.0 17.6  5.1 10.3
 180  67.5 270 167.48  7.93 16.2  2.99  2.6    3.5  3.0  3.3  4.2 10.4    -.7  4.9 23.6  3.3  7.6
 180  67.5 261 166.32  7.79 16.3  2.47  2.5    3.3  2.5  4.1  3.0   .8   -1.1  4.1  1.7  3.9  9.9
 180  67.5 252 165.22  6.79 16.5  2.10  2.7    6.0  3.9  5.7  3.3 11.3     .3  3.7  3.8  3.7  9.0
 180  67.5 243 164.35  5.43 16.2  1.61  1.9    8.7  5.2  8.9  2.0   .9    -.8  1.5  4.8  2.1 10.1
 180  67.5 234 164.41  6.74 15.5  2.15  1.8    8.5  3.5 12.8  2.3 11.8   -1.4  4.8  1.8  3.7  9.1
 180  67.5 225 165.06  7.16 15.6  2.49  2.1    7.5   .8 13.9  2.3  3.3     .5  5.4  6.0  2.8 11.8
 180  67.5 216 165.17  8.59 15.6  2.89  2.3    6.6  1.2  6.8  1.3   .8    2.5  2.0 12.8  1.6 10.3
 180  67.5 207 165.81  9.10 16.3  3.21  2.4    4.0  2.4 10.1  2.2  3.2    5.0  3.2   .1  2.7   .1
 180  67.5 198 165.83  6.81 16.4  2.47  2.5    2.1  2.7 13.3  1.0 11.0    5.7  4.8  5.0   .8  8.5
 180  67.5 189 166.85  7.52 15.4  2.72  2.0     .2  1.6 14.7  1.4  1.6    4.6  4.5  8.1  1.2 11.0
 180  67.5 180 168.07  9.95 15.3  3.43  2.0    -.9  1.6  5.8   .9  1.7    4.0  1.2 13.5   .2  3.2
 180  67.5 171 167.66  9.84 15.8  3.41  2.2   -1.7  2.7  9.1  2.1  1.5    3.6  1.4  1.8  2.4  9.8
 180  67.5 162 166.70  9.67 15.9  2.67  2.3   -1.5  1.9 12.7   .1  6.4    2.7  2.1  7.9   .5 11.6
 180  67.5 153 166.69  8.09 16.3  2.36  2.4     .2  1.2  9.4  2.8  1.1    1.7   .8  3.2  2.9 10.2
 180  67.5 144 166.89  7.66 15.9  2.25  1.8     .4  2.2  9.8  1.2 10.7    1.6  3.4  4.7  1.2  8.7
 180  67.5 135 167.38  7.49 15.7  2.48  2.0    -.7  2.6 13.3  1.6   .2    1.7  3.8  9.1  1.9 10.0
 180  67.5 126 168.35  8.90 15.7  3.11  2.0    -.5  2.1  8.1  2.4   .1    3.6  3.0 21.3  2.4  9.5
 180  67.5 117 168.19  7.58 16.2  3.03  2.1     .1  3.9  9.5  1.8   .5    3.3  6.4  2.6  1.7 10.0
 180  67.5 108 167.54  7.48 15.4  2.38  2.0     .3  3.8 13.3  2.6   .2    3.1  6.1  7.4  2.1  9.1
 180  67.5  99 168.60  8.88 15.2  3.01  1.9    1.3  1.2 15.0  4.3   .6    2.2  1.5 13.1  3.7  9.8
 180  67.5  90 167.74  9.08 15.5  2.56  2.4    3.1  1.5 10.2  1.8  1.7    -.5  1.4  6.5  1.4 10.2
 180  67.5  81 166.49  8.87 15.9  2.42  2.5    2.4  1.0 14.5  2.7   .1    -.7  1.5 11.1  2.8  8.9
 180  67.5  72 166.23  8.48 15.9  2.83  2.2    1.7   .3 18.9  3.1  1.9    -.3   .4  4.4  2.7 10.7
 180  67.5  63 166.32  7.92 16.1  2.55  2.2    2.2   .5 10.1  1.6   .7     .0  1.5  8.2  1.4  9.9
 180  67.5  54 166.36  7.15 15.7  2.77  2.1    1.8   .2 22.8  2.2   .5     .3   .9 10.5  1.9  9.4
 180  67.5  45 167.13  8.44 15.3  3.18  2.2    2.6  1.7  7.0  1.9  1.7     .2  1.5  2.5  1.9 10.6
 180  67.5  36 167.54  9.24 15.7  2.87  2.3    3.5  2.3 10.9  1.3  1.2    -.2  3.2  4.3  1.7  9.9
 180  67.5  27 167.79  8.66 15.7  3.05  2.3    3.3  2.4 14.4  1.8  1.2    -.6  3.4  7.7  1.9 10.7
 180  67.5  18 167.98  9.16 15.7  3.35  2.1    2.8  1.1 17.3   .3  9.9    1.3  2.7 12.6   .3  2.1
 180  67.5   9 167.98  8.54 16.0  3.02  2.4    2.2  1.4  4.7  2.2   .7    1.7  1.3 21.9  2.0 10.0
 180  75.0 360 155.97  5.41 15.9  2.15  2.4    2.9   .6 15.8  1.6  9.7    5.4  1.1 16.6  1.0  5.8
 180  75.0 351 155.73  5.77 15.4  2.00  2.2    3.0   .5 17.0  5.2   .2    6.6  1.2 23.2  4.8  9.1
 180  75.0 342 155.71  5.95 15.5  2.11  1.9    3.5  1.6  2.5  2.9  1.2    5.9  1.9  2.3  3.2 10.2
 180  75.0 333 155.52  5.36 15.4  1.88  1.9    3.5  4.0  7.4  2.7   .2    5.9  4.2  3.9  2.7  9.4
 180  75.0 324 155.23  5.49 15.3  2.02  1.8    3.5  4.6 11.2  2.7   .3    5.5  4.6  6.0  2.8  9.4
 180  75.0 315 155.19  5.30 15.4  1.83  2.0    4.6  3.3 12.8  4.9 11.2    5.1  4.5  5.8  5.0  8.3
 180  75.0 306 154.74  5.44 15.1  1.87  2.0    5.5  3.4 14.4  5.5  2.0    4.7  5.3  8.4  5.8 11.1
 180  75.0 297 154.75  5.51 15.3  1.93  2.1    6.9  2.7 18.0   .7 10.8    3.2  2.5 14.0   .9  7.3
 180  75.0 288 154.43  5.62 15.2  1.89  2.2    7.7  1.2  3.2   .5  3.0    2.9  2.6  3.0  1.0  9.7
 180  75.0 279 154.39  5.75 15.4  1.99  2.7    9.0   .9  7.4  3.0 11.1    2.2  3.4 10.3  3.7  8.8
 180  75.0 270 154.27  5.56 15.3  1.87  2.8   11.5  1.2  8.4  1.9  3.4    1.7  3.0 16.8  2.6   .6
 180  75.0 261 154.12  5.41 15.7  1.68  2.5   13.0  2.0 11.7  1.4 11.4     .0   .4 18.6  1.4  8.0
 180  75.0 252 153.74  4.53 15.9  1.64  2.6   12.5  1.7 10.6  1.4  5.8    -.4  1.7 22.9  1.2  2.8
 180  75.0 243 153.21  4.43 15.6  1.53  2.8   11.5  2.7 13.2   .9  1.1    -.5  2.0  4.6  1.1  9.7
 180  75.0 234 152.85  4.17 15.6  1.59  2.6   11.1  3.1 16.5  2.1  6.9    -.2  1.3  8.1  2.0  4.3
 180  75.0 225 152.86  3.94 15.3  1.71  2.5   11.2  2.6 20.7  1.1  3.9     .9  1.2 10.7   .9 11.9
 180  75.0 216 153.05  4.38 15.3  1.83  2.8    9.5  1.1 23.4  1.7  9.5    2.1  1.4 12.7  2.0  6.4
 180  75.0 207 153.47  4.74 15.6  1.74  2.8    7.4   .3 19.3  2.5  2.7    6.3   .8 14.8  2.1 11.8
 180  75.0 198 154.02  4.46 15.8  1.77  2.8    7.1   .3  9.1  1.3 11.4    8.6  1.4  3.7  1.3  8.6
 180  75.0 189 154.31  4.87 15.1  1.99  2.5    6.9   .8 16.9  1.4  3.4    9.3  2.7  9.3  2.1  1.0
 180  75.0 180 154.90  5.81 15.2  1.96  2.1    6.2  1.5 10.5  2.7 11.9    9.0  2.0 12.9  2.0  8.7
 180  75.0 171 154.80  6.05 15.3  2.12  2.3    5.6  2.6 12.7  1.4 11.8    8.9   .5 11.7  1.6  8.2
 180  75.0 162 154.94  5.97 15.5  2.02  2.2    5.0  1.6 15.2  1.6   .3    7.6  1.5 11.4  2.1  9.4
 180  75.0 153 154.40  5.81 15.5  1.77  2.4    4.6  1.5 10.9  1.9   .7    6.4   .5 14.6  2.3  9.7
 180  75.0 144 155.05  5.77 15.8  1.72  1.9    4.4   .6 14.8   .5 11.9    6.1   .3 16.4  1.3  8.7
 180  75.0 135 154.06  5.13 15.6  1.65  2.4    4.2  2.3  7.8  1.7  2.1    5.4  1.0  4.0  2.6 10.6
 180  75.0 126 154.01  4.85 15.6  1.96  2.3    4.8  3.1 10.4   .6   .2    5.5  1.1 16.7  1.1  9.6
 180  75.0 117 154.06  4.61 15.7  1.88  2.8    5.2  2.6 13.6  2.2  3.6    6.0  3.3 23.5  2.4   .4
 180  75.0 108 154.02  4.62 15.2  1.85  2.7    5.8  2.1 16.5  2.3 10.4    5.5  4.1  6.0  2.0  7.2
 180  75.0  99 153.79  4.75 15.2  1.74  2.3    7.4  1.0  1.8  1.2  4.9    4.8  1.4 14.5  1.2  2.4
 180  75.0  90 154.07  5.21 15.3  1.78  2.4    8.1  2.4  9.1  2.0   .6    3.6  2.3  3.0  1.9  9.0
 180  75.0  81 153.75  4.82 15.5  1.68  2.6    7.3  1.8 10.2  2.3  6.4    3.9  2.7  6.0  2.3  3.8
 180  75.0  72 153.91  5.28 15.0  1.93  2.7    6.3   .2 16.8  2.7   .4    2.6  1.6 11.2  3.2  9.1
 180  75.0  63 154.35  5.41 15.3  1.39  2.6    5.6  1.9  5.3   .9  8.2    3.9   .9 17.6   .9  6.6
 180  75.0  54 154.01  4.97 15.3  1.78  2.6    4.9  3.9  9.9  1.2  1.2    3.8  2.4  4.6  1.1 10.3
 180  75.0  45 154.04  5.00 15.2  1.73  2.3    4.8  3.7 13.8  2.1 10.7    3.3  1.5  9.3  1.5  7.4
 180  75.0  36 154.73  6.05 15.2  1.94  2.3    4.3  1.3 17.1   .9 11.9    3.3  1.3 23.2   .7  8.8
 180  75.0  27 155.16  5.85 15.4  2.00  2.4    3.5   .3 15.9  2.2 11.0    3.8  2.8  5.8  2.1  8.0
 180  75.0  18 155.50  5.83 15.6  1.95  2.3    3.3  1.0  8.1  2.7   .0    3.3  1.7 10.8  2.4  9.0
 180  75.0   9 155.49  5.62 15.7  2.17  2.4    3.1  1.3 10.5  2.2  1.8    4.4   .9 14.7  2.2 11.2
 180  82.5 360 149.91   .11 12.0   .14  6.9    4.8  1.7  6.8  1.4  1.7    2.6  2.5 15.2  1.8  1.5
 180  82.5 351 149.95   .35 11.0   .27  7.4    4.1  1.0 10.7  2.0  5.5    4.0  2.7 16.9  3.3  3.6
 180  82.5 342 150.17   .66 13.4   .53 11.0    4.9  1.7 12.6   .5  6.4    3.7  2.6 18.1  1.5  5.5
 180  82.5 333 149.92   .66 16.0   .20   .7    5.3  2.4 14.8   .9  6.3    5.5  1.3 21.3  1.3  3.0
 180  82.5 324 149.93   .44 18.5   .24  2.3    5.7  1.8 18.5   .8   .1    5.4  1.1  7.3  1.0  5.5
 180  82.5 315 150.16   .63 19.4   .17  1.2    6.7   .6 21.8  2.1  5.5    5.3   .4  1.2  1.8  3.0
 180  82.5 306 150.13   .31 23.6   .13  2.9    6.9   .8  6.3  1.8  9.2    5.4  2.6  5.5  1.8  6.8
 180  82.5 297 149.79   .07  5.2   .10   .7    8.0  2.2  9.1  1.0   .3    3.7  2.2 11.5  1.3 11.2
 180  82.5 288 149.86   .19  1.7   .52   .5    8.3  2.2 12.5  1.0 10.3    1.3  1.1 22.1  1.5  4.2
 180  82.5 279 149.76   .28  3.1   .26  1.2    8.9  1.0 11.4  1.3   .0     .1  2.2  8.4  1.7  8.2
 180  82.5 270 149.83   .25  8.6   .28  2.9   10.9  3.7 10.2   .9 10.5   -2.1  1.7 11.8  1.4  9.2
 180  82.5 261 149.47   .39  9.5   .06 11.9    9.2  3.0 12.0  1.4   .8   -2.0  1.5 10.5  1.4  9.4
 180  82.5 252 149.66   .44 12.3   .18  8.5    5.7  1.5 20.5   .4  3.9   -3.6  2.5 14.9   .6  4.8
 180  82.5 243 149.58   .50 13.7   .16  1.4    3.2  1.6 22.2   .7   .6   -4.6  3.6 21.4   .3  8.3
 180  82.5 234 149.63   .39 16.6   .05  6.6    1.6  1.0 23.9  1.0   .9   -5.8  1.2 23.4  1.4  9.7
 180  82.5 225 149.76   .22 19.1   .18   .2    -.1  1.5 10.1  1.4  3.1   -5.8  1.0  6.0  1.1 11.3
 180  82.5 216 149.72   .23 23.6   .23   .1   -3.7  2.5 14.2   .8  4.0   -5.2  1.4  9.8   .5  1.6
 180  82.5 207 149.45   .17 23.7   .06   .6   -6.9  2.6 17.0  1.1  5.2   -3.6  1.7 11.8   .9  1.2
 180  82.5 198 149.53   .11 17.6   .16  4.9   -8.3  2.4 15.6   .6 10.8   -1.4  1.8 12.6   .7  8.5
 180  82.5 189 149.44   .18 14.6   .22  6.4   -7.9  2.6 16.5   .5  3.3     .2  1.6 11.9  1.2   .7
 180  82.5 180 149.41   .52 14.6   .17  7.6   -5.6  1.6 17.4   .8  5.1    2.3  1.2 12.9  1.0  2.3
 180  82.5 171 149.33   .47 15.5   .08  7.4   -3.3  1.3 16.8   .5  3.9    4.1  2.0 10.6  1.1  3.6
 180  82.5 162 149.12   .43 20.0   .07 10.6   -1.2   .6 16.8   .3  2.6    4.7  1.2 12.1   .2  3.3
 180  82.5 153 149.22   .48 17.2   .28   .2     .8  1.2 14.6   .5  3.0    5.2  1.4 11.7  1.0  9.5
 180  82.5 144 149.16   .59 19.4   .05  8.8    2.2   .9 17.4   .7  7.8    5.2  3.0 13.8  1.0  4.9
 180  82.5 135 149.36   .49 18.7   .12 10.2    2.7  2.2 16.1  1.5  8.6    5.3  1.2 18.0  1.3  5.4
 180  82.5 126 149.33   .42 19.6   .23   .6    3.5  2.2 19.6   .8  8.9    5.4  2.2 12.1   .5  8.6
 180  82.5 117 149.57   .31 21.2   .25  2.4    4.1  1.2 20.7   .8 10.6    5.7  2.3 17.7   .2 10.6
 180  82.5 108 150.33   .90   .5   .42  1.2    4.5  2.2 20.0  1.2 10.9    5.0   .8 13.6   .6  4.1
 180  82.5  99 149.71   .36  1.5   .65  2.7    4.6  1.9   .6   .7 11.5    4.7  2.2 16.9   .6  6.9
 180  82.5  90 149.15   .43  9.5   .23  1.5    5.2  1.1 23.1  2.2   .1    4.0  1.0   .1  1.9  9.1
 180  82.5  81 149.45   .22 18.0   .03  5.7    5.6  2.6   .7  2.0  2.4    4.3  1.4  7.8  1.5 11.6
 180  82.5  72 149.58   .23 22.8   .31  2.3    6.4  2.0  4.8   .8  7.4    3.5  1.6 10.8  1.1  4.0
 180  82.5  63 150.27   .52 22.2   .42  4.2    5.9  1.2 13.9  2.1   .9    4.9  2.4 14.7  1.6  9.8
 180  82.5  54 150.16   .38 22.5   .17  2.6    6.9  1.8 19.5  1.4  2.5    3.7  1.0 20.8  1.8 11.7
 180  82.5  45 150.28   .59 23.3   .14 10.2    6.7  2.1 22.0   .4  9.9    3.8  2.4 10.8   .5  1.4
 180  82.5  36 150.05   .51 21.5   .26   .3    6.3   .9 20.4  1.1  2.2    3.6  2.5 14.3  1.2   .1
 180  82.5  27 150.23   .50  1.9   .32  2.4    6.8  2.3 19.4  1.0  4.3    3.8  1.4 12.3  1.9  1.7
 180  82.5  18 150.11   .33 23.4   .45  3.8    6.4  2.3 22.2   .8  4.5    2.9  2.1 13.9   .8  2.3
 180  82.5   9 150.04   .46 23.3   .26  5.3    5.0  1.9  2.5   .9  6.8    3.2  2.5 15.3  1.8  1.8
 180  90.0 360 151.14   .72 17.5   .51  3.5    -.9  1.5 14.5  2.4 10.9   -5.8  2.7 11.9  2.9  7.9
 180  90.0 351 151.14   .72 18.1   .51  4.1   -2.1  1.7  4.0  2.6 10.3   -3.1  3.8 16.9  1.7  8.7
 180  90.0 342 151.14   .72 18.7   .51  4.7   -2.1  3.0 13.1  4.2 11.6   -7.1   .8 17.5  2.8  7.9
 180  90.0 333 151.14   .72 19.3   .51  5.3   -3.1  2.4 20.0  2.1   .5   -4.0  5.0 16.8  1.5  8.5
 180  90.0 324 151.14   .72 19.9   .51  5.9   -2.9   .8 17.5  3.4   .8   -5.5  3.3 20.3  3.6  8.1
 180  90.0 315 151.14   .72 20.5   .51  6.5   -2.6  3.8 17.9  1.3  1.5   -4.0  1.9 17.0  3.9  9.9
 180  90.0 306 151.14   .72 21.1   .51  7.1   -2.0  2.5 20.1  1.1 11.2   -5.3  3.1 21.6  1.1  8.6
 180  90.0 297 151.14   .72 21.7   .51  7.7   -1.3  3.8 20.3  1.6   .1   -3.8   .8 21.7  4.0 10.1
 180  90.0 288 151.14   .72 22.3   .51  8.3     .7  4.9 20.2  2.4 11.2   -8.1   .5  2.5  1.6   .4
 180  90.0 279 151.14   .72 22.9   .51  8.9    2.8  3.1 23.8  2.3   .9   -6.0   .8 12.8  1.4  8.8
 180  90.0 270 151.14   .72 23.5   .51  9.5    3.9  3.5 22.2  1.6  4.1  -14.1  2.0 17.5  1.9  1.3
 180  90.0 261 151.14   .72   .1   .51 10.1   -3.4  9.9 22.7  3.1  4.3  -11.8  3.2 16.8  2.4   .4
 180  90.0 252 151.14   .72   .7   .51 10.7   -3.3  6.4 23.1  2.9 12.0  -12.5  7.7 11.4  2.5  9.4
 180  90.0 243 151.14   .72  1.3   .51 11.3   -3.7  2.1  5.9  2.0  8.2   -8.6  2.7 18.4  2.6  3.9
 180  90.0 234 151.14   .72  1.9   .51 11.9   -2.9  1.3  9.2  2.1  6.8  -11.3  2.0 19.8  3.0  3.4
 180  90.0 225 151.14   .72  2.5   .51   .5   -4.9  3.2 22.4   .4  2.9   -9.1  3.1 18.8   .7  5.3
 180  90.0 216 151.14   .72  3.1   .51  1.1   -6.5  4.3 23.9  2.3  9.3   -6.9  2.5 22.7  1.4  5.9
 180  90.0 207 151.14   .72  3.7   .51  1.7   -7.7  1.7 21.9  1.2  8.0   -6.9  1.1  6.4  1.1  3.6
 180  90.0 198 151.14   .72  4.3   .51  2.3   -7.2  3.9  1.8  2.3 10.7   -5.4  1.4 22.7  3.0  6.2
 180  90.0 189 151.14   .72  4.9   .51  2.9   -7.0  4.6  1.9   .8  7.6   -6.7  1.5 12.9  1.6  5.8
 180  90.0 180 151.14   .72  5.5   .51  3.5   -5.9  1.8  4.3   .9  1.0   -8.5  2.9 18.7  2.4  8.7
 180  90.0 171 151.14   .72  6.1   .51  4.1   -7.9  2.2  2.2  2.2 10.4   -6.3  4.3 17.3  2.8  6.6
 180  90.0 162 151.14   .72  6.7   .51  4.7   -6.9   .7 21.0   .9  8.0   -7.0  1.6 21.5   .4  8.4
 180  90.0 153 151.14   .72  7.3   .51  5.3   -7.7  2.2 23.3  1.3  1.3   -4.0  2.5 17.3  4.4  8.9
 180  90.0 144 151.14   .72  7.9   .51  5.9   -7.6  2.6 23.2  2.3   .3   -5.0  2.1 11.1  1.9  8.5
 180  90.0 135 151.14   .72  8.5   .51  6.5   -6.6  3.2   .5  2.3 10.7   -2.6  2.2 18.1  1.1 11.4
 180  90.0 126 151.14   .72  9.1   .51  7.1   -6.0  2.7  1.1  1.1   .8   -3.1  1.8 15.5  2.6 10.2
 180  90.0 117 151.14   .72  9.7   .51  7.7   -5.5  2.1  2.7  1.2   .4   -1.0  2.0 18.0  1.2  8.1
 180  90.0 108 151.14   .72 10.3   .51  8.3   -3.5  3.6  5.6  1.4   .1   -4.6  3.1 18.0  1.4 12.0
 180  90.0  99 151.14   .72 10.9   .51  8.9   -2.8  3.1  5.5  2.0 11.5   -2.4  3.3 19.2  1.2 10.8
 180  90.0  90 151.14   .72 11.5   .51  9.5    -.4   .7  9.8  1.9   .8   -3.5  2.5 21.2  1.1  9.3
 180  90.0  81 151.14   .72 12.1   .51 10.1    -.8   .9 16.7  1.1  4.3   -3.6  3.2 17.5  1.1   .9
 180  90.0  72 151.14   .72 12.7   .51 10.7    -.6  2.2 16.8  1.7 11.1   -6.6  3.9  1.0   .8  5.2
 180  90.0  63 151.14   .72 13.3   .51 11.3    -.6  2.6 17.2  1.9   .9   -4.0  4.6  6.8  1.5  8.4
 180  90.0  54 151.14   .72 13.9   .51 11.9     .3   .4 23.5  1.2  7.2   -7.1   .5 22.5   .5  2.6
 180  90.0  45 151.14   .72 14.5   .51   .5   -2.5  2.9 19.6  2.2 10.3   -4.5  2.3  6.2   .8  6.4
 180  90.0  36 151.14   .72 15.1   .51  1.1   -1.8  2.6 20.4  1.7 11.6   -6.2  3.9  8.6  1.4  7.1
 180  90.0  27 151.14   .72 15.7   .51  1.7   -2.9   .5  2.7  1.9  9.9   -3.4  4.3  9.5  1.9  7.2
 180  90.0  18 151.14   .72 16.3   .51  2.3   -3.3  1.5 12.1  1.8 11.1   -4.3  3.8 10.7  1.7  7.8
 180  90.0   9 151.14   .72 16.9   .51  2.9   -4.1  3.2  8.5  2.5  9.4   -2.0  1.0 15.8  2.1  6.3
 210 -90.0 360 164.28  1.04 18.2   .87 10.0     .0   .0 12.0   .0 12.0     .0   .0 12.0   .0 12.0
 210 -90.0 351 164.28  1.04 18.8   .87 10.6     .0   .0 12.6   .0   .6     .0   .0 12.6   .0   .6
 210 -90.0 342 164.28  1.04 19.4   .87 11.2     .0   .0 13.2   .0  1.2     .0   .0 13.2   .0  1.2
 210 -90.0 333 164.28  1.04 20.0   .87 11.8     .0   .0 13.8   .0  1.8     .0   .0 13.8   .0  1.8
 210 -90.0 324 164.28  1.04 20.6   .87   .4     .0   .0 14.4   .0  2.4     .0   .0 14.4   .0  2.4
 210 -90.0 315 164.28  1.04 21.2   .87  1.0     .0   .0 15.0   .0  3.0     .0   .0 15.0   .0  3.0
 210 -90.0 306 164.28  1.04 21.8   .87  1.6     .0   .0 15.6   .0  3.6     .0   .0 15.6   .0  3.6
 210 -90.0 297 164.28  1.04 22.4   .87  2.2     .0   .0 16.2   .0  4.2     .0   .0 16.2   .0  4.2
 210 -90.0 288 164.28  1.04 23.0   .87  2.8     .0   .0 16.8   .0  4.8     .0   .0 16.8   .0  4.8
 210 -90.0 279 164.28  1.04 23.6   .87  3.4     .0   .0 17.4   .0  5.4     .0   .0 17.4   .0  5.4
 210 -90.0 270 164.28  1.04   .2   .87  4.0     .0   .0 18.0   .0  6.0     .0   .0 18.0   .0  6.0
 210 -90.0 261 164.28  1.04   .8   .87  4.6     .0   .0 18.6   .0  6.6     .0   .0 18.6   .0  6.6
 210 -90.0 252 164.28  1.04  1.4   .87  5.2     .0   .0 19.2   .0  7.2     .0   .0 19.2   .0  7.2
 210 -90.0 243 164.28  1.04  2.0   .87  5.8     .0   .0 19.8   .0  7.8     .0   .0 19.8   .0  7.8
 210 -90.0 234 164.28  1.04  2.6   .87  6.4     .0   .0 20.4   .0  8.4     .0   .0 20.4   .0  8.4
 210 -90.0 225 164.28  1.04  3.2   .87  7.0     .0   .0 21.0   .0  9.0     .0   .0 21.0   .0  9.0
