  Ls Hgt   Lat     UA0   UA1  Up1   UA2  Up2    VA0   VA1  Vp1   VA2  Vp2
 300  45  37.50   -6.4  25.3  7.8  12.4  6.5   45.5  35.4  4.2  15.5  5.6
 300  40  37.50   11.5  17.0 11.0  13.7  5.9   22.7  36.2  5.5  14.7  3.7
 300  35  37.50   25.3  13.5 10.0   9.7  6.4   18.2  28.3  7.0  16.7  5.1
 300  30  37.50   32.5  12.1 16.1   8.6  5.9   10.2  32.2 10.1  11.9  6.0
 300  25  37.50   45.9  11.1 19.7   6.1  5.3    6.8  26.2 12.7   6.5  6.1
 300  20  37.50   56.8  10.4 22.6   5.5  5.6    5.9  22.3 14.8   5.2  3.5
 300  15  37.50   64.8   8.7 21.0   3.8  5.5     .8  15.7 14.1   4.0  3.9
 300  10  37.50   63.3   5.1   .3   2.8  4.5   -2.1   5.5 16.0   3.4 11.1
 300   5  37.50   49.6   4.8  4.8   3.2  3.2   -1.4   4.7  1.4   4.1 11.9
 300   0  37.50   24.5   4.6 10.0   4.9  2.6    -.5   7.5  4.5   5.0 11.8
 300  80  45.00  -78.3  41.2 16.5  41.9 11.1   -2.3  58.1 11.0  47.6  4.7
 300  75  45.00 -109.9  37.8 21.5  44.0 11.7    1.4  46.4 12.2  43.1  9.4
 300  70  45.00 -141.3  35.3 20.4  38.0   .9   33.4  45.3 14.6  45.8  9.6
 300  65  45.00 -151.8  33.2 20.1  39.9  1.7   69.7  44.9 17.1  39.4 11.4
 300  60  45.00  -97.1  37.8 22.4  29.4  3.0   84.9  42.9 18.8  31.6  2.1
 300  55  45.00  -49.9  31.2 22.1  26.0  2.4   81.6  33.0 21.9  21.6  4.8
 300  50  45.00   -5.3  27.3  1.2  23.0  3.1   57.3  37.1  3.4  23.2  1.7
 300  45  45.00   21.2  20.4   .3  16.1  4.5   41.5  33.4  4.0  22.1  3.4
 300  40  45.00   41.5  19.5  6.4  14.1  5.6   23.9  33.9  5.1  20.2  4.4
 300  35  45.00   55.0  14.9  9.8  12.4  5.6   12.9  29.9  7.5  17.3  5.5
 300  30  45.00   61.4  14.8 13.1   8.8  5.2    7.3  33.6  9.1  11.7  3.5
 300  25  45.00   70.7  11.6 20.0   6.5  5.1    8.2  29.7 12.0   7.9  2.9
 300  20  45.00   81.0  13.2 21.5   5.4  5.0    3.6  26.7 13.8   5.9  1.9
 300  15  45.00   82.2  10.2 21.2   4.1  5.7     .5  17.3 13.7   4.4  2.6
 300  10  45.00   79.6   4.8 22.9   2.7  5.3   -1.3   6.3 13.4   3.2  2.0
 300   5  45.00   64.1   4.5  3.3   2.5  3.6   -1.6   4.2  4.1   3.3   .2
 300   0  45.00   33.6   5.0  9.2   4.8  2.3     .6   6.8  4.2   5.1 11.5
 300  80  52.50  -65.3  43.2 16.8  46.0  9.5   -1.7  55.3 11.6  47.0  7.1
 300  75  52.50  -80.9  41.3   .1  38.7 11.2    6.5  46.2 11.4  50.2  8.6
 300  70  52.50 -108.1  29.2 20.3  39.4   .6   36.3  45.3 12.9  54.0  9.4
 300  65  52.50 -118.9  44.7 17.8  43.2  2.6   79.4  46.3 16.2  48.3 11.6
 300  60  52.50  -68.7  37.8 21.1  31.3  1.2   81.6  39.9 15.7  34.1  1.2
 300  55  52.50  -19.6  30.8 21.9  27.2  1.5   71.7  38.0 18.8  24.1   .8
 300  50  52.50   17.3  29.1 23.2  25.1  3.0   59.3  31.8 17.6  25.4  1.7
 300  45  52.50   47.6  17.9  3.4  21.3  3.5   31.9  27.0  2.7  20.5   .6
 300  40  52.50   70.1  15.3   .8  13.2  5.4   18.2  20.5  5.7  21.0  3.0
 300  35  52.50   84.2  13.4 14.5  10.2  3.3    7.0  25.0  7.6  11.8  3.4
 300  30  52.50   95.0  14.0 12.4   7.1  4.0    8.0  30.2  8.4  10.5 11.8
 300  25  52.50  103.2  10.2 16.0   9.2  4.2    3.4  26.1 10.2  11.8  1.3
 300  20  52.50  109.6  12.9 19.2   7.8  5.7    3.3  25.3 12.0   8.1  2.5
 300  15  52.50  108.6  10.4 20.4   5.9  5.6    -.5  18.8 12.9   6.6  2.5
 300  10  52.50  101.0   5.8 21.0   3.5  6.7   -1.5   7.7 12.2   3.8  3.4
 300   5  52.50   79.2   3.7 23.6   2.8  4.8   -1.3   3.5  6.2   3.4  1.8
 300   0  52.50   38.0   5.3  8.5   4.4  2.3    -.3   6.2  3.3   4.4 11.7
 300  80  60.00  -41.0  48.3 21.8  52.6 10.3    5.9  61.6 11.5  48.6  6.8
 300  75  60.00  -55.2  38.8   .1  45.4 11.3   12.9  51.2 12.2  43.4  9.3
 300  70  60.00  -65.7  43.3   .4  39.5  1.3   34.1  54.0  9.1  54.3  9.8
 300  65  60.00  -81.2  49.9 16.3  55.1 11.5   69.8  51.7 15.0  52.5 10.2
 300  60  60.00  -47.0  39.3 23.1  37.8   .9   83.6  52.7 16.1  45.5  1.2
 300  55  60.00    8.4  30.9 23.6  32.4  1.6   60.9  36.5 14.4  34.2  8.9
 300  50  60.00   38.8  25.5 20.0  27.2  2.2   48.7  35.2 15.0  27.6 10.5
 300  45  60.00   71.1  21.4 18.6  19.6  2.1   27.2  23.9 13.7  25.2 11.1
 300  40  60.00   86.1  14.0 18.8  15.5  3.5   12.4  17.4 10.1  16.6  1.3
 300  35  60.00  102.6  13.4 16.2  14.5  2.7    9.1  20.1 10.6  14.0 11.8
 300  30  60.00  115.8  15.1 14.5  11.9  3.6    4.2  22.2  9.4  11.9   .4
 300  25  60.00  127.1  13.4 14.1  10.1  4.0    1.4  23.3  9.0  12.2  1.0
 300  20  60.00  131.9  14.7 17.1  10.2  5.5     .3  22.5 11.0  11.9  2.4
 300  15  60.00  126.6  14.2 18.3   7.7  6.3   -1.3  17.3 11.8   8.7  3.0
 300  10  60.00  110.6   7.9 19.0   7.6  5.9   -1.4   7.1 11.4   8.5  2.7
 300   5  60.00   74.5   4.2 16.8   4.4  6.3    -.8   3.8  7.2   5.1  3.2
 300   0  60.00   28.5   4.2  8.8   4.6  2.7     .0   4.1  3.4   4.6 11.9
 300  80  67.50  -12.2  46.8 21.3  55.6  9.3   17.5  55.2 12.1  62.8  5.9
 300  75  67.50   -7.9  44.3 22.8  42.0 10.6   10.0  50.2 10.8  47.1  7.4
 300  70  67.50  -19.9  50.6 22.2  44.6 11.2   26.3  53.0 10.8  52.7  8.9
 300  65  67.50  -41.1  52.0 14.0  53.3 12.0   59.8  53.8 13.7  54.2 10.5
 300  60  67.50  -10.0  42.5 22.0  43.0  1.1   77.9  49.8 13.5  51.1  1.7
 300  55  67.50   26.7  37.6  5.4  38.8  2.5   58.1  44.3 12.8  41.3  7.1
 300  50  67.50   61.2  30.9 20.5  31.1  1.3   35.8  47.5 14.7  37.1 10.2
 300  45  67.50   80.7  29.1 17.2  23.7  2.8   13.4  35.6 11.6  27.0 11.5
 300  40  67.50   95.0  18.9 15.8  17.6  1.6    7.5  22.9 10.9  18.5 11.1
 300  35  67.50  109.9  18.4 15.4  17.5  2.3    4.4  21.3 10.3  17.0 11.5
 300  30  67.50  122.5  18.2 15.3  13.1  3.2    3.3  22.6  9.9  14.4   .1
 300  25  67.50  129.5  17.6 15.9  12.1  3.5     .4  20.5 10.0  12.9   .4
 300  20  67.50  128.3  17.4 16.1  11.8  5.2   -2.1  18.8 10.1  12.8  2.0
 300  15  67.50  115.0  16.1 17.2  11.1  5.7   -1.1  13.4 10.8  11.8  2.6
 300  10  67.50   81.8  10.3 17.3   9.7  6.4    -.7   7.1 10.2  10.3  3.3
 300   5  67.50   40.6   4.2 14.4   3.1  4.4    -.5   3.7  7.1   3.4  1.6
 300   0  67.50   15.3   2.8  9.7   3.9  2.3    -.1   3.1  4.5   3.9 11.2
 300  80  75.00   21.3  53.6 17.9  58.1  9.6   15.3  59.3 10.7  55.2  5.8
 300  75  75.00   22.4  43.4 23.4  43.6 10.7   19.9  56.6 10.5  51.1  7.1
 300  70  75.00   24.3  40.2  4.7  45.1 11.9   17.7  56.8 11.6  45.8  9.4
 300  65  75.00   16.6  45.9  1.6  41.0 11.8   42.7  53.1 14.1  54.1  7.8
 300  60  75.00   29.1  40.3 22.3  42.6  2.1   54.4  47.8 11.6  48.7  8.9
 300  55  75.00   58.3  33.0 22.5  36.9 10.3   56.7  42.4 12.2  35.0  9.6
 300  50  75.00   83.3  30.2 22.6  27.9  1.1   23.0  31.9 12.3  31.7  8.5
 300  45  75.00   89.6  21.9 18.6  24.5  1.4   10.9  35.7 12.4  26.1 10.8
 300  40  75.00   92.7  22.8 16.8  23.3  1.8    2.9  28.7 11.0  21.6 10.7
 300  35  75.00  100.2  18.9 16.0  21.7  2.5    1.2  22.4 10.5  21.7 11.4
 300  30  75.00  110.4  19.0 15.6  17.0  3.7    -.3  22.3 10.3  17.0   .6
 300  25  75.00  111.9  19.5 16.0  12.9  3.5   -1.4  19.3 10.3  12.4   .4
 300  20  75.00  101.7  18.2 16.3  13.9  4.9   -1.7  16.3 10.2  13.4  1.9
 300  15  75.00   75.8  14.8 16.5  15.0  6.3   -1.3  11.1 10.2  15.2  3.2
 300  10  75.00   40.2   8.2 15.9   8.3  6.0    -.5   6.4  9.3   8.1  3.0
 300   5  75.00   22.6   3.9 13.1   2.7  4.0    -.6   3.7  7.0   2.6  2.2
 300   0  75.00   15.4   2.5 11.6   3.8  2.2    -.2   2.8  5.4   3.7 11.2
 300  80  82.50   55.6  63.5 18.7  75.1  9.3   34.3  72.6 12.3  64.9  5.2
 300  75  82.50   53.8  65.1 17.6  61.0  9.6   24.2  86.8 11.9  69.6  4.7
 300  70  82.50   54.8  62.1 17.2  55.3 11.9   21.1  64.4  9.2  58.3  6.8
 300  65  82.50   68.7  39.4 13.8  45.5 11.2   21.0  51.0 12.0  51.4  8.2
 300  60  82.50   67.8  36.3 20.5  44.2 11.2   32.5  53.3 14.5  50.8  7.9
 300  55  82.50   82.8  35.6 16.9  37.6   .3   35.3  41.5 11.4  34.6  7.4
 300  50  82.50   94.4  35.9 18.2  29.0  1.4   15.3  42.2 11.9  37.4  9.8
 300  45  82.50   97.9  32.0 17.0  27.5  1.5     .2  34.5 10.9  28.4  8.9
 300  40  82.50   95.8  29.0 16.8  31.6  1.6    1.2  30.9 10.6  30.6 10.3
 300  35  82.50   95.4  26.7 16.4  24.2  2.8   -1.1  30.8 10.4  22.0 11.6
 300  30  82.50   92.2  22.8 16.5  16.6  3.7   -1.7  23.8 10.2  16.0 12.0
 300  25  82.50   79.6  22.0 16.6  19.7  4.2   -1.5  21.2 10.2  18.9   .9
 300  20  82.50   58.3  17.9 16.6  19.6  5.5    -.7  15.6 10.4  18.9  2.4
 300  15  82.50   35.7  10.8 16.3  12.7  7.5    -.6   9.2 10.3  12.4  4.6
 300  10  82.50   16.8   5.2 14.2   7.7  4.5    -.4   4.6  8.5   7.4  1.7
 300   5  82.50   11.8   3.7 12.6   3.2 10.5    -.3   3.3  6.7   3.3  7.4
 300   0  82.50   10.4   2.9 12.0   3.8  2.0    -.1   2.4  5.8   3.7 10.9
 300  80  90.00   42.2 104.6 15.3  98.1  9.0    5.8  97.8 11.8  99.8  5.2
 300  75  90.00   24.6  85.0 19.2  83.4  9.6   16.2  85.5 12.6  84.5  4.5
 300  70  90.00   35.6  85.5 19.2  77.2   .6   27.7  75.2 11.4  83.5  8.3
 300  65  90.00   44.4 102.5 19.3 109.6 10.7   26.7  95.6 10.0 110.1  8.9
 300  60  90.00   61.8  78.1 19.9  83.4   .5   36.3  89.5 13.1  76.7  7.9
 300  55  90.00   86.1  53.0 17.1  63.7  5.5    6.0  53.6 11.4  68.6  7.9
 300  50  90.00   68.6  46.5 16.0  36.8 11.1    1.6  49.0 12.0  42.5 10.2
 300  45  90.00   53.4  35.1 15.8  29.1   .6   -3.8  32.9 11.4  33.6 10.8
 300  40  90.00   42.6  32.6 15.2  26.7  1.4   -2.4  36.5  8.4  28.2  2.4
 300  35  90.00   41.0  35.7 16.4  25.3  2.3     .4  36.4 10.1  25.2 10.8
 300  30  90.00   36.2  25.6 16.1  23.2  3.8     .9  28.0 10.1  21.4   .8
 300  25  90.00   32.7  21.9 17.0  18.9  5.9     .0  22.8 10.9  17.2  3.1
 300  20  90.00   25.9  13.4 17.4  13.3  7.8    -.6  14.9 11.4  11.9  5.0
 300  15  90.00   12.7   9.9 14.3   9.3 10.9    -.3  10.6  8.8   8.2  8.8
 300  10  90.00    4.5   5.9 13.9   6.0  3.6    -.1   6.1  7.7   5.7   .6
 300   5  90.00    -.1   5.1 11.7   5.6  2.9    -.2   4.7  5.6   5.6 11.7
 300   0  90.00   -2.4   5.3 11.0   5.1  1.8     .1   4.9  4.9   5.2 10.4
 330  80 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 330  75 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 330  70 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 330  65 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 330  60 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 330  55 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 330  50 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 330  45 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 330  40 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 330  35 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 330  30 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 330  25 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 330  20 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 330  15 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 330  10 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 330   5 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 330   0 -90.00     .0    .0   .0    .0   .0     .0    .0   .0    .0   .0
 330  80 -82.50   -7.3  46.6 17.6  24.9  2.1   -3.7  55.2 22.5  25.9  2.0
 330  75 -82.50  -10.4  39.7 17.3  26.0   .7   -2.2  42.5 22.7  29.7  5.2
 330  70 -82.50  -16.4  44.3 17.1  24.6  2.6    -.1  42.3 22.9  21.3  6.1
 330  65 -82.50   -8.7  56.8 17.3  17.7  7.4   -4.6  52.5 23.6  20.8  9.5
 330  60 -82.50   -6.3  51.4 18.8  13.2  8.6    -.8  44.0   .3  15.0 11.9
 330  55 -82.50   -9.1  45.0 19.3  12.8  9.6    1.0  36.3  1.4  13.1 11.9
 330  50 -82.50   -3.6  25.9 19.6   8.8 11.4    1.2  27.1  1.2  11.5  2.0
 330  45 -82.50   -5.1  23.5 17.5   6.3  1.2     .0  20.8 23.7   6.3  5.5
 330  40 -82.50   -3.4  26.5 17.5   4.5  3.2     .1  25.6 23.5   3.9  5.2
 330  35 -82.50    -.6  26.1 17.3   6.5  4.8    1.3  29.9 23.6   4.4  5.1
 330  30 -82.50   -4.1  33.4 17.4   3.3  4.5    -.3  29.5 23.3   2.7  8.6
 330  25 -82.50   -8.0  42.2 17.4   4.0  9.7     .1  31.0 23.4   4.3  9.2
 330  20 -82.50   -5.1  36.7 17.7   4.7  5.5    -.8  33.9 23.4   4.1   .3
 330  15 -82.50   -3.8  32.6 17.8   5.4  8.0     .3  29.7 23.8   5.5 11.8
 330  10 -82.50   -4.9  17.5 17.8   4.8  2.7    -.2  15.4 23.8   4.4  5.2
 330   5 -82.50   -5.8   3.3 23.3   2.6  2.5     .1   3.0  5.2   2.4  5.4
 330   0 -82.50   -5.8   3.3 23.3   2.6  2.5     .1   3.0  5.2   2.4  5.4
 330  80 -75.00  -26.3  61.2 16.1  20.0  2.4    2.6  49.4 22.7  19.9  5.6
 330  75 -75.00  -27.8  51.1 16.4  18.8  3.2    -.3  50.5 23.0  20.1  4.8
 330  70 -75.00  -22.1  49.7 17.6  23.3  3.2   -3.8  43.5 23.7  19.3  5.7
 330  65 -75.00  -17.4  51.3 17.9  24.9  4.4   -8.5  48.5 23.7  22.0  7.0
 330  60 -75.00  -10.4  59.3 18.9  24.9  6.1    -.2  52.2   .9  18.5  9.4
 330  55 -75.00   -5.8  52.1 19.3  15.4  7.9     .8  42.2  1.0  15.9 11.1
 330  50 -75.00   -2.7  41.9 18.9  14.1  9.1    2.1  33.0   .9  13.5   .0
 330  45 -75.00   -3.9  48.4 17.7  10.3 11.0    -.2  33.2 23.7   7.7  1.5
 330  40 -75.00   -1.9  51.2 17.5   4.4 11.8    1.0  34.4 23.6   3.1  3.7
 330  35 -75.00    -.1  56.0 17.2   4.4 11.1     .5  39.1 23.3   3.7  2.3
 330  30 -75.00    2.5  57.9 17.4   2.5   .4     .2  42.0 23.4   2.6  3.7
 330  25 -75.00    6.2  53.9 17.4   3.7  4.8    -.4  41.1 23.4   3.7  7.8
 330  20 -75.00    9.7  45.6 17.6   5.1  5.7    -.2  37.7 23.6   3.2  9.3
 330  15 -75.00   13.5  32.0 17.8   7.7  5.6    -.2  28.5 23.8   5.7  8.3
 330  10 -75.00   12.3  17.6 18.0   6.7  5.4    -.2  15.9   .1   5.9  8.4
 330   5 -75.00    3.3   4.4 20.3   7.6  4.9     .0   3.5  2.4   7.5  8.0
 330   0 -75.00    3.3   4.4 20.3   7.6  4.9     .0   3.5  2.4   7.5  8.0
 330  80 -67.50  -46.1  60.0 16.5  27.5   .9   -2.3  59.2 22.0  26.5  4.8
 330  75 -67.50  -42.2  43.6 16.5  17.4  2.8     .2  46.1 23.2  23.6  5.8
 330  70 -67.50  -39.1  36.7 17.4  22.7  2.6   -5.1  49.0 23.7  22.1  5.8
 330  65 -67.50  -33.4  39.0 18.2  30.0  4.5  -12.9  48.2   .5  35.5  7.4
 330  60 -67.50  -20.6  44.0 18.9  29.2  6.7   -5.4  51.7  1.4  32.0  9.8
 330  55 -67.50   -7.3  38.8 19.0  25.8  8.0    1.6  40.4  1.4  28.5 11.1
 330  50 -67.50    5.0  36.3 18.0  26.4 10.0    2.6  32.2   .2  26.0   .9
 330  45 -67.50    8.0  46.7 17.6  17.6 11.4    1.4  37.0 23.6  12.8  2.3
 330  40 -67.50   12.1  51.3 17.3  17.6 11.5     .6  42.3 23.2  12.1  2.5
 330  35 -67.50   14.8  53.3 17.2  13.8   .1    -.6  46.6 23.1   9.0  3.7
 330  30 -67.50   16.7  51.6 17.3   6.1   .6    -.6  48.5 23.3   4.7  5.2
 330  25 -67.50   19.0  45.5 17.5   5.5  3.0    -.7  46.3 23.5   6.5  6.9
 330  20 -67.50   20.7  35.8 17.7   5.6  4.9    -.4  38.8 23.7   6.8  8.0
 330  15 -67.50   19.9  24.0 17.9   7.7  5.8    -.3  27.8 23.9   8.0  8.9
 330  10 -67.50   15.2  13.1 18.3   6.7  5.3    -.2  15.4   .2   6.9  8.3
 330   5 -67.50    4.7   3.0 20.2   6.1  4.2     .2   3.2  2.2   6.1  7.1
 330   0 -67.50    4.7   3.0 20.2   6.1  4.2     .2   3.2  2.2   6.1  7.1
 330  80 -60.00  -71.3  52.8 16.2  35.2  1.4    1.0  56.1 22.3  34.5  5.0
 330  75 -60.00  -59.9  39.9 16.3  22.9  2.3    1.7  47.7 22.7  29.7  6.0
 330  70 -60.00  -56.5  41.4 18.3  28.5  3.5  -12.1  58.0   .3  27.3  6.8
 330  65 -60.00  -49.1  35.7 19.4  29.0  4.7  -14.3  52.5  1.4  27.5  7.8
 330  60 -60.00  -35.9  36.4 20.6  35.5  6.7   -5.9  43.3  2.7  36.1 10.0
 330  55 -60.00  -15.4  25.5 19.1  35.5  8.5    4.2  25.8  1.8  39.1 11.7
 330  50 -60.00    1.9  27.7 17.3  33.1 10.3    3.2  32.1 23.3  35.8  1.3
 330  45 -60.00   11.4  31.1 17.3  22.1 11.3    2.4  38.2 23.1  22.3  2.4
 330  40 -60.00   16.1  38.2 17.1  17.7   .0    -.7  48.3 23.0  18.3  3.3
 330  35 -60.00   17.9  41.3 17.4  13.4   .8   -1.5  52.8 23.3  14.1  4.1
 330  30 -60.00   18.4  40.2 17.5   9.0  2.2   -1.3  51.3 23.5  10.2  5.6
 330  25 -60.00   19.5  35.9 17.8   8.1  4.4    -.7  46.2 23.7   9.5  7.4
 330  20 -60.00   20.5  29.3 17.9   8.3  5.5    -.6  38.1 23.8   8.8  8.5
 330  15 -60.00   19.4  20.4 18.1   7.7  5.7    -.3  26.6   .0   7.8  8.8
 330  10 -60.00   15.0  10.4 18.4   7.1  6.1    -.1  13.8   .3   7.3  9.2
 330   5 -60.00    5.8   2.1 21.0   3.7   .7     .3   3.0  2.6   3.7  4.0
 330   0 -60.00    5.8   2.1 21.0   3.7   .7     .3   3.0  2.6   3.7  4.0
 330  80 -52.50  -84.3  49.6 15.7  33.5  1.4    4.4  57.9 22.4  34.9  4.7
 330  75 -52.50  -79.8  40.3 16.5  38.8  2.8   -3.7  56.2 22.7  45.6  6.5
 330  70 -52.50  -77.0  43.8 18.5  31.3  3.7  -12.1  69.6   .7  29.0  7.5
 330  65 -52.50  -64.9  36.2 20.8  31.4  4.9  -13.3  49.9  2.5  25.5  8.6
 330  60 -52.50  -47.9  30.3 22.2  33.7  6.9   -2.9  29.9  4.1  31.1 10.6
 330  55 -52.50  -24.3  15.1 20.0  39.6  8.6    6.8  12.0 22.9  40.0   .1
 330  50 -52.50   -5.8  22.0 16.5  29.1 10.4    1.8  34.8 22.2  32.4  1.7
 330  45 -52.50    3.8  27.5 16.9  25.0 11.5    1.0  46.2 22.9  27.7  2.7
 330  40 -52.50    8.8  32.3 17.5  17.0   .6   -1.2  52.4 23.3  19.4  3.8
 330  35 -52.50   12.4  36.0 17.7  11.3  1.8   -1.7  54.4 23.6  13.1  5.0
 330  30 -52.50   15.4  34.8 17.9   8.3  3.3   -1.1  50.7 23.7   9.4  6.3
 330  25 -52.50   17.4  31.3 17.9   8.1  4.6    -.8  45.1 23.8   8.4  7.6
 330  20 -52.50   18.3  27.0 18.1   8.8  5.6    -.7  37.9 24.0   9.0  8.6
 330  15 -52.50   17.0  19.2 18.4   8.5  6.2    -.4  26.5   .2   8.7  9.3
 330  10 -52.50   12.8   9.1 18.6   5.2  7.0    -.1  13.2   .3   5.2 10.2
 330   5 -52.50    4.8   2.2   .2   4.1   .7     .1   2.7  3.0   4.2  3.7
 330   0 -52.50    -.6   3.4  4.8   8.6  1.6    -.8   3.6 10.0   8.5  4.6
 330  80 -45.00 -104.5  44.7 15.9  37.3  1.9     .0  61.8 22.1  40.4  5.6
 330  75 -45.00  -98.1  38.9 16.0  49.9  3.0   -6.4  58.0 23.7  50.3  6.6
 330  70 -45.00  -99.8  44.4 19.7  40.1  4.0   -9.5  68.3  1.0  36.2  8.2
 330  65 -45.00  -83.9  38.2 22.0  29.9  5.6   -7.6  48.0  3.0  22.1 10.1
 330  60 -45.00  -60.9  29.9   .7  24.9  7.2     .9  22.6  6.9  20.0 11.7
 330  55 -45.00  -35.9  15.4  7.8  32.8  9.2    4.0  20.9 18.8  28.8  1.0
 330  50 -45.00  -18.7  14.9 16.1  22.5 10.9    1.5  39.7 22.1  22.3  2.7
 330  45 -45.00   -8.2  19.3 17.0  15.8 11.8     .2  47.5 23.1  15.1  3.3
 330  40 -45.00    -.4  25.1 17.9  11.1   .8    -.3  52.3 23.7  10.8  4.0
 330  35 -45.00    4.9  27.3 18.0   8.1  1.8    -.3  51.7 23.8   8.0  4.9
 330  30 -45.00    8.2  28.5 18.0   7.0  3.2    -.7  50.0 23.9   6.8  6.3
 330  25 -45.00   10.8  28.3 18.1   7.2  4.8   -1.0  45.7 24.0   6.8  8.0
 330  20 -45.00   12.4  24.4 18.4   7.8  5.9    -.9  37.9   .2   7.9  9.1
 330  15 -45.00   12.8  18.1 18.7   6.9  6.9    -.6  27.0   .3   7.1 10.2
 330  10 -45.00    9.9   8.4 19.1   3.2  8.3     .0  13.4   .6   3.2   .1
 330   5 -45.00    4.1   3.7  4.3   4.7  1.7     .0   3.1  7.3   4.9  4.8
 330   0 -45.00    1.7   3.6  6.4   5.3  2.0    -.4   3.6 10.8   4.7  5.1
 330  80 -37.50 -115.2  41.0 16.4  34.3  2.5    3.0  64.6 23.2  41.7  5.9
 330  75 -37.50 -114.7  36.7 15.2  45.3  3.3  -13.0  44.0 24.0  49.3  6.9
 330  70 -37.50 -116.0  35.3 19.1  48.3  4.4   -5.1  64.5  1.3  31.1  8.9
 330  65 -37.50  -96.8  37.4 23.0  32.6  6.2    1.6  44.9  3.8  21.5 11.8
 330  60 -37.50  -73.7  25.5  2.2  18.1  8.7    2.8  17.5  9.4  25.2  2.7
 330  55 -37.50  -54.9  16.5  7.0  16.4  9.4    5.3  20.1 19.9  16.2  5.4
 330  50 -37.50  -38.3  12.6 14.1  13.2 10.7    2.1  35.4 22.2  10.9  4.8
 330  45 -37.50  -24.9  12.6 16.3  10.4 11.6    1.7  39.0 23.3   7.8  2.1
 330  40 -37.50  -14.6  18.0 17.3   7.5   .7    1.2  46.4 23.5   6.8  2.5
 330  35 -37.50   -7.2  22.5 18.0   5.4  1.6    1.2  50.6 23.8   4.6  3.2
 330  30 -37.50   -1.4  23.7 18.1   4.1  3.4     .0  48.6 23.9   4.1  9.0
 330  25 -37.50    3.2  23.5 18.3   4.1  5.2    -.2  45.1   .1   3.9  9.8
 330  20 -37.50    6.7  22.3 18.6   4.4  6.7   -1.2  39.3   .3   4.4 10.8
 330  15 -37.50    7.9  17.9 19.2   3.6  8.0   -1.2  29.5   .7   3.6   .1
 330  10 -37.50    6.0   8.3 20.4   2.6   .5    -.1  13.5  1.3   3.6  3.8
 330   5 -37.50    2.6   6.5  5.4   4.7  2.7     .2   5.1 10.5   5.0  5.9
 330   0 -37.50    1.8   6.1  7.9   5.2  2.5     .0   5.9 12.7   4.6  5.7
 330  80 -30.00 -132.4  47.8 17.1  38.1  2.5    1.3  60.3 23.5  38.9  5.9
 330  75 -30.00 -127.6  32.9 13.3  53.8  3.7   -4.0  36.0   .4  45.9  6.8
 330  70 -30.00 -128.2  38.9 15.8  59.1  4.8    -.4  49.8  1.3  26.8  8.6
 330  65 -30.00 -112.7  29.1 22.0  41.9  6.9    2.5  49.5  3.3  23.2   .7
 330  60 -30.00  -94.1  28.0  3.1  17.4 10.2    2.0  23.0  7.8  23.3  4.4
 330  55 -30.00  -69.8  19.1  6.5  11.8 10.7    5.4  16.5 17.7  19.3  7.1
 330  50 -30.00  -53.2  11.0 10.7   8.7   .1    6.5  23.5 22.2  11.6  8.4
 330  45 -30.00  -37.1  11.1 13.9   8.0  9.6    1.7  31.7 22.6  11.9 10.5
 330  40 -30.00  -26.7  12.7 17.0   5.0  7.5    3.9  38.6 23.3   9.3 11.5
 330  35 -30.00  -18.1  15.5 17.7   3.9   .8    3.8  44.7 23.5   7.4   .7
 330  30 -30.00  -10.9  16.7 17.9   3.5  5.7    2.3  45.7 23.7   6.8  1.1
 330  25 -30.00   -5.9  19.0 18.1   3.3  8.3    -.1  45.3 23.9   6.4  1.3
 330  20 -30.00   -2.0  19.9 18.8   3.0  8.4   -1.5  42.8   .4   5.1  2.1
 330  15 -30.00    -.1  18.1 19.9   2.3 10.9   -2.1  33.4  1.2   4.4  3.1
 330  10 -30.00    1.7   9.7 22.1   3.0  2.5     .3  14.7  2.6   4.5  5.5
 330   5 -30.00    3.9  10.4  6.5   4.6  3.1     .4   9.6 12.2   5.1  6.6
 330   0 -30.00    4.5   8.7  9.3   4.9  2.3     .0  10.3 13.6   4.9  5.3
 330  80 -22.50 -137.9  43.1 17.0  54.0  2.7    9.1  48.5 23.3  42.4  5.9
 330  75 -22.50 -127.2  38.3 15.1  51.4  3.6    3.2  33.3   .4  42.3  6.6
