  Ls   Lat LonW  TA0K    TA1K  Tp1   TA2K  Tp2    UA0   UA1  Up1   UA2  Up2    VA0   VA1  Vp1   VA2  Vp2
 150  82.5  324 194.98   5.70 15.7    .24  5.3   -1.4   2.1 26.0    .5  5.3    4.8   3.5  1.0    .8  -.5
 150  82.5  315 194.81   5.38 15.8    .19  5.9    -.5   2.0 25.9    .5 11.8    4.5   3.0  1.3    .8  5.1
 150  82.5  306 195.15   5.15 15.8    .17  6.5     .8   1.9 25.3    .5 12.6    3.3   2.2  1.9    .8  4.7
 150  82.5  297 195.31   4.93 15.9    .12  6.6    2.0   2.0 24.4    .6 13.6    1.9   1.0  2.3    .6  4.3
 150  82.5  288 195.19   4.72 16.1    .08  5.6    2.4   2.2 11.7    .7 14.5    1.2    .2  2.4    .5  3.6
 150  82.5  279 194.74   4.48 16.2    .10  4.3    2.6   2.2 11.4    .7 15.2    1.1    .8  2.2    .6  3.4
 150  82.5  270 194.91   4.25 16.2    .11  4.3    3.3   1.9 11.5    .8 15.9     .2   1.1  1.3    .8  3.6
 150  82.5  261 195.99   4.19 16.1    .06  5.8    3.8   1.1 23.9    .8 16.6    -.8   1.0 11.2    .9  3.9
 150  82.5  252 197.33   4.36 15.9    .10  9.3    3.4    .1 17.7    .8 11.1   -1.4   1.3  8.1   1.1 10.1
 150  82.5  243 196.88   4.62 16.0    .14 10.3    2.8   1.1 13.6    .6 11.3   -1.9   2.2  7.0   1.1 10.3
 150  82.5  234 196.49   4.82 16.0    .18 10.7    2.4   1.5 13.4    .5 11.0   -2.4   2.6  6.4   1.0 10.5
 150  82.5  225 197.77   4.95 16.0    .29 11.0    1.7   1.3 12.0    .5 10.3   -2.9   2.4  5.3    .8 10.5
 150  82.5  216 197.06   5.10 16.1    .27 11.7    1.2   1.3 33.4    .7  9.9   -3.3   2.2  3.6    .6 10.3
 150  82.5  207 196.79   5.28 16.2    .25 12.3     .6   1.8 19.4    .9 10.1   -3.1   2.4 13.8    .5  9.3
 150  82.5  198 197.29   5.41 16.2    .24 12.7     .0   2.3 18.4    .9 10.2   -2.2   2.7 12.7    .6  9.0
 150  82.5  189 197.26   5.53 16.2    .20 13.1    -.1   2.5 17.8    .8 10.1   -2.2   2.5 12.1    .6  9.1
 150  82.5  180 196.68   5.77 16.3    .15 13.6    -.1   2.4 17.3    .8  9.9   -3.6   1.8 11.6    .5  9.1
 150  82.5  171 196.86   6.02 16.3    .08 13.4    -.8   2.2 16.7    .7 27.5   -4.6   1.2 11.6    .4 14.9
 150  82.5  162 196.89   6.13 16.3    .04 11.9   -1.6   2.2 16.1    .7 26.7   -4.5    .9 12.9    .3 13.9
 150  82.5  153 196.14   6.15 16.4    .06 21.3   -1.8   2.3 15.7    .8 26.4   -4.1   1.0 14.4    .5 12.9
 150  82.5  144 195.27   6.06 16.3    .13 20.5   -1.9   2.3 15.4   1.0 26.5   -4.3   1.2 15.1    .9 13.0
 150  82.5  135 194.38   5.88 16.2    .19 20.0   -2.2   2.3 15.1   1.0 26.8   -4.4   1.1 15.6   1.1 13.4
 150  82.5  126 194.93   5.69 16.1    .30 19.8   -2.8   2.1 14.7    .9 27.3   -3.7    .9 16.7   1.4 13.9
 150  82.5  117 195.05   5.61 15.9    .36 20.0   -3.1   2.0 14.1    .7 27.6   -3.2    .9 18.8   1.5 14.4
 150  82.5  108 194.97   5.71 15.8    .40 20.2   -3.4   1.9 13.6    .5 27.5   -3.1   1.2 19.8   1.5 14.6
 150  82.5   99 195.16   5.96 15.8    .39 20.4   -3.2   1.6 13.7    .4 27.1   -3.1   1.4 18.9   1.3 14.8
 150  82.5   90 195.64   6.23 15.8    .39 20.5   -2.7   1.3 14.9    .5 20.6   -4.3   1.8 17.2   1.0 20.9
 150  82.5   81 195.95   6.44 15.8    .41 20.7   -2.9   1.3 17.2    .6 20.4   -6.1   2.3 16.0    .8 20.5
 150  82.5   72 195.86   6.59 15.8    .45 20.9   -3.6   1.4 18.8    .7 20.3   -7.0   2.7 15.5   1.0 19.7
 150  82.5   63 195.32   6.69 15.7    .47 21.2   -3.8   1.2 19.4    .7 20.1   -7.0   2.8 15.6   1.2 19.5
 150  82.5   54 195.35   6.71 15.7    .50 21.8   -3.9    .9 18.4    .7 19.9   -6.6   2.4 15.6   1.3 19.8
 150  82.5   45 196.07   6.72 15.7    .51 22.3   -4.7   1.2 28.5    .6 19.7   -5.3   1.8  2.8   1.2 20.2
 150  82.5   36 196.30   6.84 15.6    .44 22.9   -5.8   1.8 27.7    .5 19.6   -3.5   1.6  1.1   1.0 20.8
 150  82.5   27 196.21   7.02 15.5    .31 24.0   -6.5   2.1 27.0    .3 19.5   -1.5   1.8 23.9    .8 21.8
 150  82.5   18 196.17   7.21 15.4    .20  1.6   -6.8   2.0 26.5    .1  6.1     .3   1.9 23.7    .7 22.9
 150  82.5    9 195.52   7.26 15.3    .16  3.6   -6.3   1.7 26.0    .3  3.7    1.0   1.9   .1    .9 23.7
 150  90.0  360 194.79    .00 15.3    .00  5.0   -1.1    .0 25.4    .0  3.9   -1.9    .0   .8    .0   .0
 150  90.0  351 194.79    .00 15.4    .00  5.3   -1.1    .0 25.3    .0  4.3   -1.9    .0  1.1    .0   .2
 150  90.0  342 194.79    .00 15.5    .00  4.9   -1.1    .0 25.4    .0  4.6   -1.9    .0   .9    .0   .3
 150  90.0  333 194.79    .00 15.6    .00  4.8   -1.1    .0 25.7    .0  4.9   -1.9    .0   .9    .0   .1
 150  90.0  324 194.79    .00 15.7    .00  5.3   -1.1    .0 26.0    .0  5.3   -1.9    .0  1.0    .0  -.5
 150  90.0  315 194.79    .00 15.8    .00  5.9   -1.1    .0 25.9    .0 11.8   -1.9    .0  1.3    .0  5.1
 150  90.0  306 194.79    .00 15.8    .00  6.5   -1.1    .0 25.3    .0 12.6   -1.9    .0  1.9    .0  4.7
 150  90.0  297 194.79    .00 15.9    .00  6.6   -1.1    .0 24.4    .0 13.6   -1.9    .0  2.3    .0  4.3
 150  90.0  288 194.79    .00 16.1    .00  5.6   -1.1    .0 11.7    .0 14.5   -1.9    .0  2.4    .0  3.6
 150  90.0  279 194.79    .00 16.2    .00  4.3   -1.1    .0 11.4    .0 15.2   -1.9    .0  2.2    .0  3.4
 150  90.0  270 194.79    .00 16.2    .00  4.3   -1.1    .0 11.5    .0 15.9   -1.9    .0  1.3    .0  3.6
 150  90.0  261 194.79    .00 16.1    .00  5.8   -1.1    .0 23.9    .0 16.6   -1.9    .0 11.2    .0  3.9
 150  90.0  252 194.79    .00 15.9    .00  9.3   -1.1    .0 17.7    .0 11.1   -1.9    .0  8.1    .0 10.1
 150  90.0  243 194.79    .00 16.0    .00 10.3   -1.1    .0 13.6    .0 11.3   -1.9    .0  7.0    .0 10.3
 150  90.0  234 194.79    .00 16.0    .00 10.7   -1.1    .0 13.4    .0 11.0   -1.9    .0  6.4    .0 10.5
 150  90.0  225 194.79    .00 16.0    .00 11.0   -1.1    .0 12.0    .0 10.3   -1.9    .0  5.3    .0 10.5
 150  90.0  216 194.79    .00 16.1    .00 11.7   -1.1    .0 33.4    .0  9.9   -1.9    .0  3.6    .0 10.3
 150  90.0  207 194.79    .00 16.2    .00 12.3   -1.1    .0 19.4    .0 10.1   -1.9    .0 13.8    .0  9.3
 150  90.0  198 194.79    .00 16.2    .00 12.7   -1.1    .0 18.4    .0 10.2   -1.9    .0 12.7    .0  9.0
 150  90.0  189 194.79    .00 16.2    .00 13.1   -1.1    .0 17.8    .0 10.1   -1.9    .0 12.1    .0  9.1
 150  90.0  180 194.79    .00 16.3    .00 13.6   -1.1    .0 17.3    .0  9.9   -1.9    .0 11.6    .0  9.1
 150  90.0  171 194.79    .00 16.3    .00 13.4   -1.1    .0 16.7    .0 27.5   -1.9    .0 11.6    .0 14.9
 150  90.0  162 194.79    .00 16.3    .00 11.9   -1.1    .0 16.1    .0 26.7   -1.9    .0 12.9    .0 13.9
 150  90.0  153 194.79    .00 16.4    .00 21.3   -1.1    .0 15.7    .0 26.4   -1.9    .0 14.4    .0 12.9
 150  90.0  144 194.79    .00 16.3    .00 20.5   -1.1    .0 15.4    .0 26.5   -1.9    .0 15.1    .0 13.0
 150  90.0  135 194.79    .00 16.2    .00 20.0   -1.1    .0 15.1    .0 26.8   -1.9    .0 15.6    .0 13.4
 150  90.0  126 194.79    .00 16.1    .00 19.8   -1.1    .0 14.7    .0 27.3   -1.9    .0 16.7    .0 13.9
 150  90.0  117 194.79    .00 15.9    .00 20.0   -1.1    .0 14.1    .0 27.6   -1.9    .0 18.8    .0 14.4
 150  90.0  108 194.79    .00 15.8    .00 20.2   -1.1    .0 13.6    .0 27.5   -1.9    .0 19.8    .0 14.6
 150  90.0   99 194.79    .00 15.8    .00 20.4   -1.1    .0 13.7    .0 27.1   -1.9    .0 18.9    .0 14.8
 150  90.0   90 194.79    .00 15.8    .00 20.5   -1.1    .0 14.9    .0 20.6   -1.9    .0 17.2    .0 20.9
 150  90.0   81 194.79    .00 15.8    .00 20.7   -1.1    .0 17.2    .0 20.4   -1.9    .0 16.0    .0 20.5
 150  90.0   72 194.79    .00 15.8    .00 20.9   -1.1    .0 18.8    .0 20.3   -1.9    .0 15.5    .0 19.7
 150  90.0   63 194.79    .00 15.7    .00 21.2   -1.1    .0 19.4    .0 20.1   -1.9    .0 15.6    .0 19.5
 150  90.0   54 194.79    .00 15.7    .00 21.8   -1.1    .0 18.4    .0 19.9   -1.9    .0 15.6    .0 19.8
 150  90.0   45 194.79    .00 15.7    .00 22.3   -1.1    .0 28.5    .0 19.7   -1.9    .0  2.8    .0 20.2
 150  90.0   36 194.79    .00 15.6    .00 22.9   -1.1    .0 27.7    .0 19.6   -1.9    .0  1.1    .0 20.8
 150  90.0   27 194.79    .00 15.5    .00 24.0   -1.1    .0 27.0    .0 19.5   -1.9    .0 23.9    .0 21.8
 150  90.0   18 194.79    .00 15.4    .00  1.6   -1.1    .0 26.5    .0  6.1   -1.9    .0 23.7    .0 22.9
 150  90.0    9 194.79    .00 15.3    .00  3.6   -1.1    .0 26.0    .0  3.7   -1.9    .0   .1    .0 23.7
 180 -90.0  360 145.01    .00 12.2    .00  1.5    3.3    .0 -2.0    .0 -2.9     .0    .0   .0    .0   .0
 180 -90.0  351 145.01    .00 14.6    .00  2.1    3.3    .0 -2.2    .0 -2.2     .0    .0   .0    .0   .0
 180 -90.0  342 145.01    .00 17.0    .00  2.9    3.3    .0 -2.5    .0 10.2     .0    .0   .0    .0   .0
 180 -90.0  333 145.01    .00 18.4    .00  3.8    3.3    .0 -2.8    .0 10.3     .0    .0   .0    .0   .0
 180 -90.0  324 145.01    .00 19.5    .00  4.7    3.3    .0 -2.1    .0 10.4     .0    .0   .0    .0   .0
 180 -90.0  315 145.01    .00 20.8    .00  5.5    3.3    .0  -.7    .0 10.7     .0    .0   .0    .0   .0
 180 -90.0  306 145.01    .00  8.1    .00  6.0    3.3    .0  -.4    .0 11.0     .0    .0   .0    .0   .0
 180 -90.0  297 145.01    .00  9.3    .00  6.2    3.3    .0 -1.1    .0 10.7     .0    .0   .0    .0   .0
 180 -90.0  288 145.01    .00 10.2    .00  6.6    3.3    .0 22.5    .0 10.0     .0    .0   .0    .0   .0
 180 -90.0  279 145.01    .00 11.4    .00  6.3    3.3    .0 22.4    .0  9.5     .0    .0   .0    .0   .0
 180 -90.0  270 145.01    .00 12.1    .00  3.8    3.3    .0 22.3    .0  9.6     .0    .0   .0    .0   .0
 180 -90.0  261 145.01    .00 13.0    .00 15.4    3.3    .0 21.8    .0 10.1     .0    .0   .0    .0   .0
 180 -90.0  252 145.01    .00 13.7    .00  6.1    3.3    .0 20.7    .0 11.1     .0    .0   .0    .0   .0
 180 -90.0  243 145.01    .00 13.5    .00  8.8    3.3    .0 19.3    .0 12.4     .0    .0   .0    .0   .0
 180 -90.0  234 145.01    .00 13.4    .00 10.3    3.3    .0 18.7    .0 13.9     .0    .0   .0    .0   .0
 180 -90.0  225 145.01    .00 14.7    .00  8.2    3.3    .0 18.1    .0  7.7     .0    .0   .0    .0   .0
 180 -90.0  216 145.01    .00 16.2    .00  8.0    3.3    .0 18.0    .0  8.7     .0    .0   .0    .0   .0
 180 -90.0  207 145.01    .00 17.9    .00  8.2    3.3    .0 19.3    .0  9.5     .0    .0   .0    .0   .0
 180 -90.0  198 145.01    .00 18.5    .00  8.7    3.3    .0 21.7    .0 10.5     .0    .0   .0    .0   .0
 180 -90.0  189 145.01    .00 19.3    .00  9.3    3.3    .0 21.7    .0 12.3     .0    .0   .0    .0   .0
 180 -90.0  180 145.01    .00 21.6    .00 10.1    3.3    .0 22.4    .0 14.6     .0    .0   .0    .0   .0
 180 -90.0  171 145.01    .00   .9    .00 11.0    3.3    .0 23.1    .0 16.4     .0    .0   .0    .0   .0
 180 -90.0  162 145.01    .00  6.5    .00 12.1    3.3    .0 22.7    .0 17.7     .0    .0   .0    .0   .0
 180 -90.0  153 145.01    .00  7.8    .00 13.4    3.3    .0 21.9    .0 18.8     .0    .0   .0    .0   .0
 180 -90.0  144 145.01    .00  8.0    .00 14.8    3.3    .0 21.3    .0 19.8     .0    .0   .0    .0   .0
 180 -90.0  135 145.01    .00  7.9    .00 16.3    3.3    .0 20.7    .0 20.3     .0    .0   .0    .0   .0
 180 -90.0  126 145.01    .00  8.9    .00 17.7    3.3    .0 20.6    .0 20.2     .0    .0   .0    .0   .0
 180 -90.0  117 145.01    .00 10.5    .00 19.1    3.3    .0 21.0    .0 19.9     .0    .0   .0    .0   .0
 180 -90.0  108 145.01    .00 11.2    .00 20.2    3.3    .0 21.1    .0 19.6     .0    .0   .0    .0   .0
 180 -90.0   99 145.01    .00 11.7    .00 21.5    3.3    .0 21.0    .0 19.1     .0    .0   .0    .0   .0
 180 -90.0   90 145.01    .00 12.3    .00 22.7    3.3    .0 21.0    .0 18.8     .0    .0   .0    .0   .0
 180 -90.0   81 145.01    .00 12.4    .00 23.5    3.3    .0 21.6    .0 18.4     .0    .0   .0    .0   .0
 180 -90.0   72 145.01    .00 12.4    .00   .5    3.3    .0 22.8    .0 18.4     .0    .0   .0    .0   .0
 180 -90.0   63 145.01    .00 12.1    .00  1.2    3.3    .0 23.3    .0 18.8     .0    .0   .0    .0   .0
 180 -90.0   54 145.01    .00 11.7    .00  1.4    3.3    .0 23.3    .0 19.3     .0    .0   .0    .0   .0
 180 -90.0   45 145.01    .00  9.1    .00 23.9    3.3    .0 23.7    .0 19.8     .0    .0   .0    .0   .0
 180 -90.0   36 145.01    .00  3.7    .00 23.2    3.3    .0 23.5    .0 20.2     .0    .0   .0    .0   .0
 180 -90.0   27 145.01    .00  3.7    .00 23.4    3.3    .0 23.0    .0 20.3     .0    .0   .0    .0   .0
 180 -90.0   18 145.01    .00  5.3    .00   .1    3.3    .0 22.6    .0 20.3     .0    .0   .0    .0   .0
 180 -90.0    9 145.01    .00  8.3    .00   .8    3.3    .0 22.4    .0 20.6     .0    .0   .0    .0   .0
 180 -82.5  360 144.88    .17 12.2    .16  1.5    2.9   1.4 -2.0   1.6 -2.9     .0    .0   .0    .0   .0
 180 -82.5  351 145.13    .30 14.6    .15  2.1    4.6   1.1 -2.2   1.6 -2.2     .0    .0   .0    .0   .0
 180 -82.5  342 145.62    .32 17.0    .18  2.9    5.7   1.1 -2.5   1.4 10.2     .0    .0   .0    .0   .0
 180 -82.5  333 146.10    .31 18.4    .16  3.8    5.7   1.2 -2.8   1.1 10.3     .0    .0   .0    .0   .0
 180 -82.5  324 146.15    .25 19.5    .15  4.7    5.2   1.2 -2.1   1.0 10.4     .0    .0   .0    .0   .0
 180 -82.5  315 145.92    .12 20.8    .13  5.5    5.0   1.3  -.7   1.0 10.7     .0    .0   .0    .0   .0
 180 -82.5  306 145.85    .05  8.1    .11  6.0    5.7   1.5  -.4    .9 11.0     .0    .0   .0    .0   .0
 180 -82.5  297 145.95    .19  9.3    .10  6.2    6.4   1.5 -1.1    .7 10.7     .0    .0   .0    .0   .0
 180 -82.5  288 146.11    .19 10.2    .08  6.6    6.4   1.7 22.5    .6 10.0     .0    .0   .0    .0   .0
 180 -82.5  279 146.42    .10 11.4    .03  6.3    5.2   1.7 22.4    .7  9.5     .0    .0   .0    .0   .0
 180 -82.5  270 146.04    .04 12.1    .02  3.8    3.9   1.7 22.3    .7  9.6     .0    .0   .0    .0   .0
 180 -82.5  261 145.49    .09 13.0    .02 15.4    4.0   1.5 21.8    .7 10.1     .0    .0   .0    .0   .0
 180 -82.5  252 145.51    .15 13.7    .01  6.1    4.6   1.4 20.7    .6 11.1     .0    .0   .0    .0   .0
 180 -82.5  243 145.35    .17 13.5    .01  8.8    4.6   1.5 19.3    .5 12.4     .0    .0   .0    .0   .0
 180 -82.5  234 145.02    .19 13.4    .02 10.3    5.2   1.5 18.7    .2 13.9     .0    .0   .0    .0   .0
 180 -82.5  225 144.95    .20 14.7    .04  8.2    6.6   1.4 18.1    .2  7.7     .0    .0   .0    .0   .0
 180 -82.5  216 144.94    .18 16.2    .09  8.0    7.7   1.2 18.0    .7  8.7     .0    .0   .0    .0   .0
 180 -82.5  207 144.95    .22 17.9    .12  8.2    8.6    .8 19.3   1.0  9.5     .0    .0   .0    .0   .0
 180 -82.5  198 145.08    .25 18.5    .15  8.7    9.6    .5 21.7   1.0 10.5     .0    .0   .0    .0   .0
 180 -82.5  189 145.24    .21 19.3    .16  9.3    9.7    .5 21.7    .7 12.3     .0    .0   .0    .0   .0
 180 -82.5  180 145.27    .16 21.6    .15 10.1    9.6    .9 22.4    .7 14.6     .0    .0   .0    .0   .0
 180 -82.5  171 145.41    .08   .9    .16 11.0    9.8   1.3 23.1    .8 16.4     .0    .0   .0    .0   .0
 180 -82.5  162 145.74    .06  6.5    .16 12.1    9.1   1.4 22.7   1.0 17.7     .0    .0   .0    .0   .0
 180 -82.5  153 145.83    .06  7.8    .16 13.4    7.6   1.8 21.9   1.0 18.8     .0    .0   .0    .0   .0
 180 -82.5  144 145.86    .10  8.0    .15 14.8    7.2   2.3 21.3   1.0 19.8     .0    .0   .0    .0   .0
 180 -82.5  135 146.15    .16  7.9    .13 16.3    6.6   2.9 20.7    .9 20.3     .0    .0   .0    .0   .0
 180 -82.5  126 146.27    .22  8.9    .12 17.7    4.5   3.5 20.6    .7 20.2     .0    .0   .0    .0   .0
 180 -82.5  117 146.11    .23 10.5    .11 19.1    2.2   3.6 21.0    .7 19.9     .0    .0   .0    .0   .0
 180 -82.5  108 146.04    .21 11.2    .12 20.2     .9   3.0 21.1    .6 19.6     .0    .0   .0    .0   .0
 180 -82.5   99 145.89    .23 11.7    .11 21.5     .3   2.4 21.0    .6 19.1     .0    .0   .0    .0   .0
 180 -82.5   90 145.83    .25 12.3    .12 22.7     .0   1.9 21.0    .6 18.8     .0    .0   .0    .0   .0
 180 -82.5   81 145.92    .20 12.4    .14 23.5    -.3   1.1 21.6    .6 18.4     .0    .0   .0    .0   .0
 180 -82.5   72 145.86    .17 12.4    .13   .5   -1.0    .4 22.8    .9 18.4     .0    .0   .0    .0   .0
 180 -82.5   63 145.74    .17 12.1    .11  1.2   -2.0    .1 23.3   1.3 18.8     .0    .0   .0    .0   .0
 180 -82.5   54 145.56    .15 11.7    .07  1.4   -2.5    .5 23.3   1.5 19.3     .0    .0   .0    .0   .0
 180 -82.5   45 145.24    .06  9.1    .05 23.9   -2.1   1.3 23.7   1.5 19.8     .0    .0   .0    .0   .0
 180 -82.5   36 145.06    .11  3.7    .09 23.2   -1.0   1.8 23.5   1.3 20.2     .0    .0   .0    .0   .0
 180 -82.5   27 144.99    .13  3.7    .14 23.4     .1   2.0 23.0   1.0 20.3     .0    .0   .0    .0   .0
 180 -82.5   18 144.93    .12  5.3    .16   .1     .8   1.9 22.6   1.1 20.3     .0    .0   .0    .0   .0
 180 -82.5    9 144.88    .10  8.3    .17   .8    1.6   1.7 22.4   1.3 20.6     .0    .0   .0    .0   .0
 180 -75.0  360 146.66    .15  6.7    .22   .4    5.0   2.4   .2   1.7   .5   -8.4   3.2  4.3   1.0   .8
 180 -75.0  351 147.07    .12 13.2    .30  1.0    6.4   1.2  1.5   1.3  1.2   -7.7   2.8  6.0   1.3  1.7
 180 -75.0  342 147.67    .50 15.0    .27  1.6    7.8    .6 12.4   1.0   .7   -5.7   2.3 -4.0   1.4  2.6
 180 -75.0  333 147.40    .59 15.5    .28  1.9    8.0    .9 15.6   1.1   .6   -3.8   1.7 -2.2   1.2  2.9
 180 -75.0  324 147.28    .47 16.8    .31  2.8    8.7   1.4 17.6   1.0  1.2   -3.4   1.1 -2.1   1.2  2.9
 180 -75.0  315 147.81    .45 19.0    .28  4.1    9.1   1.2  4.3    .8  1.4   -3.5   1.3  6.9   1.2  3.2
 180 -75.0  306 147.93    .52 -2.3    .31  4.4    8.4   1.5  2.4    .7  1.1   -2.9   2.5  6.0   1.1  3.9
 180 -75.0  297 147.83    .36   .3    .26  5.1    7.4   1.7  1.0   1.0 12.4   -2.3   3.2  6.0    .8  4.3
 180 -75.0  288 147.77    .27  -.2    .25  6.0    7.4   1.6  -.9   1.4 12.7   -1.8   3.2  5.8    .7  4.2
 180 -75.0  279 147.30    .09  1.8    .17  6.5    7.7   1.5 21.2   1.3 13.2   -2.2   2.9  5.3    .6  4.1
 180 -75.0  270 147.17    .03 15.1    .15  8.7    8.1   1.5 20.8    .9 13.3   -3.9   2.5  4.7    .6  3.6
 180 -75.0  261 147.50    .25 17.0    .23  9.2    9.1   1.1 21.7    .7 18.9   -5.1   2.2  4.1    .8  9.2
 180 -75.0  252 147.59    .51 16.1    .02  7.8    7.7    .7   .7    .8 18.7   -5.3   2.0  4.1   1.1  9.3
 180 -75.0  243 147.26    .44 16.7    .11 16.4    4.8    .8  2.4   1.0 19.0   -6.8   2.0  4.8   1.2  9.9
 180 -75.0  234 147.14    .27 21.0    .21 16.8    3.8   1.1  1.9    .8 19.4   -9.5   1.8  5.7   1.0 10.6
 180 -75.0  225 147.65    .42 21.5    .26 17.8    4.6   1.1   .3    .4 18.9  -10.2   1.2  6.6    .6 11.4
 180 -75.0  216 148.06    .50 19.3    .30  7.1    5.1   1.1 22.1    .8 11.7   -9.1    .8  5.8    .2  6.7
 180 -75.0  207 148.19    .53 18.4    .36  8.7    5.7   1.3 20.9   1.2 12.5   -8.0   1.0  4.9    .2 12.5
 180 -75.0  198 148.17    .78 18.0    .28  9.3    7.4   2.0 21.7   1.1 19.9   -6.6   1.4  5.2    .4  8.2
 180 -75.0  189 148.22    .86 19.6    .10 11.2    9.1   2.3 34.8    .7 21.3   -4.4   1.9 16.9    .7  9.8
 180 -75.0  180 148.37    .83 21.2    .10 16.8    8.2   2.4 35.7    .3 21.3   -2.4   2.9 16.7   1.0 11.1
 180 -75.0  171 148.57    .79 23.4    .28 17.0    6.7   2.5 12.5    .4 19.6   -1.0   3.9 17.0   1.1 12.1
 180 -75.0  162 148.21    .62  1.1    .31 18.0    6.2   1.8 13.2    .7 18.9    -.4   4.4 17.5   1.0 13.1
 180 -75.0  153 147.40    .33  2.0    .22 19.2    7.7    .9 13.4   1.0 19.3    -.2   4.3 17.8    .6 14.0
 180 -75.0  144 147.53    .13 23.0    .09 20.7   10.9    .5 14.9    .9 19.7    1.5   4.2 18.2    .2 15.5
 180 -75.0  135 147.57    .44 19.8    .04 23.8   12.0    .6 23.1    .6 13.5    3.6   3.6 18.8    .2 15.2
 180 -75.0  126 147.22    .41 20.3    .16 17.3   11.9   1.1 27.4    .4 13.3    4.7   2.5 19.2    .5 16.8
 180 -75.0  117 147.09    .26 19.8    .22 18.3   11.8   1.1 30.9    .3 14.9    4.8   1.6 18.1    .6 18.3
 180 -75.0  108 146.81    .16 21.8    .14 18.8   11.1   1.3 33.7    .4 17.5    4.4   1.6 15.8    .5 19.6
 180 -75.0   99 146.58    .19 23.0    .08 18.6   10.3   2.1 35.2    .6 25.7    3.8   2.1 15.1    .6 14.7
 180 -75.0   90 146.60    .21 21.4    .13 18.5    8.9   2.4 12.5    .4 27.0    3.9   2.7 15.5    .6 15.3
 180 -75.0   81 146.80    .23 21.3    .10 20.0    6.1   1.9 12.6    .3  2.6    4.8   3.1 16.5    .5 21.2
 180 -75.0   72 146.54    .21 23.1    .10 22.0    3.7    .7 12.6    .5 16.7    4.1   3.1 17.6    .8 20.6
 180 -75.0   63 146.52    .12 17.5    .07 22.9    2.5    .9 25.9    .5 18.3    1.2   2.7 18.9   1.2 20.9
 180 -75.0   54 146.65    .24 15.7    .01 21.1    1.2   1.3 29.5    .4 19.6   -2.1   2.3 20.2   1.4 21.7
 180 -75.0   45 146.29    .34 18.4    .08 21.5     .7   2.5 32.5    .2 23.3   -5.3   1.9 20.8   1.2 22.5
 180 -75.0   36 146.02    .36 19.4    .15 22.3    1.3   3.1 32.8    .2  1.3   -7.6   1.1 19.8    .7 23.3
 180 -75.0   27 146.18    .16 20.7    .18 23.2    2.8   2.9 20.9    .3 20.3   -8.2   1.3  3.0    .4 24.0
 180 -75.0   18 146.63    .14  3.7    .09   .4    4.1   2.9 21.5    .8 21.7   -7.8   2.3  2.3    .4 23.6
 180 -75.0    9 146.68    .18  5.2    .11   .6    4.6   3.1 22.6   1.3 23.3   -8.0   3.1  3.0    .6 23.9
 180 -67.5  360 151.11   1.34  3.5   1.03  4.0    8.3   1.3   .1   1.2  5.8   -6.2   2.5  3.4   1.2 -1.9
 180 -67.5  351 150.26   1.08  1.8    .47  5.2    8.8   1.5   .2   2.4  7.0   -6.1   1.9  5.8   1.9 -1.6
 180 -67.5  342 150.90   1.24  3.1    .13  5.5   10.3    .3 25.8   2.0  8.6   -6.2   1.0 -3.9   2.1  -.6
 180 -67.5  333 150.74   1.02  5.8    .24  6.2    9.9   1.3 27.9    .4 10.5   -5.6   1.0  3.6   1.3   .3
 180 -67.5  324 150.65    .03  3.7    .45  5.8   10.4   1.4 31.3    .7  6.4   -5.1   1.7  6.1    .4  -.4
 180 -67.5  315 151.35    .38 18.6    .75  5.0    9.7    .7  1.2   1.6  1.9   -3.5   1.3 -2.1    .8  4.0
 180 -67.5  306 151.39    .92 17.0    .80  5.7    7.7   1.7  4.6   1.8  2.5    -.8   1.4  4.1   1.2  4.7
 180 -67.5  297 151.18   1.80 18.1    .37  6.9    4.9   2.9  2.5   1.7  1.9     .1   2.4  6.2   1.1  5.1
 180 -67.5  288 151.24   1.71 19.8    .16 13.3    1.8   2.2  1.9   1.6 13.5   -1.8   2.6  5.9   1.4  4.8
 180 -67.5  279 151.92    .69 21.5    .78  4.0    1.5    .6  2.5   1.9 13.3   -3.7   1.4  4.6   1.5  5.1
 180 -67.5  270 152.42    .80  1.2    .78  4.3    5.4    .9 30.6   1.9 14.1   -4.5   1.1  9.1   1.4  5.3
 180 -67.5  261 152.77    .72 23.2    .71  5.4   10.0   1.3 35.0   1.3 15.5   -3.0   1.5  9.7   1.2  5.6
 180 -67.5  252 151.28   1.10  1.0    .85  6.2   10.6   1.4 13.7    .7 16.1     .1    .6 11.0    .8  5.6
 180 -67.5  243 150.34    .96   .6    .42  6.2    9.4    .7 22.4    .5 20.4    1.5    .2 13.3    .8 10.3
 180 -67.5  234 149.20    .46  3.8    .63 16.4    7.0   1.7 33.4   1.0 18.3     .5    .4 10.1   1.5  9.6
 180 -67.5  225 148.42    .10 11.8    .45 16.4    4.5   2.1 12.9   2.0 18.3   -1.5    .7 13.3   1.7  9.8
 180 -67.5  216 149.01    .53 17.7    .13  6.8    4.9   1.7 14.2   1.7 18.8   -3.2   1.1 13.9   1.5 10.1
 180 -67.5  207 150.30    .91 23.0    .62 12.1    7.0   1.2 14.8    .7 19.2   -3.3   1.2 15.2   1.5 10.7
